PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
334.464,12306.7,-1155.38,1892.12,4909.45,2385.98,666.065,2056.04
-61.4375,16229.2,-1073.53,1691.56,6352.59,4079.09,-129.551,26142.6
-135.008,320.372,-408.906,1098.7,4663.64,632.849,6932.97,392.977
213.181,2088.16,-212.478,1319.91,2738.23,11117.6,175.002,29854.6
266.691,6138.37,10158.1,1566.24,648.514,10047.1,-149.387,1041.62
-111.129,5982.37,9485.37,2088.79,-408.982,8057.07,62.9546,1664.23
-264.319,4766.98,1495.71,1114.43,756.99,9625.9,-160.67,5292.22
36.9485,3557.7,9337.52,1843.49,308.289,12383.5,420.185,2431.41
80.0064,5639.79,9899.88,3269.06,424.258,13984.4,437.347,1635.22
3153.27,35.3283,-3754.01,6686.32,3721.18,-503.966,-416.034,1577.21
102.972,-186.165,-282.65,4576.68,4603.16,198.94,27005.2,-492.389
154.922,4213.76,-883.189,373.907,732.744,4960.15,903.794,2914.01
-28.2038,-301.281,53.5661,3013.1,3145.23,191.466,21336.1,-43.3539
-25.6393,7005.77,-922.499,2227.24,7041.47,9035.48,144.302,19450.3
-23.3478,5913.4,-1275.55,1330.81,6640.2,3426.45,235.392,30819.8
73.0091,5308.7,-2858,2591.03,4352.28,-492.147,15388.6,-415.461
36.3802,645.74,716.354,4939.11,5772.34,1220.23,22799.8,8309.92
-46.8511,21100.6,110.078,839.19,2592.16,12342,143.924,169.647
96.021,615.369,-25.3728,3854.51,2772.19,439.071,26374.5,636.923
-201.494,6472.97,5768.41,2007.5,61.2799,11774.8,203.654,3344.34
-69.7948,8131.05,-406.44,891.807,3303.16,2481.75,-178.259,13227.3
-20.8831,3723.96,-633.061,2778.75,5918.12,13701.4,-195.065,22157.4
-209.744,696.058,-476.125,89.2942,2357.49,1104.31,3606.12,266.509
4.93135,1985.79,3222.5,356.898,42.2728,7010.4,96.3154,2455.24
-23.542,6306.96,11936.8,1702.34,67.9595,10329.3,146.051,2142.87
-94.6896,-90.7259,-56.1046,-172.465,523.738,636.234,-331.348,-99.3019
23.5166,5416.75,10889.3,1243.29,-88.4034,8809.27,-11.9643,2124.98
9.41619,4081.63,3116.26,990.172,145.513,8134.49,156.749,2108.57
-37.7415,7267.73,6667.92,1237.82,-71.3477,20426.2,-365.775,4820.2
-151.713,285.973,183.032,526.541,3082.3,1128.87,6486.47,103.185
-93.4218,261.892,-377.081,1699.5,5487.54,971.47,2183.29,-405.376
-75.8066,639.063,-179.275,-55.9638,3091.41,258.253,1632.65,704.364
247.788,5911.26,-639.706,2617.09,9121.16,12981.9,184.213,19977.9
67.4878,4370.2,9781.13,1590.99,310.816,5370.87,-402.845,2915.08
-90.004,221.304,297.851,563.902,1871.44,64.6239,6574.03,19.4034
-89.2324,1241.99,819.023,1557.42,4324.16,618.478,8313.35,-128.427
-459.16,817.282,-208.558,-420.472,1087.65,1308.06,1076.77,771.282
-209.157,4477.85,6749.67,1136.79,445.933,9944.05,253.953,1676.4
-121.78,5360.18,7226.71,2600.1,-799.168,13786.9,152.638,2287.29
83.5373,282.533,718.92,356.115,2121.66,506.335,5325.91,339.929
45.8109,1507.04,-749.551,1182.23,5017.14,1419.14,7173.54,424.227
-47.8993,160.508,-212.409,1831.74,1998.55,512.166,17800.2,496.385
1964.45,-415.736,-1570.28,5895.99,3005.18,640.172,-105.046,2660.9
-100.745,3601.38,3974.93,1340.31,620.564,10633.1,-248.201,1962.99
19.9965,2990.33,4690.18,1036.54,-221.374,13378.9,60.0041,843.65
91.4948,16.8332,403.23,1216.61,2730.88,793.653,9071.56,-47.5711
-69.2829,6403.1,4933.28,1258.8,941.963,7847.57,495.414,3831.28
-0.681676,5205.43,16989.1,1842.44,-896.991,16130.1,484.23,5087.99
-118.664,3108.2,3818.56,980.404,1360.95,12428.6,-66.4009,3081.79
-226.817,5321.29,-860.132,2386.47,6706.87,11703.6,235.24,35596.2
-2.47995,1006.52,-88.9553,2025.47,1503.14,712.552,18547.6,405.777
-113.561,4994.64,6462.2,2074.61,-158.659,15530.4,430.897,5454.7
17.6448,4158.09,14958.6,2443.23,1188.69,13667.1,206.399,2875.92
25.3897,3725.62,6786.7,1436.76,653.378,8822.48,-3.64772,2029.62
107.698,5587.81,403.685,3188.92,6891.47,13140.7,300.427,12496
77.8674,233.585,-470.651,-310.54,3286.73,466.981,11644.3,302.221
-56.2264,4415.1,7926.55,1117.55,432.244,5921.45,347.57,3281.94
126.867,1171.34,3129.03,-207.044,1584.55,455.928,8058.19,-172.556
61.7769,382.945,504.608,209.765,3558.04,273.823,5227.3,-149.245
207.599,2785.13,337.557,7757.33,4569.35,4857.26,27888.4,-205.93
-87.0299,5683.98,43.468,392.545,1475.41,12678.8,292.282,7065.92
-186.319,9646.89,-216.811,1126.65,8973.44,2267.57,385.603,21773.4
205.945,164.04,511.215,323.933,1437.65,514.473,10218,-326.435
66.6245,5350.94,7853.45,1311.3,686.847,13613.7,45.7816,2757.67
-144.156,3756.46,19295.5,2556.8,374.301,15062.9,387.168,4689.28
-77.1908,5480.78,10086.8,2029.83,757.745,13284,-22.9103,2304.93
-210.394,365.529,661.693,344.303,1798.24,2317.49,241.296,610.485
-270.269,537.661,776.892,218.249,3787.05,356.399,7979.6,199.399
161.455,11513.1,-574.905,3780.29,10984.4,16127.9,364.179,17587.4
119.644,149.466,395.295,631.234,4804.86,1537.42,302.174,1454.01
-327.346,7331.95,-221.634,1630.42,6364.75,14122.5,521.783,20857.3
49.0507,4722.02,7642.23,1512.19,-492.957,15587.9,-1.7814,3958.02
-0.020321,11714.9,-1550.81,854.989,2677.85,4123.49,210.446,6.9147
-39.3673,3616.84,8070.71,1223.54,637.053,10845.3,146.794,2135.56
80.6574,197.822,-714.816,2526.36,1669.97,34.2334,17215.4,403.048
127.475,4488.84,3705.25,719.268,1535.6,9091.83,150.173,1727.94
-24.5557,637.861,1122.94,1109.09,3737.16,146.851,10079.6,-96.7544
9.77421,736.842,-506.206,242.041,2686.63,483.082,9509.12,929.498
64.1914,5598.06,7885.58,1534.77,253.122,11141.7,154.324,3319.45
169.453,3274.58,9849.26,1615.82,-277.466,15825,467.004,3029.87
-99.944,1161.96,-1183,606.623,3813.05,1157.93,5900.79,111.545
39.2628,5187.2,4341.76,1842.78,229.84,5499.85,217.856,2898.96
-81.9305,950.537,-464.583,272.143,4416.66,971.284,7325.08,367.406
-30.929,807.39,2988.2,2925.66,1849.44,-2.71938,21006.4,1259.97
68.4293,511.052,-513.007,4471.24,5553.23,-309.903,28701.4,945.212
165.372,4338.62,14523.7,1008.56,380.367,6852.64,34.5591,2202.9
357.807,934.727,-407.259,3631.36,4051.42,802.089,23922,284.433
-23.2524,7046.42,-427.303,2050.63,6043.32,11357.1,126.473,24978.3
1862.68,209.467,-1339.97,6927.6,5940.86,759.292,-372.723,-336.058
90.1658,215.147,-706.376,2145.48,3677.72,138.891,19816.3,1080.83
110.443,4891.69,15704.4,3481.15,750.055,33143.2,897.739,6335.38
-212.193,3185.72,7803.38,902.573,161.372,10344.3,46.0919,3588.52
160.861,2033.89,3732.93,446.682,202.538,11223.3,598.866,819.224
206.815,273.034,-977.446,2769.4,1225.6,-355.593,21682.1,723.156
119.307,7360.21,-438.527,1157.6,5555.39,9090.67,-223.527,19482.8
-5.58652,6522.69,5191.1,1259.02,-143.738,14974.8,-195.029,6062.61
-74.4392,5807.24,-758.401,2325.98,5382.97,6900.02,-288.632,23953.9
89.6989,496.393,543.748,2016.44,2370.55,610.772,19214.6,-390.114
111.376,5691.8,-371.477,958.747,1540.48,6069.37,444.882,8073.55
-36.9532,3390.02,6523.26,1523.07,506.109,11612.3,-178.82,1131.24
26.3618,4057.46,4605.37,1445.44,387.755,7798.48,169.711,4110.7
-71.5333,651.997,-983.594,1495.34,1999.85,-13.3754,12104.1,-571.526
-406.516,1446.79,320.32,538.819,3102.12,1209.78,10448.7,988.277
112.133,4709.34,1076.43,1026.72,816.017,13075.3,83.5769,4452.69
-100.524,6634.68,9597.71,1802.05,1988.31,14117.5,354.561,1372.94
-28.3324,8655.08,6974.81,1835.38,-315.285,16731.3,597.303,8870.69
-86.2156,13173.5,730.896,840.74,3656.53,5103.04,-28.0733,34949.4
-52.4159,788.635,-1499.77,3095.58,1052.57,-201.774,19856.5,-684.978
83.276,305.05,551.778,702.675,4414.22,157.967,5591.82,511.575
-181.599,5819.55,10566.5,1604.81,-383.167,10670.1,76.5343,3552.43
41.5033,147.509,68.9164,1048.98,2452.5,143.531,5571.6,7.31381
-88.8421,7604.99,-893.076,1981.82,8197.66,6949.29,455.672,50173.1
121.847,437.083,-862.701,363.015,1818.15,801.256,5563.09,-136.193
68.5981,-99.0094,-642.8,3726.91,2837.04,-104.729,25680.6,932.041
-212.452,5019.07,-593.345,393.33,182.753,17005.9,436.022,8712.26
-98.1085,3609.64,186.391,518.252,233.225,10191.5,350.281,2893.69
-51.1835,4406.36,4947.48,1269.01,326.296,9061.13,163.694,3831.28
-433.859,5168.54,876.683,1300.46,1431.72,41033,543.763,15017.8
221.596,726.255,61.0322,758.477,1806.18,661.531,6184.95,-239.973
39.2339,340.839,529.448,-122.913,2240.06,141.191,4719.69,-301.804
-22.284,4017.79,143.937,665.945,485.416,5699.11,89.8639,4502.92
159.185,489.76,310.668,2658.39,1934.55,-8.20322,15889.5,-459.514
95.8188,6093.62,-45.3972,1851.57,4971.02,22730.2,261.937,9145.85
97.9471,319.19,-114.924,2565.87,1654.49,-419.556,23545.7,-89.3955
-36.9593,4547.93,11097.8,1672.2,332.997,24023,578.421,1693.36
-41.2002,4498.4,2139.26,975.802,340.215,11934.4,576.251,3727.17
5.84902,7497.55,-905.615,992.489,4364.26,4665.54,-201.831,21579.7
38.5177,646.493,-74.1011,603.377,3086.99,638.67,6710.95,-232.475
-128.509,484.378,-483.272,1116.36,4582.95,378.207,10128.1,317.88
43.8798,6244.23,8323.2,1485.8,-280.701,10759.6,102.629,2644.48
105.358,27.6301,-67.6854,-137.406,79.6628,510.517,-243.833,462.732
206.365,165.751,738.962,2986.64,2283.71,229.316,22088.1,312.391
-268.416,2116.84,-683.316,6795.13,2830.61,2016.69,1117.77,653.727
-355.623,455.783,-208.576,155.908,1015.66,639.052,5935.73,257.876
-168.209,4954.19,-1046.25,1893.49,4665.35,9063.9,9.72197,16161.3
32.5948,5144.93,10228.7,1072.37,586.115,9638.32,238.138,1008.01
46.6172,252.017,736.289,1471.78,2551.57,704.001,16909.1,166.26
33.9558,3767.57,3909.28,619.942,742.303,7879.2,175.493,3178.41
15.7662,2972.28,5120.87,709.23,62.6048,9491.77,116.004,1490.78
74.742,5377.71,7817.25,1533.8,530.74,16064,369.267,2295.41
-163.964,5533.19,5339.69,2518.56,-81.5595,13190.6,273.324,2325.11
108.811,5575.8,2707.28,1141.83,1023.51,19888.3,400.869,3882.81
22.2115,3701.88,600.308,578.409,215.232,9199.92,255.702,6037.88
135.686,283.759,-9.00617,343.795,5393.16,1413.97,648.729,-177.157
294.478,1906,132.182,1579.01,1822.77,5286.25,197.077,967.765
468.619,4643.73,1025.06,1334.79,1037.96,8068.35,-178.759,7898.12
-180.57,6842.95,582.245,480.373,-521.126,19619.5,128.087,12253.9
120.621,3089.33,1245.71,668.446,789.107,9078.13,196.007,2486.17
79.7777,535.755,-695.372,1575.88,4318.48,405.47,20655.3,1094.9
468.356,8286.7,-1.6766,1190.26,9925.78,5890.89,96.6376,23467.9
-58.5074,-121.682,-2037.76,2208.14,5165.16,303.542,14999.2,586.562
-131.73,7747.9,530.546,3472.52,6637.86,10459.4,56.4993,19823.3
-46.1597,112.046,-536.831,3269.27,5675.57,1842.76,7546.74,448.941
-471.602,2420.45,-596.591,1780.91,1263.5,9041.57,-118.442,14580.2
185.503,5065.91,3391.38,1374.47,152.475,9051.1,428.403,4064.19
143.379,1572.09,3.67452,13893.9,3765.87,648.691,1329.38,-175.075
96.9874,7997.38,7740.1,2261.34,-509.627,12668.5,1305.05,2679.56
-230.147,4256.27,-260.301,1646.19,627.705,5105.93,529.591,1843.78
-29.9233,5072.53,834.918,916.863,819.14,12440.4,413.734,4741.59
-40.4805,788.324,579.585,1212.86,3395.69,423.722,7476.87,334.095
-1151.63,327.045,-990.002,2314.99,604.953,597.202,-1175.6,335.306
-36.4329,458.285,-706.722,463.975,3025.43,769.32,6396.17,-14.512
78.4844,1552.56,1.51286,123.372,1483.67,2439.16,164.109,3606.16
69.9329,402.464,-720.62,282.82,3010.4,1969.31,676.346,499.934
316.513,1871.41,1048.22,536.522,1244.89,3824.52,356.227,2019.78
13.0882,5263.65,7172.78,1773.16,-265.579,6278.36,118.164,3877.9
48.5751,5856.7,504.13,2012.33,6001.29,8934.52,407.733,22854
-173.503,8660.21,-134.941,1485.47,6358.88,7886.31,179.887,40315.1
-13.7453,5048.07,10224.5,3326.7,-169.611,33428.4,653.042,2175.37
209.854,4248.62,17518.2,3164.97,1054.49,29739.4,344.802,2747.75
-52.5326,5556.48,13743.1,2114.44,562.792,21792.6,333.563,5150.27
-7.95874,-110.109,-570.615,394.079,3485.95,786.627,10659,119.456
-184.802,1399.72,642.3,-110.713,2950.47,613.76,7527.11,492.577
-25.318,5759.62,11479.2,1574.76,-112.603,8239.14,137.473,3387.6
75.015,928.271,172.845,2413.62,580.461,595.679,17033.4,374.359
-280.846,234.981,139.063,110.461,258.158,1441.58,-137.706,1246.56
0.46682,6427.64,11863.6,1970.09,806.017,21138.6,118.441,3244.7
-30.8419,3755.34,5310.18,997.243,608.973,8918.89,-188.94,1588.56
-118.088,6229.16,14534.9,2511.05,-385.459,20182,343.358,4032.48
-89.2414,69.5169,-896.197,3025.34,2867.09,958.702,14833.3,533.053
-233.433,96.5165,-1131.18,1410.39,5029.03,1695.14,-76.8747,773.68
-52.0252,4073.01,5793.55,1269.63,721.373,7613.02,110.382,3368.05
-10.037,774.04,-77.4193,379.979,3836.13,536.332,7074.79,495.768
-192.904,1181.3,-62.5212,1325.28,9515.08,2045.34,12431.3,-28.1214
-22.033,491.987,-525.814,3066.58,1155.28,335.718,22231.6,-54.7624
46.38,2905.74,8597.26,987.755,-604.437,11200.5,670.988,4222.74
-174.601,555.027,13.5137,1952.63,3566.24,596.814,19380.4,320.888
25.7505,4074.37,5156.62,883.486,19.8105,7047.49,134.801,2602.59
109.036,3715.11,16691.6,1231.54,497.166,7905.73,382.329,4788.21
131.319,4895.26,6041.03,1810.37,-360.758,9268.43,-25.9184,2026.35
-180.093,418.673,415.394,498.283,2808.71,685.467,6371.79,358.084
57.5084,749.721,-2357.92,1412.09,4298.57,877.479,7334.63,2765.84
12.009,693.607,-1932.69,2812.66,3241.58,-832.983,29943,701.75
-56.6158,6097.41,8202.2,999.298,-89.9322,7287.25,342.787,1092.32
57.2409,4818.96,10068.3,2186.45,-470.642,8846.59,12.2228,4427.29
-34.9714,-211.861,419.854,185.502,814.115,827.572,3711.22,-162.337
-61.7079,3572.73,-204.934,1143.84,1531.69,1000.72,285.767,520.612
-29.1567,5344.05,4819.96,1048.33,463.791,7170.47,80.4449,4428.88
136.64,7847.97,28258.7,4742.33,-255.61,57280.3,768.127,4896.15
177.397,3194.97,-1934.82,4490.73,2357.84,-370.734,21138.9,382.271
31.99,5862.89,11386.2,1382.27,1370.48,10928.6,-8.08444,3228.34
45.6406,5781.73,12631.8,1963.36,-46.3706,11183.9,294.825,746.785
-56.5427,374.786,206.669,1288.25,2282.98,1170.17,18668.4,718.392
-138.561,452.74,-1655.21,1076.74,2143.7,202.051,10386,8.82811
158.212,440.746,-484.387,753.914,1926.93,642.943,9029.89,147.321
-67.0183,423.223,-952.124,4928.81,6344.2,914.651,19031.3,16723.5
-90.7154,6481.94,13734.7,1444.66,-274.949,10088.7,-47.7139,2274.75
188.768,2911.4,-1770.7,3700.26,3933.76,-310.491,22145.8,819.56
141.636,2990.55,-354.339,2363.76,3234.46,-76.6296,17798.8,-335.991
-54.6691,1034.9,-426.206,66.5249,419.852,373.094,493.916,87.6349
-74.5341,6113.07,14714.3,1900.18,125.862,7239.09,303.823,1972.22
-193.268,2716.39,-1606.82,2054.53,1767.11,-503.22,11401.5,-519.959
-156.044,3277.11,-231.651,500.181,643.51,9758.02,-91.3915,5702.46
78.1492,422.787,683.163,79.7071,2190.05,770.144,7916.92,243.157
610.79,95.0338,40.3723,2412.51,3610.44,2560.45,21578,23839.1
-367.746,509.132,1019.27,315.864,-1132.59,573.753,1136.16,434.178
72.9404,3957.13,13467.9,1670.03,76.6328,11625.9,-29.8338,4731.4
2184.23,217.063,-699.375,4734.16,3915.14,1610.06,-219.286,15081.7
302.738,317.144,-388.045,1443.53,2934.28,-296.422,18804.4,444.715
152.375,4299.19,4646.43,653.733,886.409,11353.2,407.551,1817.45
217.863,457.483,443.95,1110.93,2865.48,830.937,11291,97.5685
125.021,5038.46,-70.7639,687.032,5070.57,4368.63,-150.863,16960.9
-78.6715,86.6125,59.3142,296.22,-421.513,893.962,135.649,9.26053
70.3155,5801.01,14202.8,1335.36,-164.6,10542.1,190.848,3322.15
17.9455,2003.54,306.965,6094.05,5613.64,-143.542,18738.2,-114.02
-80.9619,5472.25,9629.87,1480.64,-133.172,10291,260.367,1556.13
49.5205,5836.09,1693.47,1031.55,-182.23,15290.6,272.126,2874.21
-53.7152,5229.48,8827.52,1498.24,-77.9797,6830.9,212.995,3803.82
-214.371,160.374,-721.012,325.382,2661.41,385.182,6556.48,56.9094
-119.017,8013.21,8261.23,1868.08,90.2504,10003.1,242.584,1420.35
-95.5674,3926.84,5845.1,1151.14,-140.111,10413,-270.189,1363.67
191.829,183.118,1616.39,4342.35,4089.87,579.318,27495.2,48.9596
42.7775,6525.54,11083.9,1158.36,498.279,8681.21,-64.8987,1375.84
273.233,10430.8,-2012.67,3685.31,7720.88,12319.3,-182.795,12916
-299.76,7772.93,-1040.37,961.276,6500.42,1957.75,-33.743,21037.8
-84.7864,3466.78,8673.17,755.845,374.968,15296.1,547.568,2757.44
36.1591,6866.31,6784.59,1818.29,13.681,13514.6,156.742,6105.13
8.2856,618.224,-182.829,234.633,1487.68,-66.5727,6746.54,478.706
-178.174,555.224,-390.628,4031.3,2655.18,134.568,17420.8,-48.9401
-40.6747,5623.69,10093.7,1210.18,613.788,9086.37,46.51,2707.19
325.865,2388.53,597.301,1557.04,2486.55,477.176,22982.7,568.516
-1190.45,935.266,-480.711,240.338,-3075.87,1650.12,-317.999,-170.57
-100.428,4248.98,3605.65,787.386,-479.867,11894.4,167.917,4432.26
-157.719,-43.8169,-55.5748,59.1217,-494.909,274.857,-211.398,201.641
146.105,4201.53,5417.11,1253.23,78.1315,11793,20.4185,5701.83
-47.1842,3917.9,11098.4,1431.54,215.984,10111.6,0.607788,2103.18
-49.4241,4851.05,4310.66,1172.96,868.954,8835.68,-79.7622,1510.91
33.3209,5017.49,6603.88,1953.24,1352.36,12555.4,543.833,3446.44
90.6457,5371.6,9792.5,1717.81,166.86,8747.57,85.2642,1925.53
66.9013,6221.48,12567.3,1697.04,609.443,12904.6,110.089,2782.95
-211.581,3853.36,377.234,864.641,265.001,6603.53,-302.471,2598.64
36.9292,6025.31,5935.38,1096.22,632.028,7087.68,171.865,4122.94
201.137,10039.4,-1641.27,1248.7,1066,6554.15,248.201,3467.73
76.7563,330.23,-338.937,121.2,2090.8,786.724,7554.1,378.045
36.3737,4998.69,5185.09,1272.89,-158.692,6212.62,235.37,1628.92
192.497,3919.42,-740.377,1389.74,1728.44,8716.62,799.767,3942.06
90.4933,887.399,-383.891,236.557,1738.11,741.35,6700,595.337
70.2894,4651.31,16421.8,1733.57,7.12901,15767.8,485.634,2479.78
13.312,4656.14,7553.4,629.079,29.5762,7434.46,326.291,4799.04
76.2816,1054.9,-670.055,1061.69,3413.34,448.091,9144.14,351.539
83.6332,6335.23,11626.1,1117.4,-1008.06,7513.74,-127.283,1087.89
267.13,1193.27,-1165.38,2872.43,2014.16,-596.027,18866.9,130.19
118.407,762.664,-259.799,489.077,3440.15,713.4,11075.1,355.985
94.4726,622.827,-964.634,700.406,2309.37,690.872,6707.77,60.5914
-0.404088,286.627,880.947,3030.43,4362.99,594.801,21877.3,469.106
-35.8299,7154.56,-1524.3,680.625,6834.77,2776.96,232.678,15333.4
63.3885,6521.02,14982.7,1858.21,663.053,9811.05,184.112,3350.84
169.055,2837.93,-1020.23,1398.99,5889.41,2603.13,62.7682,19135.5
-32.0437,4428.5,12390.8,5399.97,-301.163,64979.6,1056.98,6270.16
104.837,534.014,1597.42,2582.87,4775.26,2063.33,15640.6,4592.24
-37.3513,4951.81,4505.67,1527.33,305.923,11174.9,11.5352,753.336
11.2442,-272.338,151.391,3180.59,3164.02,2.55783,18659.6,145.444
-113.873,8611.47,-1063.5,1975.81,5884.59,18501.5,250.447,18058.2
-280.308,1372.39,-1783.69,1779.72,5531.25,736.18,14338.3,217.279
-84.6825,5740.91,12601.2,2351.78,-277.189,11238.4,440.925,6486.48
-103.107,7053.75,7433.91,1856.04,519.852,12881.3,119.587,1791.31
184.096,158.158,1302.59,1429.96,781.547,-30.5046,17088.5,-7.32458
4308.74,138.049,-874.32,2506.17,2778.06,412.746,-290.817,109.222
-182.256,34.7505,-4.45014,2.10243,-52.176,445.398,8.88513,-173.082
-21.7646,1050.49,-1321.95,3533.15,3948.82,-228.138,26916.7,-252.352
-23.2836,5350.99,3756.27,2114.67,1215.93,8959.1,372.517,4799.13
-146.665,727.877,-271.037,651.398,2722.34,268.257,7147.92,17.9571
152.509,163.114,-16.7889,4640.97,4631.09,1286.97,14189,3215.8
24.8089,278.984,431.731,749.722,3509.32,523.827,6886.52,-493.481
-187.911,3565.57,-270.185,1330.98,4448.19,2488.9,-19.888,-327.918
188.016,261.433,1086.91,279.556,3927.17,270.239,5245.2,53.184
11.4539,5652.88,240.125,4028.2,5716.73,22490.2,758.692,41087.8
238.732,2083.7,-1606.95,3487.25,4198.52,-853.956,37154.5,-203.719
9.07601,4861,12165.2,1408.28,1948.66,9828.45,3467.16,4129.38
214.819,-105.841,-432.125,3596.6,3035.26,238.692,24105,502.399
-37.2455,273.301,-29.0383,495.679,4259.65,258.566,6107.87,-27.3115
139.121,2966.08,2355.66,812.621,286.777,11410.2,-82.1385,3326.42
59.9539,5402.3,-1064.5,696.704,942.389,4072.14,135.659,6586.79
476.947,296.543,1657.98,3312.55,5319.94,1231.19,13763.1,1889.01
-81.1629,7747.91,12573.3,1940.73,350.713,19274.3,560.758,2412.49
-102.011,3202.81,9883.93,1166.78,1044.13,5811.41,-77.6298,3715.97
91.006,507.128,1121.95,396.386,3565.73,650.768,15064.7,153.273
-198.097,396.685,-651.192,1077.41,3748.26,2090.26,-136.405,552.218
253.679,4612.38,614.606,711.581,539.496,9626.73,264.103,3311.02
1544.3,170.501,240.098,7133.04,6184.01,780.215,37.1188,18127.6
-60.3775,3740.27,-242.963,868.65,415.931,10337,41.1572,9620.37
-76.3807,1085.96,-364.901,218.242,2859.35,734.029,6888.66,455.886
324.353,-399.479,-828.054,2544.08,4180.31,-400.048,20368.8,432.772
-157.601,530.299,-378.81,460.766,1775.71,912.476,4342.75,-53.6455
-41.1863,4981.79,317.824,2146.57,5775.16,12323.3,779.818,36782.8
-128.347,4834.8,-23.4523,737.06,445.049,10065.5,307.37,2307.82
164.99,3264.91,-284.491,208.177,365.731,9363.9,207.402,3788.29
-196.504,4962.87,5715.05,1725.17,786.495,7805.62,36.2948,3536.84
-20.2309,3179.25,839.906,62.8897,-16.1344,12206.4,669.761,9242.22
-77.5554,4432.29,1084.53,452.285,133.967,6987.95,-97.3451,6227.84
-110.748,2966.9,4310.84,557.954,1062.16,15984.5,155.04,2156.35
-109.12,844.285,173.609,2880.5,2125.57,1500.55,25188.5,365.035
41.3846,5356.32,4500.54,1360.38,419.537,6969.4,42.6698,2274
106.104,6734.3,9390.74,2494.32,323.048,13275.2,97.5322,2598.36
-14.6439,4542.7,113.042,829.636,95.6025,11036.7,-160.065,2625.15
-197.065,4709.92,5821.23,995.321,122.498,7943.74,153.882,4022.12
-70.2369,-122.858,54.9355,-253.835,3878.45,365.854,5506.83,-84.1546
-16.3923,4871.79,11891.7,1183.75,742.83,11543.9,216.828,2159.42
341.567,3342.45,-86.2432,1103.47,1363.43,5468.61,-169.744,8901.68
-241.405,5061.87,8041.12,1572.86,126.828,11828.2,-93.9656,2692.72
158.106,6908.9,-82.1868,2270.3,5382.26,15904.4,585.776,39371.4
-188.058,314.533,-215.994,304.896,2710.82,810.976,3963.81,85.161
49.0167,4430.42,6374.46,625,197.863,8321.29,193.063,3880.76
