PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
400.265,6084.31,-852.895,3652.14,4397.43,14110.9,-43.1393,26160
0.559024,7310.32,12274.9,2489.81,344.3,12558.5,102.758,1658.82
33.3304,2037.92,-141.174,3789.1,1371.32,7149.47,-702.996,1192.39
-30.113,21.717,-329.324,2401.01,961.591,117.981,17317.3,1230.05
158.577,3832.77,-1589.03,3635.74,9990.78,676.749,-277.169,1555.64
74.4187,6580.81,5066.68,1767.16,382.68,6746.68,94.9715,1774.64
70.9234,122.14,-224.989,2925.3,3815.38,162.269,5612,2530.97
49.2947,7062.98,11636.5,2821.44,278.87,10521.1,199.332,1286.34
-96.8253,10462.6,310.686,1103.58,6176.16,806.204,-106.386,7949.42
167.466,24337,2643.25,5859.94,7729.14,29873,-391.824,14309.2
303.215,314.911,-579.892,4031.43,1554.95,-470.205,9539.61,489.368
-132.982,5249.89,-20.8549,1010.84,1710.07,23718.4,-0.707903,5054.74
303.479,18575,1531.88,3106.66,7563.84,1323.34,39.706,19998.1
342.568,7753.05,-573.171,8941,4391.21,33322.2,710.695,7025.29
-251.839,1126.23,236.035,4805.13,1503.59,-169.232,15701.2,958.047
76.9794,4337.68,-205.515,1003.45,2878.94,1056.17,-24.5949,4524.36
95.5082,7399.27,4981.51,2067.94,1036.34,21713.6,20.4286,1694.53
-327.921,10318.8,2648.57,2929.52,1053.18,21705,695.207,2340.83
-120.63,8700.37,5202.74,1718.57,158.284,14316.8,-114.582,3523.2
4755.99,839.703,-808.708,11354.7,5428.05,776.628,-38.1583,16084.3
73.9905,8537.41,2679.56,1618.25,1583.42,19183.6,267.159,1716.43
103.593,5473.67,4051.25,2116.49,1093.26,16606,486.242,686.146
-305.478,10632.1,1802.26,2316.89,1822.79,22131,145.639,9227.7
-137.88,17323.3,-98.5271,3507.64,4652.97,4759.36,533.454,12399.3
65.1718,7958.93,1309.82,1258.37,563.136,21759.6,307.465,1753.69
3107.46,308.28,-291.304,11011.3,4386.91,571.286,491.87,14243.8
523.517,1074.03,-387.896,17510.3,2396.12,5446.89,699.36,-266.116
-145.059,9168.91,8272.24,2594.96,502.526,12241,29.0783,1061.04
-42.7038,190.406,-111.95,3636.31,2044.64,-25.907,17016.4,-305.801
372.733,12806.8,-90.6582,2996.88,9101.83,565.489,-64.6593,28632.9
1147.78,53422.3,-1820.41,15184.4,9211.99,27268.5,1690.56,42015.2
-51.7493,11006.7,103.172,3785.14,2610.54,19920,1112.42,11125.1
3343.68,536.174,-980.451,9507.68,4304.58,-176.356,746.253,8926.66
-35.3613,6249.75,3387.24,1721.57,1213.21,10097.8,114.98,1540.9
4439.39,355.73,-32.5626,9103.49,4488.84,152.263,-1100.96,22103.3
-77.6027,7108.22,1249.17,3343.07,2843.05,24385.1,350.731,2885.36
-21.481,7863.29,8408.76,1520.31,60.5858,11949.4,80.1149,3188.51
-18.3481,13355.2,-1100.39,5190.01,5521.18,12317.9,353.025,15741.1
-19.7384,109.848,-95.5979,2804.44,1529.12,-561.589,15063.8,29.2611
2.41251,14589.9,66.5504,5942.66,4852.41,32311.1,91.8617,10657.6
78.1878,153.667,-741.298,3666.35,5801.37,-724.277,21086.4,17474.1
-10.4532,4384.72,2143.82,1898.18,1561.48,9519.49,124.248,1763.57
-55.265,5578.69,12249,2312.66,222.117,18187.7,-154.855,2792.13
-22.3374,5325.67,2819.13,951.98,559.767,10087.5,4.99133,2470.36
-226.852,777.919,-502.688,2573.85,1971.07,-416.554,10253.8,870.623
-62.8341,7864.97,-478.305,1408.84,2707.19,2588.75,606.826,4515.46
55.8101,2276.83,-454.648,10471.1,2821.61,-48.6143,17828,813.912
727.533,3481.85,-781.218,4923.51,10370.4,1011.3,428.627,5523
-163.5,18329.2,906.293,5703.31,11154.5,14337.5,342.559,10106.3
-145.45,1841.25,-517.089,3094.8,1984.51,-614.189,18486,5406.54
493.966,670.454,235.672,4132.4,4236.33,-72.8281,26342.6,587.266
4858.83,600.756,-714.647,6699.58,3007.91,122.15,-483.339,632.68
-72.7134,6400.78,115.968,1514.25,447.286,13504.3,96.533,3075.21
-101.738,5411.34,10780,2018.31,330.964,28756.7,285.252,2057.49
124.059,15078.7,-563.365,5384.6,8609.55,12339.1,710.04,5339.21
-113.409,12025.3,-1495.03,5622.72,6564.22,21356.7,712.108,9127.85
158.465,9906.19,-995.162,2083.08,3156,22065,499.384,5615.88
-1.94516,9510.18,67.0831,1111.85,1346.22,8266.57,87.8652,5678.34
139.365,10944.7,1582.79,1784.06,1551.42,32656.2,167.892,3818.52
6383.42,2391.98,-922.313,10907.7,9317.45,248.552,517.808,9935.86
16.8155,176.461,-307.832,259.849,-32.1233,-503.688,467.178,665.598
-130.479,1032.93,-663.404,6432.02,5854.42,-430.606,29492.9,2375.86
-0.0714575,731.508,-813.06,5529.9,6038.13,312.553,10728.8,1446.85
142.299,3206.34,-100.317,351.776,569.224,8405.21,403.356,3792.22
-223.684,3222.44,884.911,995.067,-176.477,19482.5,43.3799,699.346
146.369,4006.3,2616.7,1405.3,987.721,16906.9,20.1943,3351.43
4072.5,-528.153,-755.02,17401.6,8044,280.188,11119,1392.99
-72.5461,6204.48,6397.12,2277.9,723.699,23106.6,60.2444,782.703
157.471,4503.52,211.541,2100.33,5642.27,874.276,382.305,7647.14
516.965,3951.3,-141.109,1277.83,336.356,8504.04,1377.79,7839.06
8.38707,7903.6,10468.7,3857.17,2800.79,27299.1,665.585,3476.43
96.4012,1533.76,134.799,10176.2,4193.35,566.364,21370.1,189.215
-184.878,2261.97,354.731,623.991,418.128,26934.2,203.402,3831.99
-108.129,10607.2,96.9929,5984.3,5978.28,33369.7,555.952,10198
-89.1231,4362.27,-31.9852,1187.82,1874.47,4235.77,-0.818982,7495.87
-209.206,175.363,-415.086,788.626,377.592,702.903,525.865,667.5
-126.26,16777.5,-894.497,3112.23,6715.7,2551.59,1144.65,13181.2
-76.6893,584.557,-85.3623,7451.78,464.374,-600.331,30312,77.717
-96.8259,3781.05,11267.7,2710.38,899.148,26217.7,336.152,2760.81
167.658,1360.58,-177.836,1302.8,1543.75,121.269,-97.0332,809.962
274.552,16582.1,482.745,6556.73,8113.42,7540.17,-23.5632,1516.51
-195.619,518.519,26.0681,2851.72,471.189,-379.173,21855.1,573.529
-383.696,703.243,113.292,5633.36,-57.7922,-2123.52,98067.2,1956.02
-110.823,3954.07,-263.261,1279.46,2738.8,1481.9,193.529,291.666
9.59327,1206.63,-412.24,465.855,-119.14,285.128,530.303,688.623
9.74424,1226.65,-140.872,839.61,1879.71,432.066,917.381,1468.5
5145.96,610.061,-965.171,6807.41,4940.44,-61.0898,658.681,26724.6
172.359,10400,-549.882,3428.86,11903.2,3174.92,29.1984,28510.3
75.2756,11834.8,3316.08,1576.99,678.655,17125.7,366.918,1222.17
118.619,2321.38,4666.76,2987.43,1952.87,35599.4,887.484,1404.34
4.98113,10525.4,-137.882,1470.51,-466.719,10332.2,-95.1457,1857.29
-113.438,8654.5,-1318.33,5714.27,9484.12,20096.1,952.344,15733.6
42.2269,819.515,100.611,5901.86,3986.45,47.0351,24987.5,300.443
404.089,13430.2,-483.459,6696.86,9479.98,25166.7,284.709,20524.5
-1.27888,5066.67,4246.31,1786.25,895.482,18104.5,-88.5558,1038.5
-101.884,1643.24,-712.931,5243.24,3263.09,-101.066,20835.4,2358.95
-29.6125,6379.5,1511.16,2164.74,2086.26,17137.8,573.572,1905.63
120.321,243.054,-613.909,243.697,1047.82,-232.051,1430.47,135.674
-271.505,4556.18,9388.1,3590.61,-108.817,29483,276.853,756.051
-146.327,2361.06,7621.83,2416.73,-120.915,25232.4,139.833,1572.32
58.6035,6751.05,4554.04,1710.05,610.063,17819.1,345.792,2140.86
-41.8614,5828.27,2737.03,1208.07,1545.21,15222.6,235.924,2235.15
127.386,6889.49,255.894,1697.42,896.978,24214,154.204,3911.96
-310.964,13890.4,-416.522,2724.33,6235.96,7562.15,-127.944,12486.2
223.481,1301.26,93.2737,3224.35,2353.55,53.8163,16671.1,4476.96
196.105,10666.9,4539.66,2657.48,905.872,30092.4,127.196,4642.45
58.9677,24283.6,-1016.23,901.102,4198.14,1886.97,-419.859,100.924
3.06883,6057.75,3784.11,1348.55,568.015,6779.43,-186.501,332.634
-186.305,4089.22,4301.3,4005.93,1056.57,21221.9,216.221,2485.75
-119.685,299.072,-945.566,3313.53,9058.58,4926.46,567.533,3264.18
-0.0465482,5874.33,9696.25,1715.84,265.234,19426.6,121.853,1002.91
308.106,511.757,-652.743,6274.88,6438.61,204.67,25017.6,26378.5
163.328,307.628,-363.21,5028.02,5599.99,684.06,14808.6,7085.18
-215.505,7730.42,2494.12,1097.46,121.299,21117.6,125.71,1379.66
-376.122,2002.05,-1255.02,650.461,4904.66,4384.36,747.985,7842.61
440.903,11363.1,-180.054,4213.21,5599.29,13225.2,111.709,5652.48
70.3982,5763.19,7921.18,2425.07,1433.13,10970.2,348.695,1907.28
-26.3747,440.354,-719.946,2307.75,6258.38,522.545,750.878,1177.26
186.386,2498.9,-496.383,11167.9,1442.78,1986.34,4934.49,372.29
-193.56,6110.5,1551.94,2506.19,1468.09,11836.3,247.774,1274.96
7.82694,6751.26,1371.93,1520.47,780.345,18718.4,339.599,4862.23
-163.935,329.245,-40.3932,424.598,56.9742,436.6,177.135,527.946
20.1899,6789.44,3263.83,2060.61,1715.58,15591,718.581,4342.13
-290.59,826.039,-78.9923,7957.84,3173.01,-49.0569,30952.1,-146.054
54.2437,6477.83,2168.44,2278.98,552.536,9840.53,136.982,3461.31
32.7345,6502.15,2680.51,1652.7,774.481,6910.19,-50.8255,1409.32
46.0439,5290.83,710.281,3685.55,5605.78,13136,103.291,17159.2
-356.318,326.329,-1122.05,5494.71,3196.19,109.855,20475.3,1580.86
132.041,2592.73,-750.611,9481.04,817.162,431.19,41358.9,1852.48
162.702,-100.061,-496.61,3268.57,4790.86,751.58,5534.28,7024.19
193.616,8749.65,4759.46,2686.65,1338.02,15895.9,-86.1032,4619.22
221.171,104.86,138.333,2301.05,1531.2,-494.372,15390.4,98.0396
-110.318,4435.53,3487.69,1782.14,60.3632,6218.82,80.9041,1398.47
32.0665,5061.78,-377.831,1309.54,2158.08,2013.9,490.173,4505.67
-171.762,11704.2,-77.7717,2204.07,1663.61,15038.7,550.858,2382.2
-144.237,9955.85,5692.56,2562.44,344.92,8607.48,227.305,1273.37
-284.621,3590.13,7967.57,3324.41,-63.6911,30722,65.2322,3439.73
136.291,6804.46,11655.8,1800.8,1201.69,11197.1,258.806,763.606
-193.374,360.652,-819.832,2822.27,9834.19,554.097,2167.75,6761.1
5.41499,1524.3,-411.83,2418.82,985.036,8321.64,311.505,900.323
-50.5337,4982.9,4469.98,1476.88,221.935,11110.4,93.1498,1362.59
-163.831,9104.36,3625.14,2283.22,1312.58,10728.8,-100.189,1348.85
236.657,5308.13,5236.9,4361.94,2565.99,28621.3,744.547,2038.29
-155.88,2730.69,7422.13,1909.44,287.534,6383.87,58.6072,1244.34
50.1382,2579.14,-599.682,9943.83,1241.78,530.952,16097.3,4.62594
-62.0073,11220.4,-293.398,4429.2,8227.86,1113.81,504.016,1498.47
-182.104,8048.28,338.521,1293,5694.83,715.008,376.848,3066
852.017,3141.57,-832.945,8763.23,4384.1,1757.72,907.533,520.894
73.8227,-106.878,-1086.58,5376.55,3388.54,-518.054,26139,348.376
340.24,6930.7,5963.7,1777.19,624.833,15859.7,125.498,1113.17
-115.343,14774.6,1342.6,3011.33,5847.87,2630.57,578.509,9649.95
2054.81,5915.41,-1495.18,15268.7,10391.7,1685.49,940.689,1684.5
41.5317,7998.2,45.0339,1189.45,719.16,57298.5,611.756,3122.66
15.906,9215.98,862.748,2381.63,1513.65,12542.5,173.234,2691.77
-115.266,1216.54,-522.26,5324.92,2030.89,305.905,20233.5,-120.701
-98.1932,9424.6,-691.016,4420.87,6026.41,7432.48,-313.193,14457.6
-8.25327,6228.64,25465.1,3263.46,861.338,27230.4,544.534,2856.39
139.908,4331.02,8418.52,3283.39,2024.64,25042.1,517.319,1097.47
749.174,7190.29,-2823.79,10728.6,21323,21952.5,2607.26,6671.27
2997.03,313.031,-804.924,12077,5667.74,620.196,785.389,6337.33
145.118,9726.76,-1082.89,4282.95,6662.58,12516.8,620.161,14501.7
541.566,2604.73,-827.95,17646.5,4552.11,1955.02,4491.07,1803.16
392.904,3255.26,-861.975,8837.38,5952.8,4839.39,1780.8,2929.84
73.7804,4866.88,9082.37,2091.39,1031.21,8348.96,252.077,2035.14
55.2714,15934.7,817.767,3105.34,4472.37,29668.4,681.789,7783.12
42.9784,6744.56,2401.1,1832.63,991.686,11282.1,569.872,598.368
-34.6155,7017.3,6973.16,2010.16,1040.44,8969.13,111.45,986.566
-25.423,8669.72,-1076.42,1609.95,2465.19,12782.2,493.945,13456.9
1127.85,587.472,-414.647,21117.7,6924.66,665.229,3144.18,4.07386
68.1195,6621.87,-1313.18,4232.92,6365.49,17964,418.266,9070.48
-249.425,107.666,-422.737,5442.34,2654.34,451,539.572,137.275
-61.5109,19463.8,-744.59,4179.04,2315.07,137.693,19504.9,7085.76
12.3989,7930.44,198.722,2419.68,1726.63,24089.8,237.474,3036.77
-104.521,6650.87,11019.3,2344.48,104.74,16019.9,-162.879,1990.41
-240.372,6567.72,5329.49,1702.53,-209.747,9717.63,113.626,1344.48
114.401,9224.45,3953.71,3430.64,2461.32,27724.1,354.787,1867.46
-47.7594,9499.87,8354.56,2609.61,178.587,8411.63,524.422,1464.56
-82.5355,6230.77,289.804,1264.57,1860.42,26470.6,442.032,4049.53
-285.266,1893.18,-719.442,3387,1542.18,-1236.6,30957.6,4935.37
15.1676,-276.345,-442.951,4267.59,5650.93,526.823,4796.79,1391.38
181.669,4164.63,1919.38,1597.78,578.994,14027.8,-94.5513,2227.56
345.315,1729.45,718.263,1815.19,2584.13,8698.77,1007.15,23032.7
235.348,35.3839,188.473,4587.08,2087.68,-152.553,30255.5,10409.7
204.567,12625.5,251.397,8428.7,6875.55,23761.8,1230.28,15328.2
334.133,8608.24,-623.428,2974.73,4355.01,21948.2,64.5221,21563.7
216.78,4595.28,4639.82,1566.92,270.062,13872.2,-111.232,1566.28
-92.1037,5230.79,3761.69,1578.58,476.112,7442.7,13.4248,2228.28
126.396,2299.76,-416.971,422.7,754.207,1391.44,976.335,4493.7
414.944,10738.2,-684.193,1583.23,2901.83,28852.4,509.267,8795.63
-5.71317,3039.82,1188.4,3892.99,3136.26,-59.7838,19264.5,9198.12
209.853,1221.4,-227.471,4075.52,8898.42,8329.28,260.939,13985.4
233.525,7280.83,16734.2,1995.75,820.568,12428.1,198.032,2893.01
224.343,1987.45,321.234,792.228,1657.32,779.034,38.4316,816.476
72.2125,3931.8,1746.75,1350.01,-742.308,16855.6,229.926,2047.17
-90.0533,85.2382,-75.2751,762.882,2720.58,27.5077,151.04,84.5391
27.8639,2422.22,12264.1,1852.31,608.692,8920.84,378.243,670.537
-149.01,5854.48,6476.26,1903.86,-356.562,10128.3,173.479,1857.66
56.6991,17814.5,92.9598,1279.87,3026.92,1748.7,497.313,9688.81
3218.18,219.53,-373.321,7538.95,3196.5,118.676,1807.05,6021.8
-14.7593,12642.6,-204.722,3137.16,6764.1,2681.18,821.498,15264.8
-127.534,8607.89,2934.2,1738.78,-505.76,15698.3,118.284,2790.15
293.779,11470.8,-1078.99,5434.29,7780.02,24891.2,640.134,6489.04
-103.195,5029.75,5394.36,3859.53,1056.63,38955.2,219.024,3254.21
567.643,5159.82,602.409,2068.77,2515.75,6169.26,930.917,5419.98
-161.039,7885.85,3174.18,2045.91,1713.16,15087.4,180.421,3271.78
509.089,4646.77,-253.247,2078.48,2519.4,10944.3,1873.71,5742.44
2470.44,558.253,-820.333,12532.5,4804.68,1187.9,922.329,513.739
5777.17,228.56,-259.135,7900.54,2943.1,103.321,265.572,22938.2
-47.1652,11709.8,-831.538,4818.43,4558.83,14451.1,-364.499,5917.4
-317.617,8754.11,9471.55,2400.48,-63.9447,10701.2,239.324,640.24
47.6488,7830.14,8846.92,2329.66,1109.53,12052,227.896,1494.89
356.367,6267,-833.933,1735.12,1347.98,22992.5,358.036,2846.02
-44.4102,14831,-56.7005,3661.82,5634.05,12289.6,600.368,4477.81
129.142,9292.26,1587.4,2175.27,-15.5396,11498.3,472.862,1341.05
-180.81,13871.7,-349.074,2541.8,4534.75,4844.71,-32.0377,10630.4
223.703,132.626,-560.791,4241.99,7803.46,767.069,1761.26,8671.01
124.835,9396.77,5816.69,1995.41,869.305,32171.9,219.81,3166.53
988.684,4130.39,-353.954,1586.15,2243.8,8025.14,697.725,6795.8
175.964,1457.84,-379.237,1794.23,4658.78,545.277,121.062,1691.25
27.1832,1047.24,208.763,3922.28,2600.66,450.57,15570.3,4883.8
51.0644,8556.87,207.2,3761.66,3781.49,18502.9,524.813,4328.63
105.17,1861.33,-346.058,991.06,1017.64,157.596,1623.72,1390.94
-66.9132,361.977,4.6494,3713.13,3942.18,674.648,9390.85,771.058
97.9777,707.634,-190.008,6099.03,2670.42,110.292,24555.7,10280.4
-263.093,10785.6,-127.71,1594.97,6859.64,540.561,165.211,10923.9
12.9084,4053.43,2105.91,1265.15,336.562,11080,-8.21274,1242.06
44.9638,7033.52,-108.825,2141.14,6314.99,698.701,513.736,10827.2
-140.269,7177.22,3685.21,2371.98,903.311,11798.3,9.87689,1917.13
-17.3242,5126.52,6823.13,2363.79,405.587,17936.2,202.213,736.363
-411.301,934.764,-98.119,5301.07,3256.74,-343.803,19227.4,478.115
-122.568,7888.71,7847.19,4461.86,3130.63,21256.2,311.219,4608.66
3102.65,1081.99,102.245,6640.56,3234.67,-231.373,560.073,231.792
239.403,5576.01,2369.71,1972.15,903.173,14499,218.544,3256.43
454.663,14211.8,-715.187,7126.99,12414.2,24484,1230.77,36064.2
154.554,5138.76,5256.9,1902.22,-283.182,10439.5,782.308,1661.4
4865.39,101.501,-642.435,11331.1,5674.65,130.494,1386.44,27605.2
-36.3025,653.04,-1227.41,4465.92,14815.5,398.693,-468.147,1487.08
50.4653,4996.48,1131.17,1520.09,1605.84,28653.7,6.57579,8811.41
-216.405,84.1389,358.702,1516.82,1411.98,-84.1744,4281.43,83.3356
-41.4662,6551.39,905.947,1387.92,1146.76,26770.1,285.935,1827.59
229.247,84.3612,-1391.06,7958.74,10749.8,287.641,8459.13,5478.52
384.131,11590.8,-377.785,7141,7731.58,10147.6,71.7744,12355.4
51.516,8517.07,1487.31,2592.95,1279.39,27790.6,355.465,2249.13
-43.8603,6722.42,6186.89,1920.99,-34.1658,7686.99,-126.105,703.901
-121.345,4948.7,3209.04,1940.74,498.815,10615.7,251.374,839.924
-2.26845,5760.44,473.539,817.247,832.835,11710.1,560.08,686.301
1772.91,-1593.28,-449.506,9349.88,5590.76,377.129,332.558,2285.07
-13.0505,6187.29,2729.06,1947.27,-371.427,18236.4,-145.435,1593.84
467.632,1880.04,-891.913,9008.46,4451.07,2322.58,7504.81,924.359
125.638,6612.21,2005.61,1017.16,1005.57,11878.4,-11.4765,2401.9
-230.16,4354.82,3295.38,1681.92,681.704,17022.2,268.087,1161.48
3194.26,741.662,-118.138,8345.42,3495.88,-44.8009,1023.12,28493.3
-3.11257,6594.73,3424.58,1286.47,873.629,11251.7,182.483,691.672
211.023,6038.04,525.192,1092.47,-173.179,8949.93,335.058,6049.16
247.34,545.585,-1281.42,5253.32,11448.7,5987.96,1171.2,22316.7
54.6847,507.452,-33.9829,587.58,2331.9,203.955,162.527,-189.778
53.074,8292.55,6353.1,2461.22,316.535,17306.6,139.272,1439.68
-4.35415,6138.34,3538.6,2045.28,1026.72,10628.9,-14.9162,1618.08
321.987,507.186,-1322.45,5087.05,4370.16,681.99,16568.4,13464.2
226.283,5617.25,-929.109,6159.82,10862.8,33620.5,841.524,14623.2
-12.0466,8339.75,5573.63,2333.52,-695.615,14647.5,306.178,1179.14
362.266,3939.93,-1916.43,9815.42,21136.9,25210.2,846.363,6937.89
39.2861,143.625,-171.486,3339.7,2388.71,250.448,3791.84,926.055
-36.6308,-246.592,-421.117,4217.41,2206.36,-277.814,20492.8,170.81
507.032,290.535,-342.63,145.218,1083.53,-284.654,6215.79,3008.35
199.713,16972.7,-603.546,5600.11,5750.96,17715.2,583.803,8660.87
75.0465,5796.22,5473.34,1705.21,880.063,11012,393.242,2435.45
247.061,4806.07,-280.505,2618.62,2943.09,1274.22,874.564,2051.22
476.48,2264.2,-960.074,2043.48,1486.92,3515.79,540.947,20873
479.854,19481.4,-349.82,8394.94,4882.76,15847.9,393.454,3153.72
22.0664,194.3,-314.37,4412,1688.84,-497.209,17854.4,215.941
82.3405,5499.48,6509.44,3468.48,83.3888,36605.8,145.045,1459.97
832.772,17114.3,-181.488,8744.03,7149.73,20574.8,906.585,34663
297.379,12802.5,-541.949,5999.95,5643.21,22749.9,282.248,18080.8
55.898,4107.69,12177.3,2342.03,-138.61,18732.7,400.818,2061.01
85.9543,5846.81,-738.523,1651.71,2950.74,504.708,208.057,809.557
-362.698,702.528,68.9759,5094.09,2247.58,-132.771,21091.6,779.391
127.833,289.986,-785.858,4105.44,2631.8,235.152,6537.74,4909.32
-290.139,10781.5,-886.873,4748.46,6077.49,17352.8,123.326,11142.4
1398.41,1507.16,-714.576,15791.3,4696.66,184.986,724.761,107.692
-159.959,6724.66,4719.63,1760.44,98.5438,10714.1,220.989,1250.72
356.849,4577.23,-836.082,4741.99,9758.56,21268.1,638.06,18257.1
229.315,26.0524,-325.861,4306.42,4260.48,-535.364,23747.7,842.391
-182.512,6652.3,1839.33,1155.72,-365.723,27225.9,680.921,2553.19
-141.616,-2.97624,-162.292,4095.98,2698.9,-400.652,23066.6,916.583
3662.73,607.987,25.2597,11762.6,4869.37,387.064,-16.2148,8191.52
211.535,5966.28,2781.81,1935.61,-90.8167,11119.7,-265.661,1208.84
90.148,9554.82,6418.57,2006.88,1978.35,12578,-86.8448,2708.15
146.794,6313.89,11363,1893.89,409.718,16071,-69.1887,1574.24
55,4983.93,14714.7,4918.97,-344.664,32151.3,392.824,4697.31
126.264,2989.47,11210.4,2033.47,-114.483,11274.2,83.8108,902.345
3.27151,1005.31,-972.846,3086.3,9556.58,174.593,2165.61,1536.55
-37.0096,1891.94,983.556,1456.81,2937.09,1423.99,-154.064,3020.3
7946.85,582.668,170.9,7545.61,2258.16,114.377,534.232,1553.81
-308.661,531.406,319.894,2894.3,2098.88,130.657,16227.5,-324.6
113.262,5890.48,218.21,1228.92,296.901,14310.3,327.871,2720.15
1332.77,294.211,-113.197,9141.26,8698.21,484.118,618.526,9.43745
243.788,9673.51,7055.8,3126.74,3439.34,11033.8,111.77,2666.35
79.9072,5860.55,-327.973,3611.4,5717.03,12628.7,376.549,17546
-135.645,7988.2,4539.21,1880.77,959.795,12583.7,-0.750693,1132.22
-231.35,192.506,-277.932,4442.75,8368.82,-914.708,33375.4,2707.32
-149.381,10501.3,4455.06,2803.95,562.496,19012.5,226.052,3540.52
270.949,-28.7501,700.686,3338.93,3120.61,-688.808,19311.5,1340.2
-243.575,8492.64,-276.03,1511.61,6836.45,772.207,-524.693,9592.37
175.335,-84.7356,-297.645,4645.92,2744.6,-925.486,20452,-9.27613
-167.957,-45.7716,-499.948,2860.75,3109.82,-114.292,15838.2,151.396
229.444,8990.62,4757.91,4770.22,1753.51,35453,859.332,2571.64
3471.86,535.181,-581.04,13940.2,7118.81,830.385,-141.046,771.132
158.377,18358.4,-595.143,3316.17,6521.37,1412.99,201.307,10209.5
140.154,8466.61,1379.74,1767.57,2310.69,37067.9,635.803,8079.47
9.36035,4508.09,2856,2295.26,183.601,13994.7,191.158,1035.89
-35.3474,1336.33,-263.326,4804.76,9209.86,5618.11,1029.98,10946.9
-201.194,2919.59,-225.712,2941.6,3566.03,1227.71,269.386,2091.17
15.7115,3813.79,-1328.46,1169.93,5444.87,182.719,361.384,7629.61
84.8083,4824.63,9659.46,2849.28,615.933,19125.1,326.977,2704.22
3194.11,-452.74,-247.93,6091.37,2659.02,125.444,605.221,4663.32
5031.66,1259.58,576.898,6677.64,2696.95,-303.07,29429.7,3689.29
17.4512,82.6054,-213.074,363.966,2304.95,160.775,-54.2247,382.899
-120.121,6111.53,-662.879,1202.84,1098.24,16084,248.88,11416.5
311.569,25660.2,-506.165,6371.39,6770.23,23426.4,-344.418,11872.1
-152.704,6072.45,2529.75,1909.16,-98.5371,13152.8,180.124,995.817
-307.754,452.9,-476.139,2217.53,7781.82,532.373,552.361,5957.47
35.0962,558.084,-617.757,4527.63,3057.79,-224.174,15692.4,-276.682
-286.594,6084.75,1689.6,1630.03,1162.35,12140.1,49.4597,741.029
167.635,13648,1446.8,2351.51,1813.47,27539.1,428.44,12091.8
32.6329,6266.7,7788.54,2007.92,259.673,18314.5,336.452,720.659
416.746,1735.09,195.577,654.445,1505.97,4213.12,479.774,17121.7
