PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-210.474,4903.75,2624.4,2231.13,729.263,20855.7,357.397,2087.04
81.4545,4417.19,23284.5,2699.54,207.843,35504.2,686.98,3449.59
-65.0242,540.244,12.2833,215.665,2915.43,1120.55,9235.63,353.276
31.928,5196.99,1709.14,-101.987,410.532,16077.4,105.716,5762.8
126.596,223.242,86.7131,418.648,1617.23,201.69,3438.77,-106.182
-470.745,14873.7,-811.351,2164.89,5775.41,7601.42,412.507,31837.5
-88.991,-241.303,268.765,-26.0699,-243.867,1060.53,-197.239,231.59
-154.249,2804.7,-994.687,1261.66,2122.9,13234.2,388.997,15762
226.012,6634.74,159.919,807.676,2026.75,888.663,38.8998,395.003
-101.059,440.728,1551.49,3294.45,2000.71,685.01,18930.5,454.54
-34.4239,781.369,1252.01,1650.3,4356.01,994.996,16619.3,898.523
-56.2289,5286.89,10946.3,1567.78,-511.299,15820.9,158.662,3143.11
-38.1792,4455.39,9112.79,1214.88,-470.468,9237.92,19.5825,2334.53
20.6439,180.764,-80.5204,506.851,3605.66,551.823,9206.07,-103.802
279.295,8209.67,-1247.38,2520.14,6439.25,10192.6,204.166,24083.6
6.60749,584.237,58.0451,148.059,2099.57,967.189,7333.31,654.049
-37.2215,508.53,-561.69,554.819,2763.84,555.834,4162.88,599.096
-223.268,7049.47,4834.45,2423.84,-93.4141,12793.5,249.363,3558.27
196.029,1232.11,8.45202,2319.87,3392.31,366.294,8036.81,49.549
600.174,5369.3,63.185,624.508,583.335,8327.46,-544.626,4130.83
96.7082,6410.89,10040.5,981.975,263.089,9263.84,129.356,1305.05
85.0157,5621.51,3715.1,1091.04,-575.088,8066.36,216.077,4883.84
248.568,4878.86,-50.5398,1861.95,7038.83,9361.46,-81.3587,30522.1
1688.67,6404.15,-160.499,549.066,1122.94,5256.23,191.012,1193.59
-105.424,4843.61,8723.39,1700.55,583.533,11464.2,157.253,2051.26
-310.627,90.7882,103.371,542.714,-431.309,1219.3,-289.085,333.103
-554.661,4997.94,-606.99,1810.88,6621.6,10760.1,155.714,52110.4
6.54418,4835.82,15075.7,2759.48,-480.922,28841.6,-65.5658,10050.2
32.737,6787.58,11331.5,2296.34,-808.663,21786.2,-92.6821,4266.35
-28.2856,6760.89,8912.4,1821.81,-176.483,11979.9,285.411,2612.72
-50.4392,2362.45,6473.77,760.081,-344.729,10407.7,379.629,1491.17
-17.1703,5156.56,6361.97,1575.89,1857.68,10638.1,6010.42,2342.11
-200.26,416.633,-715.735,-32.9354,2269.98,983.411,9725.02,324.9
-9.20127,103.032,-720.585,186.101,2274.13,604.383,6232.95,186.154
101.232,3901.31,10227.2,1107.18,-3.62145,12485.4,348.01,2714.32
-15.5848,127.689,-601.755,1413.75,3247.62,591.561,11487.3,-421.87
96.3197,3781.27,1550.98,627.574,485.686,6183.25,39.2885,2760.03
-12.2292,6641.24,1557.68,1561.51,61.9097,16094.1,466.699,6111.03
-76.9237,4618.99,4868.36,1711.64,427.313,11569.7,160.777,1466.6
-122.735,1579.55,445.09,754.557,3054.41,906.311,8742.57,105.251
-74.7996,31.9734,374.951,-83.6351,-326.629,709.008,304.668,166.224
-98.035,4565.32,9509.07,1820.4,-60.2137,11288.7,-240.981,2895.73
101.897,4892.87,6445.55,980.508,-741.36,5982.97,121.402,3852.58
114.222,6121.53,240.799,955.727,355.152,23362,653.201,13499.9
56.5792,4235.05,7745,1091.67,524.858,7586.43,-22.9094,7771.51
5.90245,697.367,-151.178,11.7898,2420.77,350.513,7012.76,48.517
-183.509,324.374,399.75,-138.769,1760.86,1906.77,7732.26,17.6383
-23.9815,447.079,-1041.67,1106.41,3243.76,362.553,13282.6,1010.53
-220.738,17.8695,1184.62,440.082,3608.84,556.876,7307.39,6.11081
-66.5891,4838.81,6916.93,1227.87,-154.925,8533.84,112.17,3184.97
-0.955529,1278.23,-1183.09,3344.83,1877.89,98.6252,22419.7,72.9742
-171.394,225.234,-37.0724,320.829,2155.62,2008.43,4038.99,553.778
56.1361,226.244,-2159.97,1140.61,2158.9,509.569,13686.7,217.121
119.97,760.522,-397.592,-26.589,634.137,204.13,6737.56,386.034
277.146,2124.05,-138.411,10836.8,3226.69,2166.42,1454.92,941.886
-42.4256,4656.49,15399.5,1513.16,-202.732,9656.94,-96.7304,5096.56
-63.5837,606.542,-287.598,990.862,1453.39,666.332,5263.86,314
3.54856,105.066,-816.052,3056.55,714.719,252.234,16865.5,494.277
-341.684,3094.41,5281.4,850.754,640.78,7782.21,-60.9377,3083.97
-213.726,7219.64,-1460.72,1800.53,6239.01,8632.68,270.461,46124.1
235.564,4052.33,-912.707,1276.94,4429.26,6808.53,111.769,25933.1
108.926,245.746,-100.367,594.718,1785.49,482.419,6187.53,192.127
118.884,4306.94,4190.35,889.117,692.758,13524.3,258.438,1949.66
-117.035,4497.39,13724,2515.67,228.436,23805.3,418.221,10028.7
-182.863,3654.6,8576.34,1310.51,189.333,13835.8,-214.176,3083.56
-131.78,-101.742,-161.83,2446.92,1522.24,245.332,19818.8,-113.274
126.874,798.579,-93.4794,759.935,3828.5,262.901,9971.87,443.642
236.125,1142.17,157.718,1253.7,4628.2,2570.08,230.244,1290.76
150.991,-213.443,578.063,2624.67,2048.15,204.176,20109,153.421
-169.398,865.228,146.008,1894.43,6440.39,2258.59,-409.355,-117.024
-82.3657,813.377,-241.434,1783,3721.68,973.695,16297.6,-59.1983
214.859,5580.36,8855.45,1540.66,138.305,14217.5,112.792,2665.56
-222.098,1300.58,475.336,1319.06,2592.4,1926.32,9276.78,1153.03
172.197,824.658,-412.523,555.944,2330.9,460.941,6439.6,-89.0829
5553.15,665.754,-893.168,2557.43,2612.42,193.929,-827.645,3560.75
187.263,7782.93,-711.346,716.065,5390.6,2654.55,482.026,23530.3
-14.3493,5060.01,5401.56,1525.64,1073.39,10581.9,-119.026,5191.13
27.2166,4347.57,11053.2,1711.02,-540.617,10406.3,118.487,4545.03
118.022,5556.21,5938.28,1257.5,-600.832,5763.21,36.7929,3865.51
215.14,7032.26,629.926,5729.46,7302.58,18634.9,282.406,6026.81
535.682,1901.94,-1094,4394.39,7976.66,-203.074,36298.9,26.0595
-973.167,452.979,368.391,2671.74,1188.29,1368.21,-502.531,1090.54
5692.48,-151.949,-725.732,3555.74,3423.04,694.481,-648.704,-295.792
-27.1569,561.942,-159.209,2239.27,959.108,672.995,18982.1,-260.277
-151.477,543.232,-341.479,473.753,1893.74,118.364,7448.08,334.286
-69.2914,3788.39,3495.24,1103.55,69.0439,8059.35,78.8743,3030.5
-183.477,459.4,-77.8609,35.39,2718.29,689.962,5265.33,298.741
-166.167,5075.47,15304.2,3924.2,-127.914,24105.7,14.6017,2252.54
-20.8866,3330.86,517.753,289.261,432.526,7516.03,298.337,3329.14
60.1536,5992.99,3933.76,1866.19,470.958,11192.5,273.507,4800.73
44.0387,790.58,-1348.36,1447.34,4366.94,46.701,11883.7,618.009
97.0276,370.528,789.694,282.685,2725.58,583.232,7470.52,153.124
213.363,287.576,572.652,1921.04,2216.12,335.228,15040.1,-147.661
-268.088,4045.64,1493.44,670.061,631.831,12939.1,-5.15861,4830.35
25.1077,733.674,-547.467,4709.4,2981.3,360.216,9147.67,249.314
-282.383,940.239,737.878,603.129,-1729.53,1548.09,304.029,257.657
75.7791,9760.97,-538.302,1385.82,5372.65,1548.96,334.001,17218.5
243.769,1204.41,1207.78,1408.55,1379.31,8059.95,351.82,4238.65
-186.613,3128.41,-0.34659,696.284,219.24,9529.27,317.852,2067.63
-44.8454,1259.22,-621.713,705.329,3684.67,898.676,5863.29,-144.511
-92.6472,295.998,-147.179,464.985,2875.1,862.854,6304.91,-167.954
15.8269,283.369,-643.265,2490.31,2664.14,102.54,22716.9,-179.759
63.8436,5491.97,5536.05,700.407,1625.73,16560.2,465.662,7482.02
29.2687,4399.11,11611.8,1136.64,-79.1442,7566.52,94.8629,4867.25
172.321,1362.25,681.428,2423.18,1384.21,-537.754,18074,-154.614
-137.406,6108.04,6509.51,1166.13,1547.28,12166.2,103.108,3638.79
116.784,6504.6,8360.68,1492.98,104.446,9828.33,160.726,2805.74
51.0987,4526.21,6609.88,916.758,143.181,5795.12,-125.043,3942.96
-394.073,7513.61,-1685.63,3217.93,12372.2,6230.51,119.534,69938.1
-131.536,12402.9,-712.645,2130.9,8838.12,2272.31,-667.32,34517.6
-22.0037,279.13,17.1056,186.451,3929.3,483.896,7404.72,5.1212
14.0356,3696.22,6850.59,1077.56,232.847,13039.1,14.942,1411.39
-9.74027,3979.77,3843.32,1385.84,1020.36,9983.04,27.3824,4135.3
-73.1631,4856.27,7027.26,1402.01,1079.22,17977.4,44.3258,1106.41
179.648,4171.6,5382.78,1120.82,-499.31,8479.44,76.7766,2531.42
-37.097,6950.06,9073.55,1708.37,-192.262,9780.47,11.1755,1792.11
284.88,2586.59,-79.0999,1515.21,1463.98,4898.04,73.3207,4164.26
-238.054,4503.4,-60.794,431.633,425.572,12975.4,105.788,6038.28
146.384,689.714,-956.279,395.307,1482.24,217.49,6831.71,-181.961
-166.091,4100.7,1123.66,558.406,391.986,8621.82,97.1339,5265.03
-227.157,566.326,-30.7088,968.114,2347.97,907.205,6210.18,424.072
1744.9,165.41,-1671.96,11923.4,8862.82,1075.62,234.77,145.864
48.2151,357.392,-585.859,2557.1,1617.04,-216.68,18696.3,107.794
225.364,1019.92,1214.07,808.86,2826.08,2540.44,-242.84,1220.38
-143.174,3087.56,1867.45,984.174,528.247,15040.5,-148.037,2351.81
-190.492,5091.85,12115.2,2156.28,-433.935,15959.3,441.132,2324.43
250.172,4571.87,10414,857.995,702.381,9273.05,154.367,2447.31
-111.465,5803.3,2447.07,1147.56,809.076,10907.5,-178.783,3879.28
-63.6324,5726.01,9227.39,2212.9,536.088,19307.3,113.592,3227.98
-136.103,1737.94,4861.21,509.013,506.208,8208.48,11.3926,1985.55
57.7324,4746.49,10.7536,1150.77,5863.87,4097.83,-76.3197,16461.2
92.9058,176.232,-780.497,3052.84,3743.85,67.7385,23420.7,742.379
-31.6163,5857.63,8350.71,1860.44,-272.228,15143.2,66.4141,2302.29
129.852,6846.49,286.669,1228.37,2245.55,1482.69,574.233,781.943
21.3361,3343.19,8776.87,555.4,540.391,9336.63,-17.1622,3917.85
-170.531,2002.88,-299.1,145.074,461.259,13562.2,-39.4166,3288.89
178.489,4683.28,12571.7,2221.1,-678.127,9614.64,-29.983,3363.61
-290.689,4126.66,3956.75,920.958,152.527,9318.42,147.655,2302.68
114.684,3138.93,9881.17,2183.7,1121.36,14129.3,-139.365,2485.43
-69.0979,4780.01,9804.1,1374.11,707.48,7306.43,-244.328,4897.14
42.3192,5231.89,6476.01,1495.68,1357.39,9352.85,-28.2157,4087.42
-39.9267,7760.19,217.654,2589.51,8137.22,9600.64,9414,40851.1
142.81,3760.78,7710.7,994.582,524.184,13327.3,446.227,1342.26
-143.723,1708.33,-283.312,260.389,3001.72,658.715,7260.69,394.73
1730.84,20.0958,-2798.66,3556.86,2226.64,105.22,251.083,654.724
129.952,278.891,-451.629,2005.62,2564.21,363.725,17933.7,-146.523
63.6306,389.158,-689.99,515.603,2906.81,-38.2766,5800.05,179.042
27.5326,4467.31,7172.42,2327.37,-136.906,21110.4,-68.5847,3333.1
-162.671,4260.97,9021.36,2523.27,564.962,27385.1,-195.768,6613.37
-37.1234,3868.4,14241.6,1334.4,-458.359,7230.72,42.8146,5247.18
117.762,488.766,-935.971,2502.12,3146.1,56.1811,20209.5,-253.482
206.601,8944.18,431.826,1353.82,8268.61,2524.44,237.714,14487.9
-139.496,5345.21,10240.8,1201.5,-49.5421,7773.25,-41.077,3584.47
-8.75641,5696.97,9975.32,1727.8,-35.0318,13795.8,47.4537,5637.55
-234.092,3468.34,5339.07,808.761,225.261,9309.05,-138.542,4227.49
72.3163,4625.07,6192.59,789.259,-143.728,7791.23,-168.888,3009.71
154.557,452.576,-872.022,650.865,2985.74,270.392,6693.03,547.51
99.1791,494.91,-198.306,909.613,4520.53,-135.095,9831.24,107.662
12.2936,4297.49,7303.82,1097.37,-337.071,11536.9,233.376,3161.57
-25.6631,6196.12,37.876,457.525,5773.97,9224.17,127.054,53128
-81.4834,699.926,-183.614,405.971,2114.09,696.151,6398.29,-136.667
191.872,1342.64,-783.028,1186.74,9780.09,13537.4,317.156,694.375
899.205,1499.4,573.114,1112.97,4588.98,686.755,11699.8,-54.4578
174.1,1054.89,-164.59,672.834,2403.11,666.142,7225.91,259.238
72.6063,5219.7,11945,2111.11,167.667,19157.6,159.404,1716.25
-135.813,4024.5,10067.2,2471.42,-204.652,30610.2,108.754,4666.06
-49.8942,4176.38,290.528,439.929,50.8306,9757.15,256.203,3958.98
-202.512,1096.87,-504.652,2032.88,11733.8,6214.22,87.7288,20276.1
-250.301,4663.19,4288.28,2486.67,255.462,14835,340.772,2338.94
125.819,6723.35,-368.121,2893.39,5420.92,16997,187.61,24113.3
157.477,744.188,-1025.63,7977.94,3313.22,635.522,18981.7,2001.15
29.696,1062.84,-541.173,457.456,1711.13,109.461,9228.18,340.205
41.0929,179.539,15.6539,579.445,2817.24,663.921,4957.66,29.9696
154.126,5274.83,17656.4,3862.34,975.782,44090.8,356.271,4054.58
87.5785,2556.08,187.315,455.53,496.261,6428.28,342.323,2683.22
-9.76063,187.814,399.289,398.759,2320.67,255.496,8450.06,185.25
52.2746,2916.24,2197.63,268.433,650.51,6706.82,59.9993,5096.36
-0.582643,-8.53742,-757.523,4931.67,3912.88,-462.58,26459.3,-758.03
58.2855,2987.24,7632.13,837.944,247.03,8198.88,-204.547,9378.07
-4.55192,3209.27,-245.124,1441.23,3938.85,11807.2,362.507,21755.6
77.9471,6445.03,-572.733,1532.09,3020.76,9849,-436.225,29795.1
169.83,353.906,548.104,2889.81,2095.01,139.662,23125.6,-14.3579
71.4301,3159.66,12851.9,902.002,986.013,8760.36,221.132,5247.18
441.57,13122.3,-2816.71,2233.04,4467.4,3901.16,60.3125,5938.61
64.8726,1999.63,-262.221,1048.82,4372.9,297.623,9584.54,105.387
-4.04981,2944.87,538.269,726.041,-646.777,10732.7,304.771,2211.88
37.9243,1848.25,323.633,408.764,44.2929,12750.4,203.879,6809.17
56.7943,5155.05,7543.17,2173.59,-323.747,12990,34.9431,4099.58
62.3933,327.867,-581.06,3642.01,4354.45,-237.928,26739.8,674.554
-20.4997,6705.92,298.338,1308.53,6461.72,6451.84,-381.113,17879
109.779,172.603,-821.52,355.733,2573.93,917.428,7047.67,488.551
538.915,119419,-3049.63,4023.06,27572,28719.9,1074.88,1601.03
183.415,1933.24,-175.108,2435.22,3015.62,174.338,18839.7,-553.576
56.6884,452.109,-234.812,762.3,3014.66,565.644,8008.5,427.121
-27.6761,4471.71,6251.13,1469.15,-199.98,10554.2,75.0679,1901.58
-50.8727,747.208,-202.587,155.606,1238.13,244.869,5044.68,216.679
80.6066,3240.21,15907.5,1229.3,882.89,16055.1,437.346,6600.18
35.8762,5535.98,6200.23,1528.97,343.471,9756.65,288.484,916.495
49.6369,4334.74,4935.02,1746.81,-20.4652,9763.73,212.923,3279.31
-180.042,4525.34,-277.45,874.716,929.617,10620.4,-172.545,3927.77
-100.863,4374.28,3675.99,1417.2,-403.503,11900.1,137.213,1931.91
-250.008,11350.5,-715.106,1174.45,4590.41,1636.87,218.295,26273.9
72.7202,5615.86,9894.91,2065.69,-448.954,10794.7,9.85695,3041.52
92.4263,2624.71,891.153,969.064,1898.38,3233.23,65.0504,3415.7
-202.037,832.988,-1275.56,354.262,2144.16,388.936,5598.45,-2.85392
100.366,928.84,-826.648,4469.01,2732.44,712.127,19773.2,265.798
71.5981,323.271,-10.7846,393.323,595.73,519.153,4637.08,-33.5904
-170.033,509.738,476.363,498.105,1486.04,435.195,4859.72,183.747
231.617,5150.22,9303.35,1932.37,385.017,8488.66,187.855,3860.91
70.0564,6169.8,6746.68,917.989,192.248,6280.82,-229.884,2626.7
16.6421,5839.08,15776.7,1754.85,-479.22,11315.4,-302.381,5118.23
-110.811,827.316,-208.614,108.696,2377.58,834.189,4642.57,-142.448
-63.5559,5525.17,11568.4,2358.16,568.947,33255.7,279.283,2260.3
31.0092,377.751,-234.322,931.274,1440.46,257.624,9663.01,291.217
-171.637,276.738,-239.325,-129.76,3889.78,1018.1,7172.16,391.54
97.4548,6920.78,-60.9493,1755.1,4601.34,7459.54,390.795,18622.5
-129.294,466.654,-728.223,306.664,867.152,381.517,7503.2,248.029
-143.954,9446.36,-1197.33,1065.04,8467.17,12393.2,653.02,20843.6
-254.73,2387.29,-809.428,1293.59,8744.68,2861.04,466.654,691.828
-254.706,1833.62,-379.793,2548.83,3697.03,7138.96,133.771,584.876
27.6696,4044.79,12361.9,2152.9,-412.963,17017.4,183.601,2556.44
18.9993,3.28619,-772.965,4132.26,3326.16,38.7915,22488.9,476.908
-34.7724,1103.08,-1371.25,440.17,4045.83,525.043,7959.91,105.275
214.596,6849.41,-518.95,794.587,580.156,6780.92,369.241,3378.92
126.435,-439.488,-375.878,3240.12,3544.76,-119.328,24805.1,-707.99
-83.274,3921.75,6325.38,1316.29,-217.48,10205.2,144.079,2063.83
-144.285,4284.02,4005.19,2215,-568.223,14691.4,281.119,3240.23
145.388,-57.2648,582.098,280.005,429.219,893.534,57.8794,117.929
49.0023,6646.23,-610.641,3019.15,9030.81,11293.1,-132.877,59262.3
-152.756,211.644,688.588,489.852,945.102,1461,6729.71,58.3344
-200.989,714.183,-646.116,-373.568,1680.52,1013.79,12306.5,-403.441
-6.46514,3229.85,-330.315,1945.42,7438.59,9925.72,144.575,38001.7
191.823,5775.65,2998.33,1623.05,-86.6755,6023.13,347.236,3419.84
2499.08,20.9233,-4361.64,4159.76,4731.9,638.136,142.267,93.4605
-2.92134,1019.22,1511.07,181.78,716.481,978.155,4809.9,-91.1027
75.7591,484.206,-191.038,154.578,2248.49,616.998,6162.6,-147.207
107.722,4354.81,203.012,2752.54,7703.92,16158,140.564,31457.3
-96.8169,291.824,-866.201,1228.02,9614.59,3181.97,-55.7264,4739.13
-29.0505,587.19,-1779.41,4460.32,8088.95,1068.62,22654.6,20171.4
93.6682,238.025,-1084.75,3386.11,4020.3,79.6143,20242.2,-104.397
-123.613,-112.003,744.925,1221.26,2232.15,1399.33,4768.6,1342
74.7723,2343.45,141.784,503.178,20.5277,7725.45,119.768,1375.11
58.3519,322.982,1732.64,1247.14,3305.27,-31.2252,15382.8,240.391
23.8683,5020.62,5260.73,642.291,1505.14,10703.1,174.312,9437.34
3.78841,5252.18,6099.28,1136.11,24.7573,11056.5,87.4124,3286.89
90.0983,5401.57,9927.53,2065.51,443.233,15736.3,53.8575,1571.82
184.163,231.434,-904.147,1360.7,1804.45,550.447,10094.5,225.677
192.402,295.489,1431.93,3054.74,2074.17,604.195,18292.2,328.661
130.823,3754.71,14641,2007.03,-450.367,22954.7,401.012,1515.63
2203.79,176.09,-1000.17,8095.75,7682.32,917.007,-435.725,951.487
373.364,2314.89,-10.6336,1372.13,806.661,5938.97,-474.451,4029.06
79.4677,4615.1,-757.886,766.767,4310.79,9911.29,270.392,24671
3021.22,1190.63,-1872.37,13600.8,8031.56,1165.64,26.0343,11098.2
-117.188,5209.4,5945.26,1361.12,-636.773,8312.55,-33.227,4471.34
-62.429,128.7,-539.548,-150.007,304.904,51.4194,4810.92,282.201
1.85491,4422.23,9213.31,1207.13,-350.022,7631.62,246.659,1770.47
-112.822,5498.47,10486.7,2025.99,506.235,13539,124.414,3694.76
154.709,1271.96,-750.096,1341.67,5663.16,-296.609,18143.5,1942.47
104.552,2866.65,404.543,265.299,620.07,9934.05,67.6458,8137.64
-141.106,6454.04,5605.86,1369.69,-231.108,10885.8,92.712,1248.95
248.023,5807.08,6376.69,1609.5,537.957,13179.4,-41.0289,4632.25
-79.7142,6224.86,7720.42,1997.71,-425.119,22197.2,442.258,4674.06
170.242,4750.18,13116.7,2144.72,151.863,18630.6,-52.4011,4060.04
124.93,3664.61,1038.16,3223.45,3036.31,-107.668,25644.8,-603.65
3536.2,39.9158,-1603.57,3308.76,3783.42,823.146,-372.282,98.4226
-34.4717,497.768,-515.273,309.671,3296.69,737.609,9545.7,115.265
-46.4251,563.413,-258.085,137.625,1838.83,576.863,5751.89,-277.271
-120.644,6145.84,5441.6,1221.58,-420.764,11674.7,154.239,2930.42
147.21,11353.2,-567.777,1947.62,10997.5,2495.42,-81.4942,28612.2
2.96323,5903.3,-90.5236,1425.89,6965.24,4812.71,598.583,38741.1
-63.0118,8573.65,554.292,2330.45,7922.53,24573.9,261.672,42655.5
-28.2263,512.082,-105.378,548.279,3159.55,565.676,8807.6,179.034
-92.199,61.8066,-268.692,2363.74,1542.52,447.887,17523.9,188.503
-66.7519,6377.91,10461.8,1447.92,-173.094,11160.6,258.094,5230
-18.6992,200.524,78.9654,649.605,2427.34,806.79,5367.86,-275.683
-34.872,-77.003,-532.039,-291.484,2790.07,726.283,3935.34,621.215
-39.332,2792.97,2687.18,656.344,-648.718,10309.8,560.703,4621.06
-26.2674,19211.9,37.2488,1501.56,3162.68,5910.67,298.31,143.466
8.3053,12968.4,-1392.33,2896.57,1427.46,759.915,70.8997,386.228
241.995,5424.17,-451.94,799.313,1627.63,6678.96,210.656,5359.18
88.9652,25.0987,184.379,0.668198,2121.55,189.873,8452.96,-71.567
1500.75,-117.28,-278.319,805.803,4258.92,1120.43,3468.73,614.635
136.01,511.27,-288.622,4626.86,2431.27,-151.063,29289.1,119.702
-58.6315,-137.091,91.0944,-460.912,1418.7,2549.19,-128.071,193.889
42.313,4583.21,10248.5,897.124,-52.2276,8098.32,139.706,2155.68
13.0712,145.646,-1084.96,1562.56,2792.71,-221.808,19042.8,-270.21
2766.94,-73.1536,-554.675,3441.14,3691.5,1103.39,-226.285,956.105
-30.1778,431.472,1685.9,2977.47,2698.88,1537.22,19943.9,8180.16
-168.442,1430.81,992.79,365.694,82.8671,12751,165.825,4568.31
9.13537,4.24235,988.014,590.152,2805.17,884.454,13435.9,366.705
-0.968893,50.5975,-177.345,67.5368,-272.084,-220.41,411.489,-24.3621
-147.725,121.824,205.391,-25.0913,1978.82,1223.87,9468.73,236.525
-373.545,15220.2,-482.736,1128.87,7377.72,5431.63,266.501,38070
3336.33,-60.2592,69.8194,6460.97,4971.28,753.263,-387.125,248.355
-23.2662,2445.27,-1079.16,570.806,6283.02,1515.7,-544.425,29617.5
-132.831,6829.23,985.795,1169.79,-188.066,14097.1,-255.152,5698.02
-134.33,4532.8,7264.66,1776.39,35.3714,11246.3,98.8537,4765.26
15.6177,3731.67,15706.7,2054.74,1200.71,21717,130.469,4984.11
-118.377,2749.13,5288.84,480.146,87.6486,8148.18,131.999,3188.91
217.008,5129.5,-1243.95,2353.08,8769.72,19008.5,516.76,41631
-7.97832,572.962,-678.329,391.672,2723.99,345.109,8898.5,261.975
-33.256,7378.35,-556.614,4232.1,5614.61,9078.4,122.107,-101.422
87.9706,5449.19,-633.112,253.217,105.816,10746.7,185.351,11285.2
-219.101,666.287,368.941,756.715,2855.42,844.318,5999.74,409.69
283.442,722.28,280.445,595.525,2775.18,205.971,6533.49,164.758
45.376,5886.11,5457.39,812.514,-528.361,9010.47,-129.9,4271.14
124.783,4097.27,18514.2,1804.28,-290.361,15332.7,272.269,4597.38
4954.04,-852.945,411.389,5666.99,8510.45,796.649,-147.616,-329.302
119.509,2482.47,10722.6,1887.91,764.018,43554.8,321.725,16245.4
285.522,284.911,160.522,2901.23,2673.29,188.353,23227,968.799
56.474,5935.06,7882.48,1475.1,-211.432,17340,471.535,1972.04
79.967,1660.15,-323.595,1376.73,761.513,-23.6595,16307.6,232.434
162.132,1833.93,6284.7,585.914,684.95,13987.9,280.774,7631.97
-175.21,5021.53,7599.38,1495.32,649.977,7522.79,-20.8636,2781.28
-69.936,1047.79,-403.678,1612.47,2140.95,306.991,11174.5,104.069
-2.26408,171.476,-2791.02,2199.35,2663.05,-576.643,14389.8,123.701
49.7449,215.395,-73.7828,1827.9,5866.12,779.313,-49.3298,1378.9
106.432,1610.13,-324.295,532.853,752.957,179.028,-400.656,343.821
4281.96,-341.282,-2885.79,1456.91,1516.82,1471.93,-346.405,660.515
105.744,-129.684,205.637,2900.31,3862.82,768.899,21125.2,-323.228
214.227,2982.01,13613.2,1038.64,416.077,20398.5,-432.406,5762.18
470.984,3669.04,-674.992,612.261,3231.41,815.041,55.7972,1939.12
36.3445,4980.9,7926.44,1502.75,-449.703,5698.93,406.027,1720.97
