PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
369.918,2673.3,-127.083,567.298,1715.74,5643.05,15.7477,5850.04
-16.5299,1160.83,314.572,685.149,3590.22,931.69,11838.1,177.564
-63.221,4267.77,8142.02,1185.74,191.336,14165.4,220.069,2724.77
76.5107,2370,488.517,369.646,641.307,10350.9,74.7169,6728.88
58.6841,3997.71,4267.46,1409.88,329.004,18945,4.75628,2981.28
-5.90411,2517.49,-426.889,432.964,-79.5566,8145.23,88.9846,6215.57
33.4087,5816.43,-104.257,736.752,2880.71,4172.99,404.246,25170
-52.8727,959.551,-840.928,9.69555,1723.21,810.723,7737.89,-32.1039
-71.4543,2470.66,8413.87,657.671,324.204,15392.3,492.715,4296.69
54.7115,-194.89,791.855,1825.06,2148.29,340.533,20523.8,516.719
176.448,3433.64,637.354,525.431,349.739,4486.82,278.301,2564.77
-1.46062,430.72,1012.32,1195.97,558.288,62.2774,17599.7,407.382
263.848,13654.6,-608.909,2386.31,9092.17,9010.82,282.413,25703.2
85.1141,642.056,27.9444,167.612,1744.4,287.078,7000.95,197.391
50.4167,4109.92,5727.29,495.278,643.645,8978.92,280.651,3893.33
-179.976,11054.8,-1359.11,1961.5,4960.88,11944.1,901.591,37487.7
-79.4247,446.613,-872.483,935.233,10706,1558.74,-136.695,25134.3
-106.995,11886.3,-1674.65,887.562,5048.51,2817.43,-133.777,14951.2
-38.5052,4928.27,10049,1469.69,-310.076,12171.4,218.49,3995.07
94.0231,236.08,258.655,-12.194,1891.63,799.813,11732.7,727.496
38.6431,559.91,163.775,559.025,2921.38,416.613,10003.3,-65.2322
-140.137,5079.67,5271.06,1316.3,185.544,9768.92,314.271,4460.39
130.02,4647.78,1445.81,543.951,217.079,19986.1,188.028,16465.9
-73.3859,197.649,-288.648,300.237,2216.75,532.49,6261.85,525.705
-150.037,-39.0071,-1007.02,2726.28,2507.96,1121.86,21403.9,-524.477
-89.2423,2838.34,8792.45,944.443,145.556,12256.8,-30.1472,2479.75
46.7865,4624.1,8781.32,1158.29,142.11,8430.24,146.804,1690.68
180.933,-205.95,-1361.63,2144.38,2496.66,117.712,18919,787.108
152.059,286.039,-2958.57,2137.55,6105.41,472.667,2655.96,918.127
-10.043,3261.14,3584.42,788.164,84.9584,8539.01,266.634,5649.7
-311.436,476.435,-700.752,2128.65,2355.63,209.287,16617.2,956.682
192.354,5387.83,129.358,1519,6966.41,3631.44,350.701,35286.8
-91.8817,2702.37,-1050.16,2747.27,10342.6,11229.7,24.9341,39427
721.751,3482.66,-388.076,300.687,1426.7,15226,665.974,2923.64
-73.2646,5037.3,9495.59,941.694,782.061,6790.9,106.287,5105.3
86.2144,1060.1,4.91791,-12.5586,1610.5,886.867,6561.83,-71.0136
118.991,3200.35,4848.01,504.133,-709.185,9063.77,92.2614,3593.27
-49.1568,5094.89,13596,894.677,-816.408,11501.4,309.106,1585.15
15.1526,3616.58,425.128,236.071,2167.45,781.818,376.986,856.996
-86.1901,5168.68,9353.54,1202.07,-682.852,11427.8,384.311,3097.77
-137.995,3085.79,1414.53,742.517,3.50399,6481.02,-297.074,4498.49
83.542,2320.67,-226.399,1162.56,3194.24,5605.11,93.8572,50640.2
164.607,1449.25,-1217.36,1059.39,2278.91,288.465,15974.8,389.688
309.407,-40.4373,-454.026,2221.2,3791.66,1421.77,20903.5,4083.1
-165.291,1451.67,-232.278,863.432,2499.03,4821.85,-431.168,4391.34
-155.78,6230.35,-905.828,1385.36,3784.54,9883.2,-292.002,43501.3
-162.39,3058.08,2044.83,551.057,459.923,6571.26,-65.698,6644.26
-157.338,1842.61,1623.62,318.237,-652.771,13300.3,-288.674,4696.21
24.6089,772.592,532.863,1124.64,2275.81,616.034,14430.5,-121.26
-77.8449,313.762,-618.429,486.633,2172.31,709.25,10233.6,-667.929
114.042,5340.84,6332.93,639.547,-96.6694,6161.76,-267.248,3194.73
334.696,2788.91,368.883,428.147,415.588,11189.4,746.52,2021.77
493.014,3672.6,-935.567,215.138,1326.27,7053.53,-58.683,4803.7
19.1232,2871.9,2887.53,824.933,-298.23,5806.48,210.803,3865.3
34.7425,997.566,-719.437,1240.09,976.296,12917.5,211.851,2663.83
-76.0696,487.771,-430.428,312.312,1247.59,967.368,9369.63,-644.782
-61.0372,3168.45,13389.2,1120.15,792.629,8897.69,-140.103,11245.3
194.955,1973.27,217.757,4678.52,3179.65,605.278,894.254,104.767
-97.597,4329.6,10739.5,674.289,-92.0329,10521.5,-148.311,1606.37
-26.0597,4731.86,250.716,473.898,688.499,11382.5,199.993,9192.89
-41.1096,2710.26,5013.96,536.32,623.572,11269,401.893,2373.01
-10.7425,1890.4,410.222,27.4792,549.304,11897.3,98.0415,4130.79
0.261346,5429.56,7211.15,772.174,-148.989,13956.7,117.758,3014.12
121.207,6195.98,4709.34,1067.67,-579.421,9457.94,75.0263,2335.32
-101.249,4830.51,8473.29,909.049,-280.988,9233,193.161,4290.98
-125.075,26.6086,222.652,1059.16,2299.33,1305.23,9158.77,425.746
-61.6062,2947.69,605.981,461.984,150.765,9386.05,104.577,4200.06
226.475,96.7717,887.616,882.115,1148.25,598.778,26757,75.9292
109.885,3966.9,10206.1,1069.48,159.093,9860.27,246.305,7170.57
149.574,1285.12,521.918,1038.97,818.956,8511.84,103.606,1820.43
65.448,209.473,-559.588,-103.705,2287.41,459.483,4989.36,20.1246
199.616,527.408,-799.782,164.345,2197.35,440.439,8754.6,398.556
-49.0333,2432.2,2011.28,341.279,278.524,9500.2,137.824,5231.65
-103.64,6023.1,8658.12,2069.49,-1283.11,14022.5,361.636,4739.63
-3.99151,883.486,854.612,136.855,719.89,594.752,10903.5,300.376
91.5436,3782.1,1336.53,466.979,-756.743,7497.99,353.753,4131.57
-4.29063,4635.38,85.8948,733.412,1844.42,1713.42,274.693,332.417
191.953,-233.247,-712.178,1749.83,3231.99,-205.621,12810.7,-26.6083
214.117,344.037,-1487.49,735.163,1307.03,-99.6127,20370,-525.341
-152.721,2670.16,-1072.19,2431.22,2408.85,8925.85,17057.6,6674.15
-50.0467,3438.28,3290.49,743.153,-353.187,5724.59,58.321,3077.28
44.2923,4.66096,-606.047,282.667,1498.06,201.575,2721.58,542.508
11.0641,-129.769,-279.308,-119.644,138.065,59.7231,177.524,-72.607
3287,-6.60934,305.019,5713.65,3662.02,736.21,-12.5579,429.652
255.141,547.083,98.2399,1591.33,1734.39,711.545,23005.3,1200.85
146.204,5570.45,4969.71,1507.46,-261.267,13428.8,-50.3273,2216.41
335.035,29.3884,-2415.95,1385.19,2973.66,623.969,21687.6,-407.177
-227.055,5327.27,10611.4,1071.98,249.207,11546.1,-381.701,3333.57
-37.4564,8879.75,-1082.28,2026.17,7745.09,10782,368.102,40641.8
-142.655,4642.18,10758.5,1754.65,493.784,18824.1,-102.407,4582.47
3074.3,62.1848,-895.305,1450.49,570.235,1177.22,-263.387,21.8629
30.6519,1784.98,-744.649,463.015,1978.79,780.758,7753.68,345.92
229.422,2504.61,-141.588,855.463,925.68,3990.46,568.438,877.182
-62.0378,552.818,441.172,298.918,2456.45,978.499,10034.6,-142.965
4676.71,-149.412,438.26,1941.95,-117.842,678.529,-194.149,-5.84949
357.38,-19.9664,1805.72,1881.69,441.777,993.797,19830.3,414.686
31.8346,-201.9,-144.719,830.481,4656.65,1315.84,175.183,201.468
287.463,2895.02,-847.778,638.421,1583.42,3838.45,77.7044,14072.9
21.0074,1302.01,5.75221,617.742,1106.76,3357.55,347.796,1325.25
96.4557,3570.06,7492.29,682.953,-72.4524,13904.5,22.8012,4167.2
-56.1004,318.784,-694.236,356.961,2410.6,470.169,7235.06,357.235
64.6952,2683.48,5142.28,786.446,257.187,9157.98,150.985,2299.65
44.6956,3434.29,7673.47,1022.83,-123.193,12687.8,129.013,4311.94
4097.39,569.739,-3337.02,3251.86,1877.3,1065.5,28.9295,3231.32
184.587,4666.35,6941.96,1110.55,326.528,9231.94,179.172,2301.06
226.732,422.474,-347.144,4963.46,2609.85,3536.67,2282.04,17622.3
40.8381,3434.69,11020.3,1205.38,102.062,9520.91,39.0722,3306.74
29.9602,3000.32,4391.4,520.021,658.123,6424.69,-171.132,2631.93
59.0092,595.232,-511.668,399.146,3221.1,1129.3,8789.02,568.669
-28.9651,5682.07,5145.21,1552.1,-684.615,16173.2,108.98,4099.06
113.909,1004.21,-403.147,1245.79,2719.5,-136.351,20784.6,-222.435
-88.0548,2529.4,4061.95,404.416,200.394,12399.9,-145.483,3101.21
267.329,145.328,1526.72,2444.23,4984.1,953.155,30317.3,927.068
17.566,4582.8,8715.72,1400.21,-106.127,18634.5,254.525,6038.67
-25.389,44.956,-391.351,33.6712,2823.51,905.383,6228.78,17.7306
165.964,1282.19,2400.41,255.287,-53.3532,10649.3,151.039,1864.67
149.39,2564.81,454.22,286.417,389.124,7719.1,19.7578,7880.56
114.707,380.88,98.9209,304.248,2494.73,266.609,7510.42,204.106
3.57257,86.0084,326.45,-245.686,-261.957,1452.91,119.324,479.059
-56.1034,5637.27,11539.5,1115.37,410.295,8523.52,-52.1341,4398.6
3199.54,-760.228,-1269.8,2906.23,1738.21,2005.26,193.083,289.491
63.8972,4659.59,5698.69,844.061,444.7,12835.3,98.9457,2402.12
-61.4721,1453.78,-29.4376,897.942,6686.89,3144.25,347.667,26332
125.799,3868.67,5698.34,1146.13,-248.827,11777.9,-82.5188,1626.13
85.1222,3004.92,9582.9,355.857,57.2852,7405.3,-108.247,5267.43
251.23,13879,-707.633,4853.85,6175.05,16806.1,-53.7162,33802.5
-2.07693,3193.9,927.125,491.675,292.093,14326.2,58.0629,4618.76
-66.6668,4926.72,7709.92,726.955,436.315,6990.89,-62.553,3712.63
-41.0309,4963.8,5652.98,1295.78,-410.444,6243,-149.662,3128.52
-99.5091,5098.84,10189.1,887.608,-325.158,8101.23,161.927,5511.05
-123.701,5236.99,9212.3,921.533,355.418,6515.04,176.143,2524.11
349.228,3239.58,-373.763,579.024,1971.15,10896.9,-69.6252,10768.3
28.4019,4506.47,9427.06,821.814,-255.498,10952,311.256,3925.04
59.4545,1273.82,-562.863,834.884,2233.88,522.462,11836.8,-339.855
131.549,2557.37,766.614,1026.15,1140.85,12850.5,279.635,8337
58.5424,316.717,-943.006,560.017,2430,1373.13,-65.1822,711.642
109.385,2984.03,1273.51,274.786,27.3433,19494.3,486.909,4925.03
-172.185,5351.98,6631.06,1088.37,183.285,8867.26,100.072,5048.69
-17.6866,737.258,884.022,458.549,2521.54,1130.19,7198.71,589.379
1400.98,405.414,-931.068,5166.59,7894.68,1321.38,-280.011,25196.7
39.0792,3835.9,8837.11,869.791,-148.431,8688.91,-15.8336,3084.25
-49.0519,4043.2,8458.73,650.637,1283.98,14953.4,512.561,3566.98
-157.705,4362.23,11041.4,1689.29,-53.2386,9651.76,-23.4869,2329.21
19.7818,2164.28,3446.86,589.917,-19.7427,9966.8,-92.4467,5260.92
-24.4793,4221.66,5855.5,645.308,152.638,5513.89,177.496,4177.35
22.1812,2688.79,136.604,482.4,1890.72,3339.76,-31.9532,4804.36
186.773,161.85,832.102,811.889,539.158,925.801,13436.9,674.9
-118.482,319.676,533.703,581.975,1999.85,903.352,7716.5,114.288
114.665,515.453,-1977.97,2992.82,2679.52,-342.695,22235,221.493
55.5407,441.891,-856.568,1633.99,4744.92,865.236,20487.6,247.426
105.663,688.327,106.868,531.56,1917.66,818.054,7814.54,115.253
-21.1843,31.4311,-264.293,360.519,4062.06,1554.02,6303.04,141.314
-7.51368,4496.2,10115.1,1451.77,-383.115,13436,195.419,5394.9
105.166,9039.93,-443.476,2831.42,8661.07,14847,-200.895,68904.6
40.3849,494.711,457.574,247.177,1060.94,589.164,8271.06,551.302
-134.846,5821.36,6920.58,1328.76,-438.076,6671.76,13.0669,2549.07
64.4523,453.812,-279.733,-42.6411,722.922,246.972,5805.49,18.4876
-187.806,4433.86,7162.66,1609.15,-683.389,6881.75,357.481,6883.54
-14.2226,1686.48,-719.316,963.416,2764.8,8.37595,11852.7,401.237
9.79005,3360.96,5306.26,1186.46,-21.4543,9494.53,233.639,3597.42
-78.9721,3629.56,7267.08,1135.57,-391.579,7081.26,102.986,5957.01
38.1347,3277.49,4303.74,310.982,937.508,10136.8,-95.1162,1839.11
37.0639,-138.582,-1860.2,871.494,1009.94,-181.1,17628.5,180.188
37.7548,6328.15,6430.88,1107.72,-257.221,10809.7,-13.8071,2035.66
42.5445,405.84,433.546,-85.2306,1129.53,1809.68,6066.15,106.231
-151.312,372.614,-539.893,161.25,1235.98,856.603,6943.26,-97.6976
-122.795,1007.65,-644.335,393.371,784.925,713.758,8853.54,-544.389
22.7439,210.648,-482.604,1597.85,1863.02,444.606,20289.7,-91.4985
104.739,4448.67,8663.81,1038.17,-79.1484,22135.9,-164.191,2916.21
-76.6754,3131.63,6814.47,675.182,-141.462,11590.9,327.942,5598.68
16.4538,2914.98,66.0915,245.594,1065.6,4287.09,358.409,3699.92
101.185,12.3298,-9.24903,-82.1722,202.823,1525.53,-225.576,11.9028
13.7391,5407.44,15185.8,1381.53,-129.215,11569.5,109.593,2959.3
52.7591,3214.86,2798.48,334.57,582.127,9846.39,273.252,4937.11
9.56646,2634.75,443.345,294.654,537.098,6106.04,335.341,3046.42
-0.479255,3122.07,-191.737,687.124,630.621,11327.5,228.015,2804.68
254.848,3015.16,1274.82,694.73,521.567,15685,500.604,5299.22
-68.4195,3807.03,4879.41,857.059,648.146,10023.2,51.1948,5524.78
-77.1387,124.517,-602.53,2356.91,2629.94,313.684,27062.4,-273.176
231.185,795.572,65.0486,2351.22,1895.26,558.673,15904.4,927.841
-65.0385,3458.37,2484,776.326,212.606,7799.87,134.499,2385.58
179.253,3910.87,-822.256,805.148,1674.57,4378.92,286.226,4363.36
290.159,-249.564,-1273.4,1073.02,11519,8679.77,428.679,1102.08
-103.645,5894.66,11640.4,1457.66,225.792,19047.2,324.235,2941.78
-107.494,135.463,-914.605,2057.86,4840.23,1140.29,543.621,19748.2
27.8823,151.827,154.072,2104.21,1572.82,486.501,21153.9,121.921
153.434,3817.36,10738.5,669.658,363.599,6490.13,197.092,5014.9
171.363,454.033,5.85326,527.918,1726.3,784.008,10326.1,425.842
160.687,801.298,111.132,-43.8098,-197.046,3428.55,-18.46,1935.04
101.371,3396.22,2452.54,622.703,170.224,9609.91,356.04,3344.11
-35.6841,219.553,-1673.23,1519.57,6664.02,1606.04,2413.97,-239.07
76.9658,4399.15,5543.64,1002.06,284.182,8571.82,-108.643,2906.3
266.865,287.938,449.923,-272.262,2132.89,830.162,8032.04,508.776
3106,-109.346,-1889.58,3601.03,3260.38,1024.73,-236.485,112.987
-50.7821,266.582,16.8493,564.83,1002.17,465.325,7201.55,447.749
102.563,5586.88,17039.5,1062.39,420.726,10162.3,228.087,2527.01
-3.04239,2436.8,1506.63,343.119,335.419,7288.25,-22.0139,7215.5
152.527,1772.3,26.887,9.72611,266.705,11466,281.892,5514.25
-8.8959,2876.18,-82.1949,128.501,665.006,6055.98,470.228,9647.09
91.7143,3365.3,6939.53,798.082,147.944,11725.3,250.488,8244.31
1312.05,-417.442,-345.069,5413.45,4588.1,782.363,456.643,1080.96
197.118,3161.49,496.325,408.058,1367.37,4868.28,24.3783,4117.86
126.354,4918.68,6843.51,879.657,170.849,7934.76,-266.084,4524.36
50.8485,4523.63,4548.52,439.216,1143.82,9784.45,97.7515,2863.61
3.72998,6549.54,8485.53,977.303,-166.119,12143.9,427.844,5608.6
81.0997,529.345,217.641,295.458,1793.02,1062.96,7637.07,-116.301
90.1046,5752.48,10094.4,777.025,171.222,10066.7,-135.282,3697.68
19.3369,4462.36,3835.4,1466.79,-209.661,9628.23,-155.029,1586.61
3047.6,-7.66977,-2225.87,1818.22,1608.24,1932.63,-442.766,264.555
238.332,373.333,220.052,4360.89,3998.95,275.196,30102.5,319.907
163.57,3433.56,-144.467,356.407,938.949,4165.3,522.815,4657.89
120.811,3021.85,6095.17,899.228,-95.9886,10990.8,186.438,2574.25
129.411,199.957,717.959,2906.5,3173.32,1408.3,24420.2,2539.64
-149.346,5087.1,5791.62,1707.2,761.255,13256.6,37.5463,3758.1
112.327,1488.42,-669.072,572.026,1958.16,1138.44,169.143,317.923
149.087,3563.07,17585.1,1568.46,-182.563,24872.7,367.97,3119.14
-9.24393,260.092,390.622,8.70829,2387.93,1011.38,9775.8,404
231.792,11299.9,-970.789,1428.51,2591.19,4342.09,800.625,2968.97
-189.973,877.649,-992.243,269.272,2528.04,409.59,7217.29,-9.29912
159.733,664.749,-990.799,468.227,3243.4,1193.61,7677.17,335.85
-59.6756,5751.9,4635.99,1356.36,-415.415,8706.24,53.9753,4950.06
27.854,168.061,-955.775,1976.1,3986.92,1305.89,8092.97,11360.8
204.006,1811.97,802.896,220.833,1249.61,1076.63,11063.8,526.952
62.7219,383.609,-1184.69,524.542,1945.15,869.259,4540.42,473.619
156.304,295.225,28.7911,3840.09,2477.35,156.058,23708.7,2184.63
-101.641,9150.6,-496.855,1186.39,6923.88,3447.51,283.624,27149.8
-2.55868,3714.19,5712.94,498.524,-239.742,6378.88,207.664,2647.28
32.107,5122.75,5963.85,1272.29,302.396,6501.79,-38.1809,4790.92
-82.8466,3480.09,15860.4,1206.78,-100.744,10730.1,-159.397,3722.07
-88.1767,3522.35,683.623,477.9,357.16,9773.99,150.246,4901.7
224.985,3212.29,-982.534,269.112,965.997,5588.08,344.805,6872.21
59.3191,4656.42,6552.15,1259.78,213.471,9883.43,298.575,4779.66
156.57,8846.82,-1032.16,933.632,2741.25,2562.53,-211.228,7381.41
-24.8918,3872.35,828.312,772.203,17.2441,6227.88,217.884,6783.05
68.2775,4099.75,5087.93,1089.55,-235.959,8909.26,84.3347,2606.04
7.92328,5644.71,6714.18,992.644,-243.3,6094.08,51.4604,3886.06
-224.059,442.855,63.926,618.864,2668.1,1033.48,9686.69,-388.162
89.459,-4.8294,-1.96438,706.272,4149.12,1640.09,129.668,-45.5478
-19.6484,537.693,-1356.77,3350.5,2917.04,229.014,25948.5,846.474
-1.02018,213.381,491.488,317.988,2217.21,856.826,7613.01,81.746
146.547,4798.03,15312,1453.63,122.929,29689.3,546.116,6639.22
-140.888,5429.22,-878.798,745.67,1723.82,2801.8,37.8656,13958.3
22.0945,4753.73,12366.3,987.304,-58.3505,9765.5,148.018,5932.44
-218.747,88.8581,-517.693,248.726,5282.22,3338.91,9992.8,475.746
70.8119,522.693,-329.726,284.589,3257.52,1194.44,9588.88,406.502
-42.3763,1122.17,442.352,312.87,485.512,14911.3,84.2811,3823.53
110.403,4604.28,7718.89,818.717,346.232,11211.5,151.669,1309.03
-109.971,3232.67,5655.97,622.104,427.346,11749,74.6811,5346.01
-31.2547,2667.86,9451.03,903.537,85.5576,11570.9,45.6042,3940.67
-7.43632,12314.7,-232.648,1439.72,6262.5,7745.58,404.029,59685.8
-11.0198,4048.32,4231.63,1187.71,1163.53,8969.8,285.891,4659.2
-202.378,4719.94,24.3323,643.539,669.624,8214.11,282.873,2737.32
-57.4824,5315.92,264.562,702.852,4493.56,4884.6,-94.1312,9151.74
23.2965,3265.96,-719.533,111.859,647.105,6484.33,234.231,11570.5
109.451,4022.54,5935.57,1221.23,-514.415,10110.6,207.156,4987.48
-1.71287,809.362,541.974,1455.19,2396.71,1220.89,12864.1,443.63
-21.511,4707.26,566.117,901.477,-172.049,8676.1,-489.071,5217.82
2225.26,-337.114,-3350.58,2496.22,2402.91,392.775,-224.401,969.38
-259.021,633.534,-279.572,1895.72,4407.87,1356.45,-628.184,305.99
51.717,364.061,1129.66,212.589,2411.96,1097.78,7278.8,535.955
118.409,3434.39,5398.55,1138.89,498.153,6434.13,26.3104,4272.79
373.822,2395.05,-256.351,217.289,1928.12,4744.31,41.5248,5424.87
225.467,6460.51,3630.67,1100.23,405.233,11440.5,-131.554,4944.19
103.035,3767.06,262.096,156.668,606.912,14379,80.0454,16268.3
-138.307,124.527,66.1103,1580.39,2842.41,1314.47,4203.34,450.26
51.1543,4720,8446.53,770.792,98.1662,6611.8,190.311,2578.71
1.19883,149.574,-367.422,131.566,1899.96,490.516,7254.83,146.016
221.513,8109.1,-617.621,1452.18,4998.9,6718.46,396.408,33591.9
13.2597,3228.05,-39.5035,907.859,2116.29,2958.27,110.459,251.505
88.8567,327.21,-177.047,309.489,3661.13,335.891,6373.6,505.349
164.721,3340.35,6471.15,481.13,965.914,11984,393.557,3718.99
-12.9918,4293.11,9553.51,1004.09,-378.18,11900.8,182.994,3116.97
52.9825,2860.26,427.87,444.681,331.22,12632.4,-51.726,3854.83
44.5865,4653.68,-1418.24,3945.72,3176.32,22749.4,120.86,3334.5
59.2347,3721.46,6269.29,291.28,589.834,10539.2,115.383,2575.57
-242.664,7445.17,530.313,1455.19,6809.11,5210.4,251.507,35670.2
194.494,292.551,-621.327,1771.73,1691.28,182.137,18908.1,355.267
52.2904,2340.62,407.157,106.387,753.384,10963.1,444.406,10707.4
147.572,7293.32,11528,1552.43,978.676,14327,296.854,7006.1
66.5352,3521.95,2775.41,843.63,39.7882,9518.52,-65.554,6664.6
-16.7583,339.657,-204.269,-119.178,1211.72,479.04,10889.7,111.89
30.8316,299.613,454.948,109.232,887.014,177.57,5861.84,388.74
461.627,5257.5,-619.663,768.189,1740.27,4652.23,-74.6359,9627.6
-112.736,2202.87,-1176.29,4014.26,5361.62,10314.5,19.8414,223.968
25.623,12796.9,-1143.83,5807.68,6366.45,29876.6,406.412,499.294
118.077,214.236,-96.0523,57.6254,2868.97,195.09,11040.9,-596.576
6450.45,732.812,-4947.34,2896.92,1001.54,536.586,-437.826,512.113
44.4357,3574.96,7071.36,966.506,334.996,4914.13,-12.7487,5441.39
-131.807,4218.42,6783.75,923.194,511.243,6863.98,-290.214,5646.02
-161.731,1116.29,-1974.53,4098.18,1233.81,-243.353,24438.7,449.286
-17.2931,3922.8,6280.34,965.794,-419.944,12201.1,-34.4309,2893.11
165.068,1788.49,189.827,33.2653,318.963,8878.62,223.437,5747.24
-179.524,1361.07,1305.49,172.37,1.2351,12121.9,89.9857,3925.27
119.913,4702.83,34.21,304.722,1230.15,4282.2,372.409,5453.02
90.2518,870.944,-582.89,953.12,875.748,-356.958,21000.6,223.849
-209.485,10315.5,-1945.12,1898.18,7537.35,6143.47,-219.228,41296.9
83.1096,378.029,-642.478,211.222,2253.68,1595.83,6327.65,525.659
0.885448,5442.37,3453.81,970.94,765.115,9509.18,250.17,5069.02
74.5657,898.854,1062.72,1960.62,3920.49,656.723,21323.3,102.234
-200.645,2342.02,1436.49,442.041,-454.971,10253.4,-47.2384,6770.42
-120.741,1566.86,-2267.73,2962.69,2004.24,-272.177,24717.5,-873.984
-55.6045,105.546,324.817,-304.188,56.5667,2600.2,509.129,-120.954
208.952,6196.31,3538.62,1291.03,1402.91,18828.4,550.096,3787.37
-104.693,1014.03,-90.5515,382.724,3089.03,2058.29,71.8757,3041.79
-40.69,5413.98,8439.57,1271.83,7.03376,13440.8,480.884,4120.19
145.112,9777.99,-1187.68,810.451,1902.28,4932.93,-22.6897,32511.8
179.664,3067.94,-352.429,464.256,203.068,11290,61.706,4856.21
35.1694,-33.3421,-179.687,1579.44,1934.29,1051.11,15966.6,-22.4824
398.216,397.241,516.319,2551.23,1287.6,280.524,19198.6,217.171
-2.19904,240.472,-259.133,2130.6,3664.16,1353.75,4974.03,923.165
-256.773,3145.16,13154.5,1498.52,-53.1456,20033.1,449.545,10901.1
-174.232,4423.07,10185.1,1810.58,311.853,13360.9,-42.041,3286.33
52.6913,-196.018,722.312,1732.66,1587.83,467.884,16652.9,-85.3396
-69.3994,3613.03,8160.44,946.042,-1002.61,12340.2,-36.7302,2128.59
-63.9986,401.272,267.95,1779.81,1700.13,156.04,22748.6,121.723
99.973,1883.36,-871.778,613.542,766.523,4611.74,633.382,2351.92
187.308,4235.58,14106.2,2081.7,326.924,37049.7,352.907,2767.44
-154.838,416.937,-1051.46,2067.73,415.098,848.827,13904.3,372.201
70.82,3901.11,3884.84,833.036,271.154,9439.25,441.919,2883.77
2.40862,-138.058,33.3157,22.8052,228.08,-196.615,-62.9216,-82.6263
147.132,2630.23,676.562,1477.77,3036.15,10.0764,25845.5,309.673
80.3746,2681.04,4239.45,314.11,452.953,9340.21,257.205,5068.26
14.3661,-59.9656,841.141,1143,1981.15,255.078,16625.5,731.511
