NK11,CD3,CD45,Ly6G,CD11b,B220,CD8a,Ly6C,CD4
158.766,201.559,11095.1,-549.979,20391,313.763,381.461,1101.33,783.918
51.3682,-111.77,1935.75,3.06679,6034.55,-114.388,181.013,307.903,-50.3988
-11.7677,313.336,5003.91,-1635.03,11345.1,186.618,676.567,1233.39,1578.42
-112.831,133.645,1736.69,-859.847,8695.81,198.664,231.058,902.118,446.583
213.946,242.671,5463.56,-728.66,14404.9,322.404,-71.1156,822.026,1484.34
61.1183,114.234,2547.48,294.363,10068.4,341.603,-13.111,297.173,1169.7
75.5959,354.232,4171.16,-435.65,8489.41,135.778,-9.84471,611.832,1059.63
73.1702,113.07,4542.06,-611.142,12948.3,164.895,449.513,466.914,281.439
89.0695,27.1525,4673.98,-519.547,11420.8,416.381,-17.1397,353.559,703.277
16.2101,89.5984,2082.54,229.114,7859.67,227.915,-52.8011,0.741312,-31.2902
-38.2602,97.4848,2099.11,-751.201,5459.44,-189.274,316.721,347.87,307.095
111.023,20.4977,6185.15,-643.826,17014.5,46.0297,505.803,1297.55,1624.85
215.509,2.3892,4441.35,241.263,11538.1,381.512,-240.369,1010.02,1366.32
20.5823,118.911,3323.63,-736.821,9532.02,254.906,291.589,242.036,1079.54
36.5785,106.854,4052.63,-233.031,9907.45,25.9543,-78.387,150.35,198.412
-80.8877,1579.24,2389.69,27.2898,9972.37,-16.474,123.81,9988.52,1850.97
1.94279,-27.6368,3524.39,-113.408,11732.7,250.512,-159.868,672.827,516.149
108.473,-48.1203,1834,210.283,6433.43,197.873,-124.116,781.909,17.428
88.5644,-37.8182,2542.36,-730.306,9967.33,140.316,162.935,608.581,91.3806
103.03,134.427,3702.25,-234.791,14171.1,634.342,-59.9737,118.313,890.192
153.845,-23.7343,2749.17,-16.4433,7098.39,279.034,153.377,475.601,804.067
165.746,102.036,5793.39,-541.523,16340.5,266.494,-48.6512,140.616,882.181
216.088,154.422,11197.8,-1333.37,19220.6,170.618,297.729,1113.61,630.38
433.581,19.6723,4071.54,-352.591,13557.8,301.563,-130.59,572.524,467.519
30.9722,196.58,6830.06,-448.026,16893.9,318.977,286.823,1471.65,712.183
92.656,27.2694,1568.31,-591.778,8488.69,-28.9273,244.965,772.817,742.202
-15.8492,234.478,7628.12,-77.1711,1847.08,-38.1982,-5.40632,238.423,137.702
53.8953,-73.4291,2683.12,-352.94,6676.91,348.398,-52.2383,-20.5769,486.875
101.79,167.152,5926.98,-1035.07,16976,300.328,321.071,725.109,747.32
273.595,70.9843,5209.82,184.636,10048.9,628.741,-151.846,893.081,1467.93
84.4102,136.766,6768.76,-465.315,13819.6,313.131,245.715,-79.7449,1225.17
100.981,3.55309,21838.8,6571.6,7193.64,373.657,-102.016,19912.5,-73.4757
127.387,23.2734,4183.48,-779.852,12844.2,224.672,20.7707,719.435,612.38
176.28,-41.281,3533.87,-257.775,6979.31,-27.6389,95.7161,357.385,294.869
0.519677,4.66383,2374.9,-178.645,10969.5,204.629,-25.2535,316.099,391.081
195.76,-31.7513,3322.85,-10.625,11030.6,36.6175,49.5027,384.96,169.646
96.2956,61.7263,2035.2,-640.086,7561.31,170.276,141.658,-119.543,415.509
113.487,426.584,44700.5,15581.5,46576.8,513.899,-28.6993,24384,624.869
32.2793,124.509,3591.84,239.462,10381.9,292.494,-184.891,172.7,216.331
-32.2292,124.72,2449.39,-646.348,8182.05,323.682,135.281,569.832,1370.33
25.9076,10.9344,2362.72,-663.9,8890.66,820.673,145.777,966.777,770.132
94.3621,163.441,6233.42,-937.856,20994.3,459.17,171.572,233.138,752.349
62.9394,96.0602,2461.96,-164.449,9175.2,110.727,123.463,396.461,1048.46
33.7612,1.10544,4870.37,-71.3378,13564.8,140.566,-2.55821,507.295,19.5522
30.215,48.6674,7057.68,406.648,8586.54,292.165,-328.006,8896.35,-59.8176
-173.401,-11.6996,3183.56,-188.937,219.559,1436.42,-99.4574,-163.114,806.766
4.75156,80.2347,3816.22,-477.426,10930.9,371.369,241.338,412.526,858.755
18.2921,171.663,3855.45,-331.468,15274.4,-74.4623,124.542,464.435,-308.447
-17.9602,218.801,9725.04,-31.2501,19030.2,458.954,88.4576,885.188,515.373
26.8263,56.3335,1617.86,179.071,7455.05,241.794,-55.3617,-125.452,307.844
95.4195,-0.767273,8144.47,-1200.6,21425.2,-22.7477,301.429,156.241,694.72
11.7531,-11.2396,6231.01,-375.322,490.071,1131.39,-137.794,3.86756,84.2554
-36.0481,324.048,2241.99,-678.704,9334.44,145.209,390.966,996.805,563.974
-3.88211,65.6981,40790.1,8608.39,44132.8,570.073,-241.357,16777.5,930.336
426.373,-71.0152,1372.95,-3279.89,4833.93,7003.13,3036.81,4449.56,69702.2
46.4453,97.5344,3806,-179.314,11019.4,152.322,32.4777,-72.42,525.184
189.433,16.8413,2969.79,136.62,5829.76,216.776,-82.1821,546.213,556.266
-1.8115,317.885,1550.13,-348.021,6249.53,507.456,204.11,606.908,900.737
78.1778,-84.9312,1896.92,-577.694,8588.51,-81.3159,137.875,-34.8265,131.067
72.068,-34.1727,14572,-717.687,1422.73,964.739,56.2128,20485.3,558.474
91.9457,60.8595,2747.93,-391.386,10531.9,33.2958,168.844,279.782,170.425
73.1702,139.666,2016.17,-624.893,8883.38,187.962,335.933,378.289,479.196
-35.5226,206.394,2652.48,-209.492,7046.39,48.8553,-15.8739,577.372,337.266
-77.9831,37.4441,1430.85,-417.082,4557.51,1.34184,-27.4446,244.25,241.417
33.6142,176.257,2918.57,-176.392,7539.6,331.282,-1.917,517.625,340.77
307.867,-79.5547,3148.24,-109.729,7064.67,129.272,180.639,146.581,813.407
53.058,81.1353,2971.11,-873.925,7248.49,151.736,370.258,674.901,597.519
190.253,-54.4157,5741.68,-16.231,17427.2,200.515,-66.4835,746.283,30.6027
31.5733,105.979,3526.17,-581.404,8546.8,-38.2674,130.394,-55.8639,354.01
-1.54761,-10.9378,5825.71,848.012,17583.1,247.35,-104.139,1226.42,686.723
168.152,120.86,3751.99,-557.915,11340.1,-44.377,120.7,211.101,1254.27
84.5784,36.0387,2240.46,-1111.16,8703.37,-114.588,614.815,347.409,935.58
-19.9014,240.075,52960.6,-1285.99,24797.2,1770.77,-788.854,18177.9,82.8988
145.104,-65.0985,3207.49,-94.9742,13538.8,213.114,-74.6076,-249.34,433.35
-43.7853,111.869,5020.44,-559.78,14833.9,207.224,193.87,690.491,491.777
102.806,6.32575,2565.76,-264.263,8730.19,330.388,86.4584,528.486,360.931
18.7652,763.406,3023.29,-1796.26,6948.56,21778.5,907.766,14277.6,155358
236.915,56.0933,1731.77,-287.172,3753.27,109.266,67.5429,374.996,509.005
-79.2469,224.095,2358.1,-244.404,6153.26,149.409,268.549,179.653,536.072
139.163,-63.3603,4789.91,-538.533,10697.1,368.615,38.5041,568.922,129.879
94.3328,-23.2155,2148.49,-304.15,9702.5,-107.796,92.8323,588.653,709.174
1064.52,147.223,92134,-3216.48,24142.4,234.384,37.1252,1451.57,1196.29
-7.28261,120.335,3612.7,-285.943,9396.86,73.7206,-93.4645,-22.1189,869.902
128.404,216.984,6128.09,-1698.62,8731.23,382.281,709.341,1371.12,1815.39
-6.01326,80.9585,4731.98,-500.837,10367.3,294.503,65.7054,63.7444,469.547
-171.499,3522.3,114625,-734.693,1198.57,-740.637,3559.47,648.441,-868.888
112.768,144.331,4731.7,-776.462,12987.1,174.463,312.636,1387.67,715.273
-44.1181,74.561,2727.28,-478.586,8101.17,410.75,250.791,271.261,605.273
14.7993,103.839,2544.45,184.563,5537.4,-34.1084,46.034,718.975,407.796
71.5677,-120.096,1741.45,-429.689,6549.65,-106.085,72.3981,-153.201,412.519
20.5423,51.0199,7321.99,-330.439,15725.8,200.736,134.365,158.262,390.405
166.071,-212.276,13237.8,-381.852,31377.4,-207.296,-8.64093,1108.24,372.151
20.8285,98.8766,1752.53,-317.427,5599.41,66.7698,-23.4774,-218.266,659.381
73.334,55.3066,3971.05,-414.243,14712.9,75.1614,114.275,217.91,320.803
23.0849,140.687,3674.42,-454.684,9680.22,330.386,128.616,285.29,698.952
167.565,177.404,17067.6,-2685.02,40687,95.8599,792.856,1154.8,1135.53
101.608,63.128,4767.24,-650.772,11285.1,310.307,191.925,366.689,682.527
-119.884,247.849,1964.74,-371.738,7109.8,520.763,-143.206,156.354,1170.35
66.3946,73.5493,3637.61,-530.004,16048.5,234.081,68.9494,562.102,383.87
19.7372,-20.003,4154.28,-176.98,11286,264.993,611.532,562.649,951.249
63.7372,28.9532,8479.72,-936.579,19992.8,-9.40458,340.323,843.309,39.8851
46.1055,83.6843,3162.95,-789.909,10947.5,231.685,298.476,261.219,507.005
194.11,125.886,6539.04,-217.975,14013.1,659.123,-366.282,24962.9,787.748
71.3325,233.795,1252.13,-479.307,5170.71,341.538,317.925,650.463,562.514
114.459,-62.9523,4274.38,-219.355,10846.4,221.324,64.3996,389.592,1038.15
69.6921,-61.5636,2806.49,223.265,9451.6,235.614,-247.738,821.804,462.615
259.088,-8.00563,1832.54,-230.618,7025.79,-11.7825,192.959,877.233,486.291
297.306,335.057,16860.4,-1743.91,43651.2,700.934,155.62,3564.28,1775.74
138.708,-80.6452,4726.23,-156.306,17147.9,76.5982,69.8707,689.741,169.679
259.708,388.615,13545.2,-124.573,6881.25,483.695,-159.233,172998,3938.3
163.269,161.174,5815.99,6.77763,17775.7,489.535,-92.8265,484.121,566.553
11.3408,64.7118,3104.57,-479.883,8316.41,229.403,351.31,738.81,1166.53
74.8639,186.865,3835.04,563.777,10646.3,272.218,-84.9373,1256.56,1421.74
0.334908,162.959,2264.75,229.721,9175.52,81.3654,-5.30588,380.715,768.613
-41.6737,119.137,2368.92,862.155,9920.1,487.735,-140.807,553.551,1106.62
0.815472,204.017,3453.04,178.419,9774.88,235.116,95.832,1267.57,1040.1
715.88,2077.83,125484,-5762.37,821.35,742.24,-663.509,372.102,-952.4
108.271,1057.03,2225.62,1003.58,8804.26,955.233,-619.181,33621.2,3309.27
28.3574,407.473,1919.79,-837.194,12875.8,106.182,210.261,802.12,688.22
189.544,-97.3637,3262.86,-195.737,9069.72,244.601,-16.7328,538.989,-165.156
32.1856,193.33,2863.38,-240.273,8576.16,154.351,-99.2376,672.109,902.078
15.4497,-49.7981,19888.6,537.798,196.994,2938.32,-212.938,-52.8507,86.0577
76.6566,-52.7161,3697.37,-1077.25,10687,80.5079,354.915,708.83,282.832
74.3767,100.29,19678.1,-1401.19,329.082,2716.06,535.559,137.953,211.943
104.615,-14.996,2972.33,-1342.86,9921.38,109.083,442.839,590.418,1384.89
185.523,-53.9602,2779.4,6.47973,12067.3,65.0402,-41.3189,-106.577,210.48
124.752,99.7287,5673.92,-480.561,12976.7,-14.4333,16.4671,1204.94,497.447
59.0242,14.6744,4344.82,-1109.22,10054.9,-136.681,362.817,410.215,1261.38
166.916,45.3478,7902.71,52.0556,20807.2,633.344,-160.775,546.769,439.095
12.0986,77.6352,12735.6,-1936.79,13860.9,565.823,266.951,-234.289,1143.56
117.9,435.716,30563.7,-1767.27,8098.44,86.3032,180.23,100816,1170.65
-34.0443,-56.6737,4339.64,-780.702,10103.4,62.95,46.399,738.157,575.006
15.807,211.11,4043.42,-561.507,9316.58,95.7135,60.7207,373.344,253.423
121.706,484.96,1434.06,-221.71,2122.23,890.788,573.885,905.576,6090.31
179.093,203.606,5923.26,-676.693,14565.4,823.561,214.144,2332.49,1824.97
22.9203,17.7732,3286.26,-93.5625,9909.89,-94.0876,-38.5151,-502.975,390.881
-50.2687,96.2113,16330.4,331.514,1265.29,11.9204,-105.544,-639.088,642.224
-67.5076,128.49,3216.42,-431.838,11512.5,278.489,-72.5631,255.675,207.891
-80.7756,-52.2469,3137.21,-417.137,8163.93,48.4445,10.7142,-28.3776,31.0453
187.397,-56.9491,3032.19,-26.6552,8242.11,251.324,169.176,931.444,412.944
15.4831,139.028,2661.32,-302.579,7418.71,204.578,-86.8161,257.956,942.891
178.172,51.2917,3324.02,-766.552,10236.4,266.741,299.45,1351.47,1498.07
149.029,-20.1397,4030.76,-559.915,11490.2,351.03,-49.015,167.42,282.591
137.824,103.733,3035.22,-344.767,8519.69,248.48,-16.0943,40.2817,355.148
5.83093,134.1,2069.47,-461.518,3798.39,105.537,193.412,151.631,387.138
-65.4542,374.906,10250.1,-44.5586,29152.2,1021.56,-39.4898,1397.72,1496.69
1234.39,2969.6,5772.74,-4265.32,5000.17,3190.66,1556.26,40662.1,25053.5
-132.544,136.796,28997,-1054.67,7404.67,-10.1921,-606.083,8203.23,325.15
179.057,198.042,4494.37,-1069.42,11860.3,171.808,274.594,2882.46,1536.21
134.646,28.5477,2857.28,-440.598,8857.11,253.892,-60.1985,789.351,164.382
16.4297,98.5022,7856.28,-188.435,14463.9,110.167,-20.3227,1157.64,349.032
246.658,622.75,7918.62,-2339.16,16024.5,996.495,726.838,3458.98,4976.66
169.24,66.5398,1897.46,-724.298,5478.54,274.11,205.298,445.792,714.206
-146.077,4540.82,55963.1,-2363.98,1120.62,-652.443,-831.327,56.7099,-453.146
-161.713,-5.35134,4009.22,-25.7952,15565.9,208.322,-45.3882,529.03,98.4702
-91.569,247.458,1432.24,92.3925,3175.93,545.174,-109.376,699.625,567.752
135.273,-72.5553,4251.21,93.3826,7413.88,33.8178,50.1759,35.6247,257.694
81.0951,150.4,9823.75,-402.393,2123.1,-265.902,7.23866,69023.6,2032.66
105.082,113.608,4839.61,-236.533,10777.4,311.476,182.812,462.877,690.072
30.1083,79.1919,4722.34,-820.469,11898.1,-139.614,543.431,556.002,734.363
4.59546,196.206,7266.67,-1082.34,11671,68.4062,291.281,1064.33,562.284
-36.8342,24.5561,2220.74,-510.861,9061.93,103.504,9.1173,298.538,-48.4054
-22.4085,36.0414,2582.43,-135.818,8648.08,254.704,-90.9727,323.5,981.146
-14.7654,162.183,5481.26,-763.949,12007.5,103.008,439.559,1091.89,490.224
18.1955,81.567,3432.35,6.93064,5731.5,319.196,-60.625,334.652,198.346
-31.9726,-28.0955,2983.73,-1058.41,9688.03,105.967,318.814,474.222,416.23
5.84741,3.47568,38984,-33.0106,1051.52,68.8575,-823.01,-51.8845,249.742
103.485,2.37531,5131.55,-1481.39,17269.3,318.59,454.833,1337.78,724.651
54.1594,123.45,5390.34,-979.237,11950.9,-58.8077,564.668,960.886,644.195
31.7337,241.997,4786.38,-360.173,15096,624.973,33.5697,599.92,519.25
-74.1967,100.254,4549.36,-407.919,11323.7,156.305,55.1253,560.777,219.743
203.413,124.332,5309.94,141.697,13019.6,306.83,131.44,867.824,966.202
69.2011,52.8874,7012.48,162.439,16020.2,154.871,-114.772,511.268,498.474
8.65186,-70.1419,6783.57,-349.886,19455.7,464.759,64.5317,-78.1722,932.465
132.158,20.0446,4201.49,286.122,12531.2,112.175,-201.546,307.227,269.838
178.449,347.658,11831.9,-1025.9,27649.2,-140.905,347.982,1275.81,1358.45
-49.2311,222.73,4035.82,-552.253,9028.41,-42.4034,-25.5325,881.73,693.134
64.2965,-90.9985,2897.56,-799.976,10370.7,234.249,239.674,-13.0627,586.603
377.002,-55.9458,11711,-490.068,26752.5,377.394,-54.2383,375.221,1153.39
92.0711,145.139,2989.47,-1286.72,11858.2,395.302,367.937,637.174,460.966
139.949,126.25,7892.13,-527.01,18115.1,247.358,62.3516,947.608,1093.74
-3.01389,191.128,2645.79,-727.062,8965.73,106.195,252.011,625.875,807.653
134.077,222.025,4229.99,-8.96011,11492.4,10.5408,117.588,449.69,697.899
135.13,219.727,3407.21,-259.028,11456.3,364.705,-37.6293,636.562,189.271
140.07,487.561,2119.17,-251.55,729.052,7975.12,3608.74,1877.47,27491.8
151.004,-22.8192,4902.62,-954.644,9898.12,-346.298,356.778,719.37,255.701
23.9132,86.5831,2578.76,-682.189,7352.56,329.16,303.554,229.508,238.307
158.173,-122.771,2525.39,56.3271,9674.49,307.58,-231.423,213.172,549.892
64.5811,40.3886,3188.2,70.1696,9275.51,170.335,-9.55287,371.566,610.879
-24.0101,-80.272,2307.19,-80.8715,9397.18,263.192,-49.4723,208.942,93.5802
101.917,99.643,2064.79,2.51154,5831.58,390.697,-186.774,611.027,901.409
116.941,116.952,1895.12,-694.458,8237.32,151.859,184.141,182.247,525.8
-878.97,4818.35,8767.29,-425.61,43872.2,487.596,-298.569,2697.27,564.838
50.7213,24.1601,8983.22,-425.754,15142.5,45.875,-175.797,277.402,432.957
59.9296,136.497,3472.79,252.474,10215.2,697.407,-87.9359,1251.43,834.781
32.0117,441.891,42940.4,9003.25,80642,1428.53,1545.49,4676.45,2100.31
78.4815,169.919,2940.75,-182.714,7424.99,414.292,262.809,1068.85,251.442
7.00042,43.0693,1688.44,-857.69,7943.7,303.804,196.408,289.005,-70.1847
152.295,-84.6274,3063.98,-383.127,6379.25,237.49,151.639,1148.57,625.813
151.014,422.503,2694.93,-668.133,6221.17,371.177,61.0324,1012.88,1581.34
82.3773,117.755,3765.67,-6.4131,11681.7,232.337,-19.1378,654.651,671.584
-354.758,2122.15,4911.74,-72.5864,1164.1,771.755,363.074,1956.73,-646.042
-55.5115,212.222,3297.2,-4.02585,9941.96,15.4452,254.98,639.293,564.386
68.8139,296.304,3449,-385.225,11924.2,12.6534,110.118,1185.64,345.559
-22.77,151.878,2104.64,-388.358,9250.83,28.4052,240.257,263.898,4.69998
70.758,86.9773,4289.05,-137.306,11781.6,356.447,104.089,554.051,582.151
210.706,170.867,5367.72,-840.152,15624.9,448.912,452.258,847.544,1105.26
-20.4401,53.3474,1219.71,215.59,5697.25,129.994,65.9,640.92,-292.31
67.3779,-59.4033,3802.06,368.894,9219.25,122.651,80.1057,467.572,703.38
59.8926,156.988,5486.39,120.273,15537.9,367.124,16.8962,878.952,718.314
6.04587,50.3004,3387.98,-29.1729,12533.2,297.155,-32.0074,436.452,-117.193
125.031,135.223,1784.43,68.1624,9051.73,510.002,116.278,811.215,1204.22
-64.2777,78.6637,2419.04,268.619,11283.1,248.686,42.8411,-162.066,378.13
66.4963,-35.4389,3052.31,-539.131,10655,142.179,175.496,187.25,649.662
56.1246,84.4735,3771.82,-494.727,10578,306.573,158.512,622.069,142.427
114.555,153.958,3229.61,-375.345,10977.9,388.187,186.097,623.543,497.583
185.05,63.6839,5269.55,-1162.97,13715.1,140.85,320.712,589.449,650.087
210.032,572.75,11950.1,-1378.26,20945.3,887.037,531.091,1904.87,2123.93
-122.569,31.8783,3217.85,-1190.32,10391.2,435.336,498.526,443.929,1373.67
-75.088,132.484,2035.91,78.216,6231.99,355.547,-38.7037,191.081,485.078
-1013.08,8876.85,26708.7,-1947.1,261.804,-985.3,465.215,178.576,9869.56
-10.5658,40.0848,2263.44,-602.508,6715.15,357.163,159.381,193.754,598.025
127.186,222.509,3523.42,-999.565,8605.87,404.179,143.304,1596.84,1338.54
59.4061,-44.6277,1979.52,-38.3076,7004.64,497.986,-79.4765,-288.128,633.485
-50.0371,75.405,5521.35,-1156.63,15868.2,-286.645,326.376,290.88,295.255
198.816,266.713,43718.7,8370.31,42027.8,265.562,-415.902,8015.73,779.716
-54.646,87.2067,10057.6,-321.977,1046.99,1963.6,-205.404,-98.0121,150.054
95.6891,53.0891,5241.86,-30.1187,15494.3,192.656,-78.3888,888.912,667.243
45.5211,-59.3974,2262.78,277.684,6097.09,-5.93076,69.1752,303.004,843.76
59.0541,87.4788,4310.02,310.008,877.724,1584.85,-258.23,609.76,-93.6319
199.202,-104.28,2192,320.154,11164.8,94.5137,78.1192,186.173,41.9928
55.3277,33.0168,3259.47,-536.4,11128,205.131,150.335,547.954,320.107
247.606,24.7971,3117.65,125.695,8577.81,58.5464,146.43,-137.401,736.716
203.29,0.785412,2581.19,-631.576,8540.77,356.838,277.045,570.542,842.832
-64.7564,111.16,3357.3,-675.448,11724.4,241.316,135.252,570.57,498.182
-88.9484,194.88,13132.9,-1571.93,33279.5,434.7,778.152,1704.66,740.819
115.234,326.121,2865.02,-1117.38,7751.37,-61.8792,466.135,396.692,886.199
121.29,142.169,3765.02,-390.897,9399.61,237.777,165.462,459.247,623.802
24.9652,125.481,4139.89,-520.383,9640.81,163.338,301.648,81.4661,1173.01
168.904,210.356,6193.59,-896.647,14457.3,-12.7332,276.577,915.655,618.766
62.5474,290.755,4614.46,-715.339,7950.84,91.4549,163.238,579.386,1006.38
163.749,113.547,2910.33,296.889,8570.52,97.0738,-126.034,113.189,15.706
133.006,12.857,1841.11,-928.837,7093.09,-137.001,448.471,431.833,683.757
-4.33489,-19.2086,2450.57,-76.3904,12063.6,-64.2052,-3.87523,253.503,156.379
88.7787,77.3031,2505.29,-603.835,5494.78,494.117,217.613,834.374,964.013
109.967,-27.6617,3462.38,-741.474,10613.3,-240.689,128.728,383.197,254.846
-109.744,65.2078,5634.6,-431.309,12330,128.458,245.571,880.417,441.772
5.64765,200.778,2357.22,-862.128,8526.46,315.842,173.764,466.422,372.596
181.621,-70.6173,4574.39,-689.644,11557.3,-34.237,144.057,514.481,689.02
19.8105,163.015,1651.05,-543.132,4323.65,380.437,119.742,442.734,1146.75
125.631,-64.2502,3117.52,10.0354,10671.1,23.0716,7.81761,-68.6069,417.839
61.9744,166.305,5034.84,-955.893,12445.5,201.253,84.1515,485.274,550.573
81.0551,-92.7668,6479.57,101.413,16068.6,79.1073,-112.088,340.218,411.384
113.278,-80.477,1742.12,-380.76,5793.4,96.4715,227.054,125.198,594.646
300.461,46.8315,4693.81,-441.037,14692.3,224.129,-51.3925,961.794,597.955
41.0612,-42.5658,3105.95,371.743,6093.18,202.263,-139.191,801.619,197.288
-31.2207,221.832,6826.54,-1336.68,16480.7,511.972,419.468,1401.9,1462.72
32.659,-6.88349,3424.05,11.1926,12077,385.953,-7.24019,790.798,410.468
192.49,55.4015,32350.8,-1370.94,16050.1,-139.815,2.88579,9599.78,-36.6408
61.1106,106.525,2416.17,-62.9898,10323.9,57.1734,-124.732,524.989,28.8869
-79.8648,183.502,3323.73,-672.858,8947.08,383.258,193.092,910.616,557.395
341.002,39.0643,7009.71,-168.861,14507.6,271.197,107.887,916.375,483.121
8.44447,117.679,33099.9,-2482.52,378.804,5639.84,446.349,779.924,435.954
75.3428,-32.3515,4941.88,-385.999,13968,81.7454,-56.0976,680.205,453.343
-19.9378,118.439,4663.9,-134.196,10300.6,204.592,71.7614,518.826,608.524
-31.03,190.576,5493.65,-681.133,10923,130.627,129.224,253.88,558.716
62.1674,72.9097,2335.33,510.56,9219.78,211.105,-138.119,1029.24,104.711
383.09,-42.1854,4003.36,191.926,9318.56,214.83,-122.401,982.761,751.608
132.342,45.4292,2465.05,-822.339,8623.19,279.491,254.69,452.504,522.699
87.4111,1246.39,45059.3,-2070.31,801.951,-308.016,1483.65,461.904,-262.454
184.729,4.43358,3949.53,-227.306,10593,376.286,-24.618,514.507,1169.11
168.144,145.291,3826.18,-139.5,12779.3,451.688,177.341,893.278,-115.359
44.285,144.451,2177.09,-318.345,9711.99,302.011,146.838,722.015,551.947
53.8008,327.662,67885.3,7936.76,56224.2,1241.29,-599.183,12162.6,1941.65
68.6391,306.083,12749.9,-224.518,26367.8,495.602,45.5873,760.766,936.263
30.7704,190.591,2310.86,-428.419,11659.9,-27.7224,177.233,150.337,543.28
-27.1917,56.3976,2932.44,-17.4384,8321.58,-185.261,48.7943,600.457,226.766
20.4229,151.593,5951.63,-806.751,11250.9,65.5027,370.675,591.068,485.17
229.255,36.975,5235.53,-951.115,11513.4,5.06295,169.801,461.55,734.363
-91.8531,311.808,58248.6,12855.7,62942.5,2662.58,501.979,16336.1,1129.25
9.15729,271.134,4300.58,-411.918,12112.5,190.225,-39.8722,-270.296,576.858
71.0607,97.0477,2144.93,-49.967,4216.79,323.9,30.2048,268.38,-1.86844
57.6367,139.079,3472.55,-190.508,9498.06,16.4763,141.086,427.737,636.714
112.023,214.547,13276.6,-1438.35,24104.6,575.003,602.094,1056.31,2357.74
26.2159,153.516,2479.53,-168.908,9746.09,227.813,22.0163,458.992,343.964
38.079,27.3841,2316.28,-148.099,5553.93,125.902,-28.401,-134.767,186.768
-27.7224,209.503,2147.42,538.465,4443.63,326.425,-443.459,399.472,-41.0912
