NK11,CD3,CD45,Ly6G,CD11b,B220,CD8a,Ly6C,CD4
-29.6418,293.96,26904.8,-979.426,18714.9,-26.4395,-487.011,25690.6,1854.16
387.853,407.636,53235.3,-1198.45,30630.2,202.116,-403.121,38844.8,-123.563
207.437,-153.992,61689.2,-419.252,30901.1,-416.486,-729.118,9826.61,739.306
948.448,-72.0051,92937.9,-2099.01,58842.8,706.004,-1487.15,44779.9,1162.57
-444.318,8020.53,116265,-4351.29,4091.68,-974.747,-485.602,7098.26,27499.2
362.617,90.0953,24088.6,-210.259,17826.1,-523.26,-284.277,4057.86,8.54704
93.1555,150.244,25426.1,-1181.61,14140.8,9.20359,-205.597,11885.4,-722.371
676.187,152.762,61265.4,-1394.34,45424.4,-156.165,-91.9763,15853,1501.48
232.346,-110.027,42379.1,-637.504,29812.9,277.026,-83.2245,8512.69,784.883
467.931,130.799,30114.6,-1519.04,27413.1,-217.719,254.168,14469.1,1265.45
-13.3413,67.733,7119.75,-1098.53,9155.03,-24.3045,71.571,884.423,529.253
115.024,644.55,74228.1,-2612.13,30708.1,804.767,610.966,20805.3,869.428
225.163,477.117,65336.1,-3129.58,40781,170.864,-354.578,7018.22,20.6774
-56.9474,38.2388,3446.76,25.1726,2700.23,1276.57,-255.697,831.978,438.101
1197.17,440.653,47684.1,-2950.61,25533.5,-275.932,345.998,22847.3,2068.32
167.651,348.084,45282.9,-2231.99,25409.4,86.7603,131.897,21757.1,615.605
339.774,104.748,14388.6,1068.73,20149.9,306.844,-706.498,949.875,153.832
83.2817,204.098,58894.5,-3076.98,35966.3,-50.1549,127.911,4490.87,538.741
-63.5434,860.113,53919.3,-2019.97,3293.2,595.479,1357.28,4154.72,-101.123
-146.657,6547.69,30200,-1903.63,1337.51,-277.556,-474.927,543.884,5769.14
166.124,-90.7935,3135.05,-439.688,6964.73,188.887,69.541,155.141,67.9714
241.2,198.206,47857.9,-3049.92,34039.2,366.606,-226.66,32326.6,1679.18
-352.201,1702.5,1459.02,-745.395,2377.34,255.205,358.563,1594.26,1270.75
6250.86,57.0752,43810.7,-2714.91,5951.25,1480.07,-398.319,540.303,-135.866
640.664,76.1361,63090.4,-1582.51,27010.4,-110.69,-17.0524,6748.54,743.689
14.0643,341.322,28624,-152.322,15598.4,-260.667,-309.915,26185.5,91.0157
353.647,163.135,72660.1,-4278.11,34122.9,954.917,-498.415,23728.3,418.276
-159.162,1537.34,39828.6,-2570.02,1669.44,-47.2517,1193.43,2392.96,-119.965
147.725,26.475,25349,-1704.1,24708.1,264.827,82.8434,6497.07,485.332
3101.71,-384.626,31064.3,-2410.28,9299.03,494.33,-318.446,828.705,-297.977
566.899,-259.791,28921.6,-980.242,20633.9,-131.413,231.091,6503.05,-81.9832
428.886,23.3163,29782.1,152.397,26641.5,-821.391,-524.88,9453.9,112.421
226.078,201.627,35644.4,-1644.82,29541,-174.428,-332.409,8899.29,532.056
-67.5778,-15.0774,3017.12,-32.134,4610.05,-96.1453,189.761,-100.078,138.874
-162.25,4594.4,72637.4,-4841.59,664.968,-789.863,163.086,364.321,19171.6
194.248,310.824,40305.7,-3822.7,31948,-363.712,274.948,10190.5,-87.4061
68.7125,260.01,25658.8,-525.199,25013.8,385.234,-91.395,2719.63,548.242
230.793,88.4866,36826.3,-1014.29,24894.9,-85.4507,-265.235,23628.7,-171.895
167.894,264.809,82941.4,-3200.42,31297,638.417,-504.218,25812.8,-787.363
700.656,329.912,103368,-4428.75,76609.7,-772.209,543.11,13196.7,1711.42
221.283,83.6649,50485.6,461.414,19420.5,910.433,-278.461,16646.2,4027.87
4065.37,-42.6185,43318.1,-1079.42,5359.53,1124.28,-812.075,805.916,-36.2202
-53.0453,96.3232,19905.6,-1561.4,15040.9,86.9585,642.719,4699.85,128.843
292.473,64.6953,5116.76,-56.0171,18553,175.013,-107.12,440.859,432.346
-205.53,112.076,6222.3,-1428.88,13468.8,154.167,-21.2764,893.889,586.656
220.434,-141.57,4533.85,-52.9324,3098.41,-171.244,-146.603,10795.1,-79.2172
183.908,85.3772,37878.3,-2190.67,20823,-80.3454,-145.591,17556.6,-94.0686
48.3222,120.445,14095.7,-793.146,14216.1,1359.69,534.631,3406.41,558.398
257.768,659.194,114543,-3803.74,62977.1,794.998,-429.434,38290.2,612.201
-352.922,1688.15,41395.6,-1563.76,3282.08,371.938,784.292,1301.86,-858.28
126.671,-57.2499,24336.8,-1950.23,5608.37,-455.149,425.173,11076.9,912.5
58.5951,285.685,19743.5,-1485.5,26495.5,-110.045,-172.652,22530.3,1657.65
184.298,-65.1184,23960.7,269.239,11334.6,548.136,-446.51,9037.53,337.14
30.495,48.783,4281.24,-91.9312,10476.6,-53.0895,-6.28467,802.096,84.4117
3744.66,-213.096,35276.9,-1814.03,2645.9,1139.4,393.88,738.423,155.573
4.26172,4659.69,75195,-6896.29,5021.12,134.512,6052.23,7809.8,8.71035
225.184,77.9075,42401.1,-1198.79,16389.1,-354.803,-352.152,9394.93,615.114
91.3165,115.791,6465.44,-564.125,19781.6,283.651,-165.354,928.073,714.243
163.423,37.2591,30385.9,12967.5,64872.7,893.116,276.321,1059.39,1161.72
56.2405,91.3678,22324.2,804.501,18306.8,-185.791,226.857,6554.3,-594.523
-114.22,412.952,1511.76,-426.474,2157.66,122.505,179.749,156.331,332.771
65.1787,454.113,73649.7,-1051.68,39179.9,-26.062,-1015.82,5002.82,1249.43
675.325,774.098,29686.1,-1142.62,18744.2,234.792,-395.199,65536.7,910.853
455.02,90.1171,3483.4,-1149.45,11151.3,-325.994,293.841,18405.5,450.469
308.581,154.807,48890.2,-2970.33,30252.3,135.399,467.256,7359.87,1714.24
452.93,305.845,70679.8,-2899.59,46489.9,45.3988,667.285,10846.5,-298.702
-286.755,2116.62,124051,-8536.07,1441.83,-241.393,387.711,9257.2,30211.3
-42.1909,82.6351,52353.7,-3519.93,14745.4,121.755,-88.537,3946.62,222.742
296.348,-104.621,46247.2,-1171.82,31808.9,-689.149,125.257,8481.5,-454.902
374.825,-48.4465,19602.7,-1705.02,1446.31,700.575,-130.104,730.023,563.663
350.041,74.6706,48745.6,-1786.73,35932.1,-332.3,39.3776,17236,-418.254
145.707,-169.111,33447.3,-176.387,30965.4,135.577,-881.847,10503.2,1146.62
618.382,107.793,73475.5,-142.252,34634.9,194.822,-716.243,19701.9,2381.47
243.421,33.1062,49664,-2831.87,38258.3,384.988,139.469,13705.2,745.127
-65.397,-102.874,23194,-2071.52,24226.1,117.976,309.563,3806.83,405.12
122.703,228.442,19731.5,-1654.3,9101.38,136.906,138.154,3363.11,440.716
121.743,-14.4086,6168.33,-1874.32,16200.8,93.7246,907.715,1528.37,1148.59
-49.5949,119.642,2372.48,63.2042,2148.46,138.272,-272.992,3320.84,-504.628
163.469,-314.666,72360,-2979.18,44510.9,613.481,54.7843,4901.5,-90.786
354.143,177.491,24869.1,-639.051,27652.1,-51.0785,-740.191,32685.1,294.355
82.8746,31.2382,28306.6,729.443,27381.6,120.766,-1147.85,11139.2,420.408
154.149,-39.9224,36819.1,-2125.82,32448.1,537.555,473.429,10706.7,767.66
340.48,-39.6868,98715.8,-4408.4,70762.4,-263.9,-262.28,15693.5,660.495
-43.659,334.559,26853.7,-711.134,13405.1,928.855,435.509,11849.6,155.457
-304.748,1910.09,55439.1,-4377.26,1718.24,-125.326,2952.51,664.473,34.754
1136.08,489.021,50476.4,-1456.04,28585.4,-883.197,-129.235,27828.4,997.031
-141.516,-60.249,3090.79,354.657,3334.16,157.422,-155.567,119.994,124.177
638.195,493.443,38315.2,-1401.24,26426.1,629.062,-415.153,9647.99,489.136
811.101,923.187,63311.4,-929.629,35424.4,181.489,-759.271,52870.1,2757.31
33.5002,371.657,54860.8,-667.577,20621.4,72.8859,-1378.3,41427.3,837.654
670.52,266.475,67678.4,-2702.7,15516.6,145.556,-366.207,14346.7,2520.46
82.8907,52.9398,64353.7,-1106.4,66242,453.744,-809.212,9832.79,1556.27
645.998,154.059,80001,-2899.9,53905.6,-84.4205,-642.726,9906.86,733.278
282.26,21.9228,17015.7,-1482.13,12570.6,184.97,-236.783,10692.2,252.182
57.2484,26.3184,47873.4,17620.4,90120.6,162.267,257.192,5450.46,1635.26
282.388,-3.97814,40580.9,-1064.27,31833.3,160.011,-157.38,7523.37,607.808
-134.021,3741.02,66943.5,-4199.73,11003.1,215.807,3522.21,4653.99,-730.848
-16.7601,34.7553,71362.1,-1672.35,55638.2,-0.570218,-127.129,13833.5,1358.15
178.506,-71.4788,33397.7,-1543.38,27937.6,223.131,-464.194,10898.3,359.02
618.344,-57.326,63317.1,173.999,30527.5,100.619,-953.835,17260,1883.96
2856.39,-7.05654,35027,-2957.47,7511.75,276.857,406.535,1145.71,125.905
792.235,323.851,72990.2,-2950.3,52907.1,501.449,-472.805,9601.34,82.6392
949.983,477.121,120089,-1538.34,47747.6,158.555,-614.496,25239.5,2144.17
53.4374,195.123,38330.4,20515.8,85447.8,512.387,516.891,2463.23,801.963
443.711,-90.0945,36984.3,-2021.7,36095.8,-467.729,863.169,13889.5,306.714
294.639,109.488,63567.3,-2101.38,44278.9,-35.2127,-622.761,11742.2,272.702
-70.2895,157.664,14272.4,-423.757,6773,231.147,-236.474,2306.46,323.118
426.113,197.151,50350.1,-2574.65,30275.4,-250.677,-95.4677,5851.75,980.687
387.54,144.867,17672.3,-1000.73,42283.5,864.185,183.215,2360.95,1650.79
113.307,188.945,44430.5,-3150.5,48761.7,352.722,202.466,10474.7,181.478
165.378,474.762,85852.3,-1919.22,91874.4,-178.872,-446.713,31449.9,737.523
45.9161,351.716,100924,-3789.45,33283.5,960.146,-134.713,27335.7,1605.31
74.2705,168.331,54139.3,-362.429,31056.8,335.178,-65.4445,9094.94,326.651
-139.365,-103.702,21494.8,-1625.21,18573,248.279,194.772,15577,3.62812
-183.051,229.079,33069.8,7498.21,53656.7,580.739,-419.786,2451.57,436.213
159.988,487.89,51366.7,-2127.45,36896.2,-24.6994,525.052,18376.6,2133.79
714.852,331.421,52372.2,-1836.33,24289.6,-270.309,-631.47,10806.1,610.741
-33.5352,-8.55726,34483,-503.977,21221.3,5.12318,-238.93,7693.21,259.8
799.121,251.34,75474.4,-5209.2,40937.6,521.264,1054.82,47402.6,1988.13
415.507,29.1165,35294.2,-1184.57,21560.4,-163.215,125.271,9200.49,49.9177
178.45,-124.72,26134.7,-983.302,18751.8,-1.44645,210.871,6298.28,326.777
3142.39,-67.8646,50857.3,-2820.55,2453.02,1125.97,-121.454,1069.61,118.635
4249.42,-320.994,45422.5,-2285.85,4266.83,459.671,-597.851,1565.03,130.279
903.868,-31.8194,57386.1,-1821.59,37329.9,-117.952,-845.319,18829.4,1307.37
230.132,630.427,21609.2,-544.741,1602.62,1015.15,-292.053,1531.49,211.915
321.725,87.3108,72054.9,-1266.79,44377.2,113.703,-781.984,13625.6,1058.72
66.3874,-91.8998,18756.9,-77.6874,10505.2,-505.935,-138.513,9609.05,791.174
-113.074,154.337,29327.7,14414.5,64116.3,214.42,-409.536,2480.2,1094.04
2660.94,146.841,103447,-3966.41,34611.1,4245.88,-956.195,10702.2,671.503
482.735,443.446,91642.8,-3335.15,48538.4,-4.92673,257.051,21099.5,1557.14
622.162,213.448,44965.1,-3216.34,33160.9,48.5303,371.302,10363.1,1684.38
792.315,668.465,86561.4,-2720.03,29820.8,302.383,-280.328,43363,1120.3
137.3,1454.51,63386.6,-1688.55,4064.55,-308.157,-912.201,9312.44,24332
76.2006,251.887,32063.1,-1109.86,17158.6,155.434,-159.645,22220.1,-127.657
-90.2623,1658.17,25992.6,-1561.83,359.378,-385.504,374.104,3986.92,-159.084
414.462,-75.3357,34755.4,-3715.73,23913.5,-154.745,1005.38,19701.3,554.883
646.056,627.421,82941.5,-2704.12,75378.8,247.857,-318.587,18367,1985.63
80.8491,5.90524,28288,-1535.79,13337.6,-418.974,290.659,8660.69,308.479
249.312,21.8473,43793.9,-1719.62,37112.7,367.144,-23.309,6516.6,1368.28
-698.395,6954.11,62690.2,-4533.26,1017.16,-1435.93,427.512,16952.8,6658.62
-54.8268,3.57739,63341.6,-1123.98,25850.9,-47.7926,103.192,11972.3,800.404
1072.42,96.777,31151.6,-2010.27,26950.7,-273.103,305.148,11152.5,1154.21
501.328,330.234,60241.7,-1239.1,42161.1,-50.1775,-770.864,10598.1,1278.4
-653.718,2880.96,8235.07,-1578.28,27169.4,-624.757,-124.418,18564.9,486.763
78.0799,213.538,51042.4,-2647.28,34078.9,-149.279,-366.614,6191.15,565.172
3367.89,407.413,38690.8,-898.339,2342.61,847.973,-213.348,160.213,660.872
257.936,20.2956,22317.3,-1001.07,20971.2,-5.92528,-624.209,12180.3,811.19
50.3262,184.524,48704.5,-1905.66,35173,-129.144,-58.7118,9771.24,717.351
516.474,-109.862,76726.7,-4128.58,42273.1,-322.768,-514.572,12546.1,1457.61
615.702,280.026,84922.2,-4206.68,46086.9,858.994,-480.15,13383.6,1207.4
-123.713,94.2494,30732.5,-2699.82,37461.1,-203.281,304.866,4413.75,675.656
825.529,-57.5476,43733.4,-2522.83,35141.7,-227.508,-109.76,11307.3,1099.05
211.278,91.0774,44580.5,-2541.49,31463.1,12.1855,15.4434,14237,157.182
1072.46,1372.72,39259.2,49.4237,1865.6,-35.4509,-647.134,3165.6,7536.49
41.9378,327.947,43277.9,-1111.73,31481.9,-115.295,-604.912,36014.7,1810.42
854.209,186.311,31589.4,-2707.6,34343.8,34.2544,415.048,26871.6,1550.57
19.186,164.473,97789.4,-5655.09,51305.7,-33.6529,9.9043,5731.63,579.711
501.067,156.674,24970.7,-1914.75,21592.3,138.257,-158.004,11793.7,470.762
80.5715,75.4022,49266.8,21194.2,81558.7,305.249,583.723,4462.06,796.809
-273.287,4050.37,74670.2,-3254.63,2733.19,15.5815,-932.655,3473.95,7655.38
3180.11,-9.16174,35683.4,-1277.5,8277.33,877.537,-571.354,1779.25,-163.072
102.301,295.223,67551.4,-2269.31,39566,228.406,-345.342,6873.29,961.98
279.787,-174.549,51680.2,-715.293,33948,334.385,-620.676,9657.69,1200.56
8915.04,-130.02,44569.2,-2465.64,16310.8,8004.8,-299.006,234.7,637.032
21.7041,2017.58,54389.2,-3390.68,2110.6,-117.076,-454.055,3586.59,20089
359.818,250.505,14821.4,-1931.06,29744.5,715.413,-122.674,7420.75,674.488
679.523,581.828,44887.4,-463.075,18167.4,374.338,-646.601,11779.1,1804.95
128.167,260.869,55075,-1334.26,39643.1,626.128,-344.955,8533.6,802.569
14.0941,175.079,66855.9,-3234.26,19574.9,372.414,111.356,15308.2,-199.956
142.815,314.47,64785,-962.042,40680.3,-55.4828,-561.727,13063.4,1301.56
57.4957,44.0542,29225.2,-985.015,28752.2,-98.5271,-252.299,9633.07,344.96
588.544,777.807,52906.4,-2728.88,28930.9,450.697,-195.716,60618.4,932.172
4397.63,70.6345,98015.5,-4739.22,8615.26,4546,-466.526,2814.39,-387.868
-277.048,5777.67,46795.6,373.957,2341.38,-574.433,-467.35,3838.53,7099.4
4689.05,-161.405,45378.2,-430.371,5640.57,752.084,-1047.11,670.038,-358.495
383.078,89.4027,23303,-1511.42,23955.4,25.0299,-589.935,11764.5,625.539
1564.9,-220.488,40627.5,-1343.19,2729.28,5257.97,-794.345,-65.7512,131.322
-14.9867,-212.111,19695.1,760.2,6426.57,288.142,-419.165,4248.28,335.107
-77.7278,-54.926,44223.4,14784.6,82334.5,702.629,-592.142,3320.22,215.312
67.3404,414.101,85568.6,-2354.44,48593.4,-193.821,-492.628,27251,909.323
2794.6,-200.836,44111.4,-2280.56,10510.6,3127.54,-124.036,484.696,181.202
-154.624,8.09369,19501,-343.473,17373.7,256.944,-416.477,12286.5,209.064
89.783,11.1072,30636.9,-3136.09,25184.6,63.1757,30.4101,4045.58,152.833
160.188,-162.838,35674.2,-1757.95,21412.6,7.76855,307.182,13163.4,200.088
-241.204,3559.02,88311.5,-4254.06,1920.44,-743.22,-80.0316,4017.5,17261.3
505.66,360.26,68638.1,-3287.77,54891.7,-157.477,544.202,23747.5,957.692
-126.08,39.8111,13422.5,-1382.08,19492.4,467.304,14.482,8571.91,779.71
21.9529,196.459,17592.7,-1127.72,20709.3,497.622,166.303,5213.4,434.511
265.31,205.75,26798.2,-11.5892,9472.57,410.582,-366.629,47107.5,430.639
370.057,-12.0287,35035,-1364.01,21896.4,-225.29,-234.16,26542.9,641.464
97.0875,-57.2313,5657.32,-2419.26,17613,355.505,259.736,1391.63,868.077
442.399,207.026,20328.7,-1261.41,13967.1,-660.799,205.976,13415,972.457
25.3327,49.5993,47227.3,15551.6,68226.5,294.471,282.165,5775.82,269.944
-8.03601,2747.07,40400.5,-2955,949.101,269.319,129.48,999.171,9387.91
491.803,33.9762,51507,-3044.17,34335.3,249.755,520.699,14993.5,317.274
143.947,221.218,39141.5,657.856,28503.2,930.436,-186.338,6630.78,506.532
134.367,-3.50316,26666.7,-240.522,26245.5,428.091,-834.285,15717.2,313.302
396.525,108.389,32384.3,-3776.49,27685.6,-217.987,385.773,23275.2,540.505
-64.534,350.256,5302.64,-2.11384,5518.63,823.33,-116.265,492.341,214.427
174.318,16.5164,55552.1,351.126,49079.6,248.269,-333.229,13969.5,517.787
743.514,21.6774,57667.8,-679.903,18376.6,53.3665,-336.557,45609.9,-256.905
102.409,38.2508,51929.9,-1953.74,22545.9,85.7301,-201.978,17047.4,575.695
1144.69,70.11,22729.6,810.678,26840.7,37.5737,-614.941,12293,2060.23
360.255,35.6193,21746.5,-1168.69,11826.7,-501.898,-72.911,15127.1,645.252
-152.772,115.872,64583.7,13659.2,118558,748.456,-475.355,4165.65,386.963
161.968,49.214,28710.3,-2.18736,23852.2,-242.56,-119.959,7971.54,6310.22
269.675,-106.649,5382.91,-1446.52,13582.9,303.047,240.705,-1.84939,153.067
214.123,-41.6609,8714.44,300.37,20674.8,366.852,-531.277,421.172,240.818
-373.829,5386.81,85259.3,-3557.54,602.45,-334.73,-248.11,9720.57,20142
232.045,488.952,32281.8,-1001.14,29484,-837.493,-1000.58,15879,1264.85
-653.093,6351.3,95755.4,-3272.02,2226.13,-1300.03,-456.25,1077.92,18980.1
277.689,110.237,80419.9,-3258.95,39432,376.108,-169.288,6723.55,1038.1
-255.013,1312.53,51341.6,-259.206,701.521,-303.322,1048,800.73,-279.412
495.808,161.566,77498.8,-2552.8,52072.4,-176.717,200.594,11132.4,1184.09
288.675,437.44,25710.5,-1842.42,11211,-769.774,109.216,21967.4,768.021
78.9014,335.195,60523.7,-2879.59,34287.4,-679.069,-134.802,43859.4,2596.81
617.873,222.827,70598.4,-3106.21,41798.7,627.043,51.9675,8332.81,11.0238
153.458,261.046,26469.7,-2510.18,12753.5,-524.8,267.817,29335.6,122.24
35.9047,284.912,85880.1,-3383.42,41417.8,514.908,40.5328,4895.59,2193.91
519.458,84.1915,27498.4,-1341.12,30845,78.8919,270.612,12710.5,924.688
28.2153,267.735,53561.3,22178.8,82498.8,853.848,156.742,3333.76,690.861
230.317,188.197,24228,-579.109,35184,-140.974,-194.183,11598.2,941.589
210.6,92.6125,72657.5,-2005.48,53184.4,304.836,-23.5588,18172.7,656.898
1386.24,211.283,51170.3,-3792.71,35811.9,-340.473,216.52,15699.3,1273.87
604.903,308.283,99070.9,-1952.61,35950.8,-803.56,-306.816,39518.5,147.978
647.086,254.523,80630.2,-1675.19,62046,299.588,-1352.06,10685,2012.84
305.53,245.71,36701.4,-2168.24,19395.2,-85.3061,-155.512,27300.9,-663.29
-26.6013,79.4823,10397.8,-1190.74,6653.68,-59.2763,360.962,2031.71,-243.212
361.365,23.1769,47331.4,-2098.34,5082.47,362.147,-1241.82,11582.1,1482.02
368.587,1.97384,27064.5,-2297.31,24617.9,-309.274,8.16575,8929.6,737.493
624.405,437.657,15084.2,-1636.69,25548,718.099,504.05,4492.38,3255.57
122.574,9.34159,42011.9,15045.7,83206,434.406,254.691,2700.42,713.604
74.6704,-56.8214,10319.4,-564.949,8094.74,227.97,36.4033,5113.85,178.323
213.847,97.0713,8698.22,-1637.06,4529.77,-505.023,353.341,3275.55,26.8428
3013.52,157.053,35613.6,-2064.78,3535.34,901.395,-354.598,939.63,656.209
668.876,265.452,51155.6,-1265.06,35771.8,-13.6554,-553.194,9764.43,730.426
189.871,76.8893,51087.8,-3174.16,24912.7,48.83,-358.309,13839.2,733.32
739.11,254.37,24677.8,-1630.64,19145.5,-207.21,209.095,20533.2,160.85
404.853,379.075,19510.8,275.737,14039.3,96.7309,-371.033,47892.2,1893.95
-265.978,531.174,27654.1,-153.237,1625.01,4746.87,709.341,1067.46,211.139
-21.0922,99.4447,7481.27,4.29417,22601.2,717.214,-373.027,417.521,1201.73
29.6462,84.0434,16549.6,-1399.31,4735.37,141.734,-164.818,3691.45,-230.548
263.564,-157.427,27786.9,-2352.98,14682.5,55.0121,-356.517,15641.9,-25.0841
335.467,224.859,129299,18768,70191.4,-102.861,-220.646,22781.7,2105.4
-82.108,-75.4611,1739.85,-443.022,1904.89,-364.636,198.508,-190.749,249.484
3060.18,-46.2396,55452.8,-2731.68,11863.8,579.965,-361.932,181.381,92.6234
92.7313,50.8227,5002.53,-939.674,4905.66,283.363,-169.054,2560.41,373.724
401.708,-268.921,50458.9,-1837.63,31696.8,89.635,145.706,3778.71,690.328
394.965,23.556,24798.2,-1563.57,16327.8,-135.577,237.43,8759.7,188.095
527.17,373.777,56053.6,-1536.18,35646.8,314.603,-625.744,11313.6,524.538
141.691,-91.3401,9086.76,-2149.33,27467.4,110.971,449.413,945.072,501.937
48.4279,-17.7558,6371.82,-806.953,6892.73,124.413,-130.716,2729.51,672.395
-650.364,7429.98,62479.2,-712.622,1397.49,-336.306,-940.363,2464.6,7717.9
541.368,54.2644,29601.2,-136.792,20662.7,106.084,231.861,27367.4,-524.476
8.45078,239.091,76267.4,-4616.75,9858.39,-323.033,-308.78,17326.6,857.276
626.06,45.1817,69715.5,-1677.96,62192.8,235.707,-1174.29,15530.3,939.383
446.169,-19.5645,47383.4,-1089.18,23935.1,144.302,-315.11,16696.8,693.905
286.803,151.54,29957.5,-2686.48,16033.5,-446.987,252.836,10384.2,1732.81
-541.976,7793.29,129258,-2793.97,1864.59,-716.142,-380.758,9627.37,13264.2
-100.133,49.594,26946,-302.909,11546.1,-306.274,-235.116,4079.91,176.851
7.33912,205.566,53803.3,-460.084,36274.6,587.289,-1187.93,17813.2,747.764
44.7058,-271.232,56492,21375.4,120571,752.002,453.724,2077.66,1344.69
-13.3721,-58.0314,46205.8,-1914.68,4958.05,901.725,-145.351,4673.73,241.002
-164.248,2244.21,68871.6,-1967.89,3006.76,-61.021,253.424,4566.34,-104.667
110.134,274.651,28727.2,-1595.39,39203.2,-337.714,195.907,23055.5,192.682
362.507,278.917,79092.4,-4325.81,52290.4,223.556,-112.232,35311.7,666.837
105.193,79.5057,2763.23,-1410.9,5324.37,-110.552,200.985,286.37,133.446
679.943,403.041,46386.4,-1464.85,18667.5,50.3971,-63.8794,19038.8,1441.84
238.881,-65.4991,56473.5,-513.159,30456.6,91.2086,-291.46,25612.6,-257.027
722.79,40.7488,50505.9,-1293.63,27632.1,522.727,200.57,12650.6,608.782
440.06,46.6481,51357.4,-1044.55,39940.1,-150.043,-191.948,7691.02,636.717
39.98,26.5475,34716.9,18651.7,56105.8,167.522,-350.335,1950.1,338.141
3743.89,145.327,117584,-7418.28,32734.7,1950.83,901.083,20137.9,336.419
36.1521,-54.9876,73650.1,-3199.85,30579.1,-464.161,-394.453,9445.22,47.2284
-16.0904,-194.119,14524.4,-404.092,7871.87,-351.134,35.9793,9806.5,-663.687
4033.41,174.97,63633.6,-934.502,7643.08,1268.17,-99.4129,2141.42,275.908
98.2502,90.0206,57505.6,-2613.65,1538.11,1387.5,150.469,7827.29,513.005
277.219,-90.0143,17589.3,-481.086,19072.5,-200.482,-25.1824,3669.8,432.747
284.693,111.414,23767.2,-1950.82,30567.5,273.281,-104.716,25126.2,1112.28
-59.7248,-64.3185,27296.2,-235.927,14433.1,146.871,-634.969,6455.56,87.8952
158.8,2126.2,83958.4,-3950.77,10087.1,-397.456,2733.73,7097.5,466.923
-386.392,6814.62,97406.9,-4849.54,6096.81,-568.058,5934.85,7125.06,276.659
-186.512,565.436,55564.2,-770.623,34292.9,-184.104,-491.783,12310.3,-316.862
-840.104,7246.8,128381,-5979.75,4366.12,457.546,5395.68,5313.41,-985.127
700.193,534.188,42527.3,-2361.43,20865.7,-147.718,33.4534,14853.9,2245.34
320.521,593.114,52087.6,-2687.34,29782,252.258,-368.304,23888.6,1417.22
125.365,257.599,51944.5,216.731,42138.5,312.657,-1130.76,15362.3,550.143
1612.44,166.639,50646.7,-145.106,3806.69,893.05,-832.207,-236.923,-201.307
-308.232,1103.96,35958.4,-2936.5,1528.06,-223.079,-21.7721,2346.78,7227.43
3926.03,-189.851,37511.2,-3332,4051.16,176.421,-84.7233,732.815,-352.426
698.499,689.137,87707.3,-2161.21,28585,-401.478,-1183.57,32277.9,2285.01
22.1804,126.976,33357.2,-283.203,17728.8,289.716,-87.7295,9027.96,376.337
8783.97,412.656,62853.5,-215.93,25929.4,46.2469,-1105.61,8428.62,939.555
