NK11,CD3,CD45,Ly6G,CD11b,B220,CD8a,Ly6C,CD4
-10.2128,52.5485,3114.67,-11.2139,10737.7,651.588,-94.7432,-243.132,340.181
41.3074,138.169,2295.48,-188.316,8297.99,236.773,117.162,132.745,31.0423
231.617,-23.2653,6774,-819.619,21523.1,451.533,154.492,1631.02,640.039
69.0139,143.936,5216.37,1150.93,11835.7,318.507,-81.3727,305.562,1082.23
178.446,71.3813,5311.61,-402.887,15581.1,441.086,278.306,1543.38,1067.05
39.2085,-23.2014,3847.77,-408.62,10764.1,-2.08078,170.706,154.923,599.327
118.203,240.256,12147.3,110.84,22168.9,853,-195.835,902.009,1580.53
60.6388,212.612,5008.87,-1081.16,12316.1,380.684,610.481,1333.94,1024.53
225.723,68.2118,4160.77,-1575.06,11311.6,306.192,781.679,1028.47,1246.96
-40.6617,68.3859,5822.55,411.918,15023.6,107.069,-111.796,968.442,398.956
82.1059,42.2998,1851.44,-318.854,6311.29,273.662,143.599,450.797,481.361
94.3094,-75.9135,2335.66,126.009,8751.36,256.009,-114.682,835.49,708.734
123.258,-14.1512,6217.71,-659.925,15476.1,-123.439,38.4866,238.069,58.2979
45.5047,-104.953,1794.85,-408.108,6926.69,-93.569,153.557,88.7418,-24.1929
21.4559,102.741,5520.04,-910.517,12496.1,116.514,183.307,486.882,90.8481
69.5654,-5.27901,4098.73,-1130.83,4693,404.908,248.096,349.402,775.867
73.1113,73.3864,2731.02,-943.384,9947.2,360.027,275.509,734.061,923.376
91.4434,107.601,2534.51,-77.0274,9415.22,415.211,59.9598,189.144,433.581
82.8105,148.454,13408.1,-986.051,3937.41,482.24,-234.457,127147,995.688
108.075,78.9965,7648,-349.307,14082.6,196.105,202.485,478.727,534.61
-89.8105,-212.929,4914.88,-1749.72,8342.74,149.175,956.75,8304.01,2797.2
119.791,45.3372,3278.28,-480.533,10165.9,249.269,13.8983,702.163,442.258
-2.82448,91.7908,4545.19,-308.058,11153.7,-159.134,327.241,275.743,773
1.74257,79.6881,6255.92,-158.005,16068.8,222.322,-55.4074,796.038,672.28
577.867,1567.93,1824.14,-1910.71,5095.77,15081.4,2222.03,8860.73,104604
222.169,38.1125,29006,7254.9,18029,-52.3539,-57.5307,15527.8,1036.26
3.77427,289.679,5600.66,-464.93,20666.4,532.572,231.163,1450.02,826.709
0.737047,-64.7432,1552.29,-138.417,7163.99,-153.626,-13.656,240.893,46.764
137.1,83.5764,5397.17,352.781,13795.6,167.161,89.8714,959.501,588.395
35.7362,72.08,1777.52,-304.531,7216.83,254.137,18.7866,512.154,413.628
0.631957,6.13607,4025.3,121.973,8582.92,61.9308,168.037,183.414,661.038
81.5322,-42.5053,4104.91,91.2775,12160.8,78.9959,194.44,-183.419,543.752
216.419,134.346,3186.01,-430.484,9854.7,347.594,117.559,1375.88,208.595
63.1651,245.419,4724.91,-764.988,13643.9,246.324,7.27277,471.191,649.15
-10.9745,307.78,5186.35,179.415,11332.1,370.34,-79.7169,622.183,1216.2
28.6279,303.946,4794.71,-1932.33,9283.2,143.031,718.534,925.707,568.033
32.466,99.4739,2273.47,-635.198,8295.2,39.0921,177.671,123.63,450.846
-43.8436,221.51,8347.7,-962.564,17640.9,95.6519,232.272,538.508,401.172
-76.9767,55.7381,1851.29,-477.929,6371.08,8.57843,220.797,721.893,979.462
2530.95,3289.89,2556.81,-4108.29,9374.87,27012,3043.9,8777.46,124435
19.0211,137.982,3576.98,-406.158,16197.3,81.2016,462.93,798.668,489.361
-106.89,127.043,2897.61,-432.256,8426.12,27.906,106.896,1030.46,635.728
94.0966,106.108,3319.44,-449.689,11498.2,256.929,441.61,855.281,1027.77
198.497,10.7904,5505.61,-417.795,13737.5,271.905,228.103,625.141,719.38
35.0986,260.736,3079.35,-102.327,9530.46,641.314,-12.6004,578.645,1128.9
-24.8353,59.1027,3526.15,-180.823,11046.7,493.84,280.597,426.488,613.057
75.7065,-10.0881,3776.95,367.001,9316.55,705.023,-53.6581,1073.57,512.033
-33.238,12.5283,2701.88,-748.935,8742.55,244.151,167.435,710.819,510.901
68.2875,285.413,8040.5,-1498.08,21858.4,745.286,232.787,1658.58,1103.51
2.02455,206.609,7734.85,-963.34,18742.3,451.235,542.185,1887.25,1411.55
-88.0751,131.191,4822.27,38.3484,9501.25,126.14,-222.185,-40.1184,211.179
-212.603,-200.25,2308.42,-677.872,6792.85,113.817,117.492,78.5561,-68.5285
82.9567,253.327,6525.88,-989.7,13796.9,172.858,127.022,585.181,700.764
-0.202388,216.766,2597.97,-411.647,7726.49,295.39,44.8466,715.325,512.22
231.686,60.3599,3569.54,-126.579,13124.3,-56.7939,138.219,427.536,449.959
227.915,50.8124,8051.2,-1429.16,13865.1,140.761,499.979,715.405,403.892
60.5872,196.824,3431.26,-653.466,11162.9,246.551,98.0569,172.838,499.439
161.229,-49.1322,1350.21,171.171,1952.8,111.379,279.469,345.444,512.177
211.508,-35.7187,1938.8,-576.645,8361.61,148.808,339.37,103.168,818.13
173.931,151.611,4622.28,76.9619,13785.8,363.557,36.7216,553.009,1390.91
-61.6496,82.0591,5416.03,1248.34,11111.4,-48.0856,1.80063,151.943,72.3202
48.4899,-11.8573,3943.46,449.942,12878,270.388,-288.527,334.118,285.584
139.87,280.052,2645.36,970.697,7966.17,120.478,-190.437,687.638,376.432
2847.59,3420.72,75202.3,-4553.2,1053.78,-188.118,1160.84,938.381,-879.933
-21.4103,-39.3437,4446,-318.633,9298.3,105.928,-15.1373,-91.6287,500.8
-10.3472,129.369,3799.05,-349.563,10773.9,97.7982,322.602,979.63,446.628
785.663,-358.326,9696.84,522.109,14614.8,-114.866,-374.931,25530.8,3492.91
111.648,36.2355,7059.59,-182.759,15142.7,45.8525,83.0486,1087.52,463.673
268.297,334.947,21255.3,-1487.63,4687.13,-108.447,378.633,94870.2,1302.85
83.8238,157.826,3061.68,-392.513,13342.5,303.149,141.52,871.073,820.53
-60.1005,171.902,1920.03,-290.795,5603.17,147.445,165.309,630.426,740.408
136.782,-7.26096,2196.03,-540.507,5443.72,-85.3434,191.325,347.476,205.037
1620.4,123.354,60572.8,-2168.07,705.594,536.153,-148.754,5119,576.016
273.963,27.0304,11160.9,-413.365,8988.91,261.357,-242.67,343.897,400.414
169.217,57.1569,3362.34,-659.838,8396.92,270.26,-78.6155,1061.26,725.732
-51.1056,89.4713,1886.9,-579.247,9154.21,266.57,9.53914,303.65,30.7409
-7.66702,301.955,4319.36,-613.382,9090.63,143.421,195.18,811.193,601.644
-59.2721,131.185,4104.76,-611.631,10308.2,158.972,266.498,983.566,892.309
-48.3839,277.121,10958.6,-393.396,142.203,713.162,-90.9088,233.617,-97.6265
14183,11164.7,6350.8,-5653.48,4611.55,11397.7,2561.48,6084.63,83193.3
-103.256,116.74,4047.72,-1445,10605.4,-46.5357,335.067,1161.52,642.741
225.232,-23.0772,3026.82,-498.471,10505.2,406.738,240.66,583.492,1155.46
153.272,-12.4026,4432.31,-535.116,9229.09,-104.744,296.912,565.98,642.92
75.295,-9.96676,4248.63,-663.113,11754.6,-1.58829,68.7187,278.371,82.0998
3.36773,13.4164,1980.13,-178.915,7745.83,62.2489,2.77651,-217.29,236.941
230.531,-9.7144,1709.76,-115.325,4799.85,364.222,-126.543,180.662,279.086
137.219,-74.6611,3256.75,120.532,11398.2,189.768,-185.161,338.61,369.894
-102.28,1441.25,50577.1,-1720.15,544.873,-217.116,-490.39,-19.6315,4777.66
-64.0479,133.262,4798.26,-715.873,10851.6,95.9425,172.938,320.805,700.408
-45.7391,157.932,7408.72,-1633.99,12179.7,431.836,540.397,1609.19,1281.85
37.3414,-67.2271,2484.83,-395.213,10223.5,83.6726,152.338,-43.3937,-38.8662
-18.1077,385.312,4340.69,-112.921,10610.1,204.586,46.366,904.912,419.303
173.001,164.223,16849.5,-1829.78,33070.7,495.69,422.647,938.727,1538.22
106.894,43.6706,3545.5,-557.41,9249.65,381.641,72.0092,1147.34,1147.86
41.5432,132.895,2503.63,-790.034,10597.5,-108.237,251.677,586.107,667.091
140.582,165.074,3310.55,-996.532,6462.14,235.834,374.004,233.648,1215.05
2114.91,89.9535,131737,-5071.38,865.033,240.248,-372.07,574.687,-380.17
88.518,-23.3683,6755.9,-749.708,146.505,1275.25,63.3907,43.9892,71.7371
-7.28299,76.9604,3327.18,-588.433,8719.09,224.658,144.578,629.893,714.234
56.7231,18.718,3782.57,-430.737,10918.6,217.064,5.28397,605.782,611.162
138.64,92.881,6122.96,-458.461,9571.22,-161.936,546.449,881.953,323.247
147.765,63.9176,4529.26,-518.207,11057.6,21.5885,482.173,1023.87,943.314
220.209,-60.3827,3602.68,-542.591,9977.39,198.106,258.836,755.165,870.632
67.7854,3036.87,45875.1,-934.19,948.996,196.927,-521.236,23371.4,11937.7
103.753,-90.7225,1828.01,-328.427,11407.4,-3.28931,96.2453,349.085,120.54
2.23794,160.366,4664.21,-236.64,10340.7,338.854,-119.233,443.22,367.843
50.8937,88.9588,4676.54,-210.099,14347.3,270.41,146.092,415.041,734.4
132.979,108.91,2892.07,-304.099,11338.5,333.068,191.47,428.898,110.543
624.83,-99.2054,1725.19,-435.905,10108.2,262.362,67.1,249.416,644.358
199.594,100.239,4226.58,-759.11,9185.24,505.787,229.456,414.124,1250.65
977.832,366.435,7173.46,-1188.24,12220,1091.46,773.329,2917.53,3257.47
91.4506,140.64,5671.73,-249.042,5252.21,262.302,-115.22,798.096,201.559
-60.8134,39.2337,2961.91,131.355,6592.43,423.312,-182.829,-48.751,381.685
-0.743857,175.69,3185.63,-178.283,11645.2,95.0624,193.598,620.043,-132.494
91.1251,-160.13,5162.99,-699.964,16626.9,251.057,151.463,482.264,786.415
74.4458,25.7281,5137.72,762.48,13989.9,348.34,-43.018,553.624,723.804
-60.7402,27.4201,3513.15,-402.697,10106,360.927,-108.877,815.495,147.686
84.1364,171.639,7209.18,-383.669,20752.7,-12.4965,212.021,1609.2,582.083
134.448,102.603,5156.78,-448.61,17470.7,538.284,518.872,1174.54,1790.38
-4.53581,285.22,6970.59,-328.811,15263.3,254.644,-187.789,378.632,927.869
190.988,47.6288,10319.9,-945.586,23738.4,551.989,98.0127,694.668,1245.15
-108.787,68.9829,41674.7,-1038.52,2824.67,1320.8,28.1612,-231.274,-164.434
90.5183,62.15,3441.59,-516.914,9793.23,98.4852,233.456,726.392,375.414
-93.641,136.601,1973.07,-174.994,6885.01,145.88,265.631,696.676,358.367
17.1788,85.7241,3750.51,-962.978,9738.65,137.096,303.262,305.406,485.845
-21.6613,101.602,2162.14,-1655.24,7366.52,143.549,640.294,367.322,653.532
321.512,371.346,29286.5,-1794.64,11846,86.4468,213.074,108383,-1204.89
-136.169,229.397,5831.75,-1265.62,12382.7,633.816,353.169,1952.75,1750.5
-115.896,111.751,18499.4,1980.13,17446.3,192.112,-246.73,14478.1,374.569
151.637,88.5628,3252.72,-1003.11,4657.68,-34.3531,655.516,430.952,679.074
136.318,211.509,6224.47,-2068.51,9393.28,238.675,940.991,1722.58,1609.67
45.0189,214.433,8335.7,-766.137,19156,-60.948,172.518,1641.8,1421.29
42.5049,38.5719,2760.14,-441.648,9642.96,195.1,72.7204,329.206,938.022
1940.3,150.753,69620.4,-1069.97,1077.06,-23.7271,-368.736,62.9787,-256.69
45.7575,198.898,7905.23,-952.815,17998.5,39.2842,122.579,934.732,1106.96
-51.3443,113.235,2725.98,-43.1947,7747.61,349.014,-75.6596,391.022,549.988
27.6047,88.8624,1182.07,257.126,6227.71,4.01712,-134.038,176.87,730.794
-28.8868,77.2923,2239.95,-656.66,9498.15,-83.8676,169.639,-109.368,518.554
142.619,206.499,3614.79,-455.508,10888.3,141.951,180.656,788.879,220.97
156.789,69.4636,2988.2,-376.239,7701.37,247.872,319.581,756.619,708.93
-21.0285,77.0268,2605.27,233.968,11906.7,-19.4431,88.1312,228.188,-60.233
46.8908,142.841,1910.15,-141.968,13967.2,276.336,-136.849,217.633,976.774
109.373,37.3663,2188.54,-496.788,6904.71,-208.205,267.315,159.087,97.0225
493.73,308.717,12501.4,-497.926,10735.7,466.73,0.803483,1838.23,2278.78
-28.8253,194.51,5639.72,-454.078,14112.8,556.294,-184.58,1235.72,1456.32
73.3499,138.481,3688.97,642.242,10833.5,0.535185,-191.628,1087.78,803.477
99.4535,341.735,39781.2,-1214.93,1803.7,-568.172,-235.712,3315.56,701.898
-45.7476,90.595,2389.99,-1072.32,7878.29,-91.2369,331.227,573.877,708.866
126.739,25.7527,2589.95,104.127,9833.04,188.737,-98.1358,351.018,809.682
114.073,54.1096,5128.05,-591.931,13670.9,335.362,108.916,279.477,472.447
182.958,-130.776,2763.73,95.8103,4696.36,42.6414,29.6785,981.936,605.47
71.0986,153.202,4037.85,-605.443,14592.2,53.2556,339.086,1048.86,809.953
11.1001,207.667,5408.98,589.173,16474.5,385.584,-16.6937,890.629,605.777
69.3234,104.019,2686.89,680.113,7467.51,314.499,-57.1744,-79.5506,526.542
129.571,103.158,2730.86,330.682,8440.09,36.1389,-208.57,241.181,278.904
310.473,271.221,9256.69,-1868.99,15385.2,760.211,604.202,2057.1,1770.64
41.9022,42.9568,2733.81,-710.681,8139.7,111.913,385.892,561.064,548.546
189.459,316.998,1622.48,-419.028,18762.1,876.527,-104.565,1018.72,1555.75
103.349,-94.0499,2843.54,-518.999,10628.1,-58.2917,116.772,454.641,326.599
38.8005,63.4269,2457.28,-547.451,5980.3,252.858,30.5786,44.4467,800.221
54.9675,82.9047,3584.46,-46.0031,6337.02,306.191,49.6974,72.5373,806.684
-43.9272,174.568,18524.1,-817.125,5358.7,186.184,-149.866,2343.9,253.185
54.678,265.536,3911.75,-302.191,10366.8,227.6,70.0863,1065.83,1325.49
40.7116,45.5111,3513.55,-570.977,6832.75,86.6543,306.686,557.948,1114.02
20.0047,139.118,2054.05,-339.617,4474.58,348.894,63.0769,195.937,563.82
82.966,162.109,8293.44,-1062.39,22073.5,175.192,265.368,1066.18,930.721
46.4198,133.866,3520.53,-484.924,12209.6,-2.1171,227.51,969.58,348.36
11.6761,191.774,5137,-500.817,11048.8,104.646,-124.538,635.546,834.073
52.3773,121.381,2179.53,-579.277,9711.2,152.281,107.897,205.295,794.631
-691.787,2396.59,4912.89,-330.152,13422.8,-422.386,393.264,5040.72,1333.11
-55.8477,204.954,24385.3,9179.33,13619.3,326.44,-113.038,15759.8,413.988
-112.518,148.579,3479.62,-105.053,7489.59,-41.0301,-126.456,231.981,340.928
140.694,53.0878,3622.13,-486.781,11465,26.7231,105.627,547.664,1256.03
182.043,94.6477,3034.02,-829.303,9714.98,-185.089,311.76,427.394,467.185
104.017,257.878,1175.46,401.404,5554.75,195.621,-203.977,680.301,49.6285
169.435,67.0083,5064.65,-924.627,12596.5,504.279,222.646,1425.41,1233.67
-2.84059,87.672,3177.16,81.8427,9672.17,397.641,-73.585,487.147,614.01
-93.4173,212.301,3981.63,-617.281,10771.5,167.862,133.685,220.512,1011.7
20.3366,-44.293,2387.14,-639.345,7007.31,235.868,76.9153,164.972,536.526
125.533,-17.3824,5050.06,-614.37,15001.1,246.68,62.6,3.05177,779.474
127.85,-90.1249,4290.78,30.1502,13746.3,149.626,-316.651,644.649,764.849
-0.826495,92.9567,3804.71,-100.826,9384.72,50.7424,25.9265,203.774,322.283
135.809,106.661,5095.01,-1143.61,10386.7,501.23,359.712,1014.87,1048.9
114.748,419.728,4688.18,-1304.37,6701.45,130.77,474.726,1737.5,2818.34
173.939,8.85846,2311.33,416.189,6081.85,377.679,-35.8585,325.18,498.099
28.6865,112.243,2365.58,-675.593,6064.19,129.391,263.701,124.634,140.172
253.074,174.283,3342.77,-36.9007,10012,134.262,26.5687,382.619,953.001
187.18,-59.3068,4140.61,-779.414,9697.53,260.765,161.778,601.635,878.573
196.228,176.618,34723.9,7147.54,30955.5,345.015,-592.134,10061.7,983.502
9.54892,180.667,4437.12,-189.558,16234.5,362.936,140.824,564.119,1172.88
-131.389,86.0399,2729.68,-274.616,8659.09,-27.8143,73.9032,171.131,144.728
-153.182,96.2186,6805.26,-319.142,18090.8,291.157,22.758,-227.848,596.367
66.3318,-54.8916,7984.18,-565.504,16652.1,-97.4243,377.975,500.399,542.411
0.741863,-47.2982,2941.42,-32.5001,8360,141.554,34.9552,708.744,133.329
181.881,74.5787,4752.7,-6.56887,11095.8,155.275,-135.318,242.214,400.711
145.126,165.011,3504.06,74.4528,8874.97,160.275,36.7899,410.985,542.146
265.62,57.9707,11052.6,-1378.1,21367.6,549.506,45.6728,614.323,1295.09
1131.89,-124.605,6576.73,-262.988,15968.5,-9.76968,-90.0325,587.113,761.99
210.207,-77.0044,2460.84,-394.33,8651.4,460.284,21.4379,182.652,933.846
130.742,125.572,3177.13,-948.81,12762.3,-35.422,378.975,945.624,668.911
17.6707,69.5134,2170.54,-316.948,8270.99,-37.7314,360.21,297.055,985.592
71.2249,500.209,11302.4,-1896.6,73725.3,543.463,507.032,8979.55,1114.62
122.404,-205.076,8220.2,95.1698,13918.2,250.058,-28.2461,85.4385,558.368
159.991,13.6017,2704.31,-471.646,9857.52,303.098,52.1683,43.1386,795.926
193.871,-99.3223,3761.66,-354.241,10182.5,219.13,18.6465,615.041,395.305
38.11,-6.31702,13958.7,-393.938,328.942,2055.71,-72.0434,649.91,-305.761
54.3757,161.023,9598.82,-899.02,31067,305.013,246.2,1158.44,602.171
-167.97,100.181,2455.92,-681.04,4720.87,96.0422,214.486,205.252,552.406
313.593,157.058,23626,-1826.27,30189.4,-25.6831,408.915,-756.203,2556.69
74.9265,8.11738,4164.09,-794.124,11553.3,88.2977,152.011,164.61,797.12
196.203,276.287,13307.9,-876.967,23831,219.483,-77.7422,1195.08,1457.8
135.65,-54.6623,5968.92,162.644,15094,155.77,-40.877,159.702,148.123
241.919,142.786,3612.9,279.79,9129.1,229.6,-17.2847,674.436,1131.92
116.291,42.5695,4785.36,-703.546,12212,417.519,197.845,594.381,311.349
94.677,-69.038,2613.07,185.415,10030,108.992,136.857,-9.54007,843.208
165.895,87.7946,3997.28,-370.555,13189.2,337.096,18.3282,191.538,1153.93
-179.435,342.454,6889.21,-204.361,16495.3,499.478,-15.3442,958.588,973.877
451.559,1232.92,11717.6,-2235.77,21958.2,1284.41,1151.44,15309.4,7863.53
3.08757,-6.69821,3018.22,-735.02,6604.63,144.63,123.432,199.822,73.8221
7.42536,219.321,18048.9,5976.02,18048.8,441.817,307.513,11957.8,845.726
134.305,157.745,3016.75,-368.281,10845.7,446.327,16.5862,1040.04,206.788
87.8466,158.749,9708.05,-699.027,26605,844.791,171.122,1347.02,1788.2
58.6194,129.345,11683.6,-896.938,11513.4,647.221,-51.515,1541.54,3239.66
-65.868,251.69,4324.17,-1104.86,9130.02,-167.133,400.738,501.927,850.899
23.6897,46.3759,3045.77,-238.981,8693.36,391.355,52.2324,585.593,70.7085
10.753,108.748,3554.77,-698.229,9949,163.037,118.856,607.097,-66.1164
66.3391,126.012,48028.7,-229.003,-575.857,19172.2,-79.9088,130.243,261.115
53.3305,417.89,11855.5,-284.868,21583,387.512,8.70514,695.64,2014.18
80.4935,228.196,4707.41,-193.77,13021.2,184.533,-25.6911,1209.32,660.388
700.721,2229.1,2370.07,-3268.32,112.184,223.932,1798.85,33001,19005
111.596,74.7056,2150.11,-290.759,6663.57,424.801,483.495,408.6,2805.17
5221.78,14098.8,9101.19,-3560.76,4575.48,13632.2,3324.13,17307,109697
60.7135,67.4456,7803.2,-789.452,18054.5,399.932,189.384,442.25,925.893
85.4762,105.311,4231.99,-799.168,8527.22,340.261,71.1284,1248.27,1229.92
198.379,-48.3951,2078.08,-823.868,5587.45,113.327,201.029,678.347,501.044
508.058,87.5333,6446.91,29.6262,10352,132.389,578.439,1127.38,767.625
25.5717,232.791,2483.32,-480.726,7734.97,157.729,300.53,792.904,425.505
43.3208,2.38688,5224.81,716.957,13670.9,178.837,-47.4295,609.215,1020.46
14.9101,80.596,8960.54,-1059.83,17607.2,401.761,465.798,639.115,327.91
70.4866,29.8064,3903.19,-382.058,9498.51,-23.6603,173.864,552.65,285.299
65.6482,233.11,29727.7,9511.48,20160.3,97.2124,24.9553,23008.1,1161.28
6.97707,57.2741,5104.34,-809.16,13108.4,124.98,71.3514,635.771,325.695
147.693,-35.0803,3827.73,-462.752,11493.7,77.0847,171.862,-227.658,286.572
34.5852,25.701,5586.1,-1903.81,12900.9,-4.27028,841.721,1191.27,942.083
89.3731,382.39,7672.48,-1158.45,16979.8,257.587,145.671,820.897,1920.82
143.521,536.259,5473.39,-1179.49,8840.69,615.059,725.005,2333.11,2268.84
-84.9504,396.907,4043.92,-145.016,13798.8,231.339,69.7802,236.623,905.88
32.1325,66.8228,3653.67,-297.825,13071.2,-199.845,13.4282,154.431,114.075
-30.0941,154.477,4792.35,-7.23877,14294.5,65.3382,-179.482,976.913,376.005
67.1488,443.356,8256.95,-763.641,20037.7,386.838,324.514,3635.26,2704.03
70.3429,-11.778,1937.38,-289.294,8451.64,178.809,-112.466,1058.64,266.77
-94.7718,270.087,4274.61,-406.811,10667.5,312.422,107.138,77.3589,651.517
233.138,-86.6575,3341.31,-77.4011,10668.5,-113.299,-108.552,142.854,483.453
8.09839,27.7471,1813.83,-58.8691,8563.45,155.983,-58.2754,32.453,716.675
-9.49745,13.3513,3526.24,-1131.97,8200.72,47.7843,410.081,-42.1447,1231.34
-82.4802,273.11,3955.18,-77.6723,11272.2,321.491,-146.15,1009.97,694.553
195.201,165.668,7022.21,443.399,13084.9,806.1,-98.5855,980.692,1576.32
-9.92817,160.238,3364.71,-758.206,7291.61,448.149,291.134,704.19,1091.35
-69.2324,130.726,2785.97,-245.09,8314.34,390.139,156.792,742.136,1230.86
1401.11,1924.25,112817,-4860.46,557.687,297.343,191.472,17764,260.368
251.87,-102.739,2853.25,280.841,7546.97,52.4265,-11.1896,205.917,532.65
21.393,-125.54,2528.97,-75.7973,8819.73,50.9914,-15.7645,258.394,108.392
84.4845,156.951,9385.8,-1707.44,18652.7,312.123,393.839,881.743,1204.05
386.991,269.329,43752.5,-4015.51,17612.9,237.898,825.99,96393.6,675.451
123.528,-13.7287,3503.9,-1093.83,8876.22,141.436,316.71,947.301,624.947
-61.4004,143.547,5012.53,26.5262,7908.27,168.567,-56.0629,-160.492,1033.84
11.0415,20.5546,3394.42,-443.047,9501.34,279.41,13.2062,770.426,251.71
66.3468,101.196,8723.42,-683.891,24605.2,175.521,35.8129,1144.45,496.904
65.2084,177.254,9180.51,-1275.28,23860.1,456.665,183.329,795.566,410.087
73.4416,-16.9546,5946.69,-872.895,16715.6,296.137,394.473,853.532,155.926
-127.787,179.579,21005.1,5974.82,16747.4,372.947,-101.778,10692.8,771.622
10.71,169.22,6633.47,-427.756,16657.4,442.415,-257.957,624.518,724.131
93.3361,229.252,8439.5,-894.034,20074.3,217.998,-14.6438,1482.21,1055.34
-71.6871,220.591,3775.95,258.745,12395.1,396.057,228.119,895.165,799.453
-101.168,159.051,4142.37,-288.025,12875.9,387.635,262.514,504.974,605.531
7.41505,12.4788,2745.92,-181.114,8748.25,-25.504,142.914,-309.296,170.439
126.859,241.523,4237.07,-159.683,11053.9,141.691,401.256,1480.61,1122.29
203.067,16.8841,4126.16,-495.419,10490.7,291.716,211.445,635.828,537.137
211.358,206.925,8339.92,-1289.94,15570.4,349.444,431.637,870.212,1316.33
119.451,97.0297,4518.8,2.13454,11126.7,-6.63126,97.8343,588.906,899.203
188.358,62.3261,9518.29,-1083.24,13831.7,-32.4735,38.0202,347.258,1099.04
130.272,124.147,7482.26,-993.906,15044.4,285.484,476.278,602.259,902.558
79.0693,47.3522,4260.77,-360.793,10885.6,117.912,-98.1371,1121.56,291.611
31.0534,1104.62,2726.19,-3045.08,7638.66,371.853,1361.02,13610.4,9210.29
173.965,184.362,7482.46,-102.834,15501.6,74.7783,1.46396,725.723,670.888
-16.6025,142.233,7422.78,-789.87,17776.4,474.018,-12.337,533.831,1391.8
-42.9553,30.5152,4981.44,-197.075,12165.9,251.149,-228.428,-172.785,315.856
321.73,187.041,10247.2,-1922.75,12721,366.93,60.4843,873.46,2127.07
-60.8103,240.282,2727.65,-747.862,7901.69,141.836,560.182,986.869,536.422
