NK11,CD3,CD45,Ly6G,CD11b,B220,CD8a,Ly6C,CD4
28.118,-55.5487,52865.6,11750,99368.5,1042.38,-1009.77,12457.5,2105.74
-58.3311,111.263,50988.5,9740.03,79594.8,789.804,-47.9617,1862.27,682.08
436.956,38.8074,80071.7,-3449.48,42118.4,404.909,-190.53,43153.1,1717.39
2748.81,-383.187,67702,-2230.08,5982.27,1286.28,-421.742,1210.48,-310.676
1794.03,-321.958,70567,-2018.91,16091.6,-14.118,-583.173,2863.81,-67.451
10.3163,116.316,37613.6,-1394.99,20262.8,93.7689,-99.6338,16897.5,727.532
230.033,232.72,35322.5,-542.86,4858.62,-541.434,104.971,10678.5,-92.7379
331.593,294.888,56321.2,192.516,22795.1,159.422,-1029.63,33629.2,920.599
812.525,191.861,68177.8,772.739,24863.6,-113.025,-1437.86,41347.4,1054.57
-53.9658,594.671,31347.2,401.673,12610.1,218.041,-282.245,46553.6,-393.077
200.12,117.063,47676,-1729.17,17157.8,80.0895,91.3201,45099.2,526.831
211.093,177.01,13599,-187.97,25785.4,78.2605,-329.839,2575.46,389.462
154.105,10.033,11630.3,-252.542,11383.6,219.485,-661.827,1116.53,108.26
50.9867,-3.29855,17497.5,599.252,4428.28,23.3943,-132.828,6971.83,273.293
462.679,118.213,79123,1382.91,23560.3,66.7648,169.197,20923.6,508.817
377.615,198.133,55998.3,-1112.52,23844,920.724,-119.406,40272,123.161
231.332,308.086,64256.9,1214.47,29110,-193.469,-623.495,20323.5,1414.96
-96.5947,489.59,58526.9,-1427.55,47525.2,726.875,-57.5464,32162.4,822.227
498.8,246.282,29894.3,-1875.83,18981.4,-292.941,230.512,23378.5,363.632
-221.495,1881.97,67841.2,-8.35785,989.371,-324.673,767.921,2545.13,-169.811
161.178,174.005,71676.2,-2056.12,28548.8,-364.051,403.579,30628.6,721.389
589.63,126.507,78386.6,-1630.16,33457.1,-562.457,225.497,11788.1,1561.36
-146.322,2707.57,3310.61,1017.73,1756.63,681.815,285.938,3416.76,3657.78
-13.5468,1562.78,68629.4,-2856.72,156.971,-23.6537,1632.51,2429.96,55.9691
542.844,-127.458,90350.9,-505.057,40180,-322.295,-591.042,14526.2,1174.58
414.01,473.496,46806.3,-1756.74,29518.5,-106.158,-77.9666,36108.2,1714.52
78.8518,22.4484,33788.1,-2262.95,23638.3,-213.86,355.078,23173.2,493.812
-142.158,154.157,53984.3,12820.2,86758.1,546.211,-124.924,2241.24,1124.23
25.1206,1984.37,85323.6,-3945.85,1106.38,406.95,-733.551,2799.12,14748.5
368.854,-0.568655,69640.6,0.807642,22647.7,-436.46,-1239.75,24466.4,573.376
526.28,491.828,48412.9,-1020.79,20123.5,447.867,136.376,48590.2,-635.921
-99.1786,274.249,28043.2,-144.694,11377.8,11.3394,-159.683,33706.4,511.046
1103.27,116.359,49222.1,480.083,26481.4,540.956,-545.506,9607.28,550.952
4632.51,-296.676,105496,-3972.99,11292,687.129,-446.433,3390.89,356.38
242.918,169.746,46151.1,572.203,18271.1,-2.7174,-1300.04,39738.2,-56.8709
131.544,730.876,91105.8,-2705.11,28271.2,299.113,-255.83,39915.2,1579.33
391.739,405.03,63964.1,-413.619,18091.8,-197.943,109.027,11876.2,576.625
-23.5383,46.7346,83284.1,-4694.68,21948.9,-207.834,-121.185,13636,551.928
618.851,119.231,15210.9,1222.88,25146.4,3.02318,-720.952,1549.16,1694.53
290.336,49.3574,44314,587.138,33284.3,-24.1132,-104.752,29111,1552.24
76.278,45.022,35702.7,7606.88,23777.5,465.274,-545.376,7190.27,38.6593
52.8259,150.479,20790.6,-1195.67,10193.4,53.7281,75.6853,35850.4,218.454
321.923,-59.0041,8385.04,204.255,13361.2,-1.32376,12.6118,2320.92,833.87
0.682785,276.728,49230.6,-1048.81,19245.3,-98.5576,-289.625,31070.6,1870.73
168.753,88.6097,61401.7,-775.85,47521.8,749.959,-527.767,28525.5,1205.69
160.001,503.653,39471.1,-2116.46,22137.4,632.067,-145.547,50038.3,1594.05
-74.6251,-19.9823,18019.4,-330.237,8367.77,-45.6941,-368.706,6325.92,199.443
15.1513,329.266,26821,-254.666,6720.25,-216.782,-88.792,20200.4,1596.01
-204.443,2433.41,102416,-6331.74,1439.31,-121.817,1026.61,9471.64,295.307
81.7618,246.788,5119.75,-1036.65,3456,226.256,232.658,6705.66,-652.774
151.388,92.4508,25623.4,-2084.61,22934.3,124.772,105.369,9391.88,-11.5612
342.177,261.263,30197,-1418.06,19109.8,-193.516,100.052,17903.1,784.601
735.238,10.0196,62564.8,-568.509,30761.3,991.646,-1295.3,31490.6,1575.74
537.927,543.446,120649,-2397.62,55999.3,495.677,-1265.05,54410,3235.27
-31.4158,115.18,51259.6,-2092.57,4994.66,884.404,-374.088,20817.6,1131.84
212.095,661.905,95440.2,185.353,24762.5,552.842,-863.829,40743.9,1368.74
-21.13,-6.23295,2211.73,131.215,1679.74,100.427,-42.7304,690.626,-117.057
70.2056,-76.45,25947.1,235.533,8928.83,-26.3319,-495.147,12679.1,485.765
-21.1683,358.185,1309.47,212.081,2496.07,1358.51,26.7739,175.747,130.973
343.086,730.193,40963.3,-804.05,9598.3,-372.426,536.187,50202.7,2449.77
87.2685,114.99,60370.7,29353.5,121794,1087.22,93.3079,7057.09,2100.1
60.8741,29.9509,27888.3,12290.3,45374.5,377.145,-84.1894,2868.22,207.392
279.229,334.161,36358.5,-48.3336,19920.9,685.217,-478.557,30529.3,1993.02
213.964,106.307,45865.2,-1211.37,17394.5,-271.411,-208.013,57908.3,611.339
282.889,142.177,28583.2,-276.902,17179.2,-257.376,-177.939,9254.18,-95.8762
217.784,122.651,19159.5,-174.729,7149.54,-164.05,-59.2284,1822.27,796.553
465.437,162.934,22869,-1779.79,22503.6,262.363,552.778,7743.68,341.977
2704.42,-275.114,53034.6,-1659.5,6513.36,464.399,-456.906,2187.77,296.341
151.632,78.46,28136.5,288.568,14982,591.997,-944.4,27552.1,1347.05
141.89,-262.551,25196.4,-663.074,12473.2,29.844,22.8153,9785.96,210.483
79.3558,128.16,71384.7,14098.5,110962,899.079,-50.1563,11930.7,452.214
305.792,-43.0137,53228.4,639.742,24458.2,-660.676,-824.99,36349.2,-440.319
105.018,453.257,73450.8,-1028.23,24868,-814.223,-307.301,34773.4,474.122
209.741,102.954,107810,-2482.44,46341.1,716.401,-606.447,39189.5,1737.11
383.81,157.212,68300.4,-499.357,22822.7,467.025,-987.995,28197.7,357.315
-95.3948,184.82,49521.2,271.804,15555.3,72.5503,-779.388,16190.9,522.939
191.408,440.298,50109.8,-1367.68,21314.4,862.774,-446.609,9428.56,477.248
349.521,-56.9579,57711.3,-670.423,4984.52,-414.213,-568.523,40097.4,288.706
345.462,44.999,53025.5,-3263.04,25913.9,179.32,428.42,19549.2,1650.39
184.43,178.863,51328.3,-1385.19,20923.7,-112.823,-169.828,14449.3,383.589
133.337,257.1,48073.7,916.054,29343.7,349.418,-698.345,19474,219.672
1855.97,-225.557,86187.7,-3590.02,8505.35,1440.16,397.705,592.634,264.877
273.102,45.0416,26624.4,-336.425,19453.9,228.412,251.073,7410.72,690.315
935.593,588.084,80682,-1525.43,33286.7,-221.25,589.549,32887.4,1346.09
361.745,478.312,87191.4,-3295.35,39716.1,550.021,-533.061,21324.9,806.523
47.8336,2206.17,100584,-5239.01,1128.55,22.5806,136.616,488.059,-143.091
213.495,-55.8903,2176.67,1420,6640.73,424.876,-318.126,305.598,310.188
-473.563,3073.14,93755.4,-2019.91,2367.74,7.18642,2794.29,7046.13,-462.483
555.403,397.06,125769,-5459.89,26259.5,-751.618,-132.769,36280.5,917.566
606.023,250.859,72256.8,-3990.19,35158.3,-713.639,586.084,13989.7,1229.79
205.644,191.181,88083,-3550.98,42435.9,-1022.64,379.787,16346.9,2245.4
148.671,-161.584,16882.1,-755.973,2812.72,302.578,-234.756,6651.45,-409.123
474.787,67.6865,39719.7,-1972.81,12283.6,138.843,-95.1018,54592.5,938.746
-358.479,3815.26,108556,-4355.19,4325.8,352.837,-99.2805,1830.14,41661.8
29.2752,-30.801,1843.1,-657.989,7847.07,-282.111,339.871,848.696,98.4339
38.8483,28.6602,26704.1,-760.294,16126.6,146.086,-247.371,4478.47,-211.352
1887.33,19.2978,54493.5,-2349.12,1336.31,376.004,-204.274,305.856,-145.567
44.0461,78.8696,48577.8,10607.6,73866.2,637.36,72.1277,1969.6,675.92
950.738,144.749,61084,-2146.07,1321.88,788.309,-151.381,59.4601,-46.8043
49.1981,119.031,26406.3,-217.386,9838.25,-28.811,-81.069,22211.8,1618.86
493.821,254.873,47426.6,-427.352,15715.5,516.157,-549.479,35254.7,-523.629
88.1581,-29.8339,34371.6,-2265.9,22708.1,47.37,842.594,9017.86,1927.68
404.867,-13.4648,63176.8,-1133.43,47732.4,281.739,-1061.3,13045.9,78.243
61.9767,-75.9208,22106,-1179.5,6172.55,-508.972,-17.248,10739.2,162.17
3664.77,-63.9626,55306.3,406.073,5803.85,3740.28,-555.568,1323.23,-247.789
-74.871,848.609,55339.9,-2607.02,3304.67,-45.799,1558.24,1239.34,-251.668
85.1415,-50.3736,28198.4,-1132.58,14498.2,3.69931,-343.199,8454.26,506.187
-182.751,474.852,3558.08,-113.045,1342.1,-423.512,44.8323,1144.97,-176.653
760.968,392.679,79837.5,-2912.71,36269.2,-255.352,154.12,13459,379.682
-107.857,79.8898,39056.4,17995.8,65877.8,627.31,215.821,3039.41,472.802
139.745,153.322,29389.5,-348.019,9769.32,-87.2183,-307.655,20544.3,120.746
312.195,-173.734,58387.4,-391.926,12648.5,363.686,-643.087,9665.33,871.544
241.409,270.884,25500.7,-57.3527,11906.5,509.866,-806.674,56529.6,-190.752
162.993,85.459,3322.48,-370.347,3887.44,177.218,1.81578,-5.19783,-20.1217
441.033,135.595,55263.6,-3468.4,16481.9,-849.592,607.229,6279.6,862.265
445.963,316.78,133984,22166,167136,1893.54,-1290.04,22216.3,2910.87
457.327,-115.39,7326.71,724.005,17091.3,-57.4163,154.224,1168.68,461.075
109.935,351.816,25185.1,-963.701,15269.6,339.859,-175.064,42404.8,934.993
189.824,227.675,42707.5,1264.73,21348.7,1803.89,-253.909,8216.19,12864.5
648.997,151.597,68149.5,-661.101,29391.8,-77.9497,-522.263,11957,263.781
9.82967,129.945,83207.7,15610.6,110051,422.852,565.258,3797.18,1622.53
98.3996,-101.809,15016.5,-385.232,9592.22,36.1877,6.07181,4168.85,643.911
116.093,470.95,56416.6,148.552,23519.3,-81.8037,-467.158,33276.4,229.982
134.487,-156.463,45160.4,-1732.58,1270.07,2644.65,25.7362,70.1877,80.6974
-756.977,10737.6,159555,-3915.81,3665.48,-914.282,-238.476,2882.08,31486.2
-65.7619,22.1923,12683.7,91.8265,6937.05,311.225,-369.479,702.566,9.13431
89.218,596.955,52330.5,-636.181,24981.6,895.612,-289.305,27245.5,601.789
114.135,282.8,29849.8,-3144.78,25018.5,471.707,564.497,16752.2,1434.8
438.921,354.578,38087.5,-1927.47,46227.8,5.74865,181.539,34437.2,2119.01
182.62,129.067,13201,-796.498,4250.51,-452.029,242.762,9744.59,-230.314
541.773,377.331,41715.9,-1564.91,19618.8,-478.492,-312.621,27434.2,1063.26
1323.41,84.4278,28334.5,218.137,5402.4,2116.71,-405.612,1254.8,320.076
38.4178,81.2763,39818.9,-588.542,23551.3,650.291,-215.941,26348.6,3847.03
-268.619,4322.1,54579.9,-2674.64,6029.84,9.23846,2176.07,2230.6,-566.068
402.329,69.8423,40655.4,274.418,18457.2,-117.457,-658.638,41562.5,1032.59
-133.124,2723.94,72887.3,-4922.08,1428.21,662.415,1974.74,1115.52,198.865
109.813,-2.39056,4518.4,-1058.06,10868,25.1521,88.3749,797.494,477.79
721.065,225.398,96015.7,-896.874,45144.6,235.446,-1076.4,18731,731.511
2077.49,-23.344,47360.6,-656.51,1554.45,1259.13,260.071,387.646,249.329
90.1383,154.842,32119.6,-996.866,8448.31,-95.8143,12.1594,14885.4,516.685
899.583,859.169,51052,-19.1277,21632.6,197.39,-441.414,33695.8,2946.25
-251.872,1361.41,66419.3,-1224.92,2409.92,354.167,43.494,3709.92,-408.192
449.205,181.868,78824.7,-2627.13,36482,-155.593,87.0858,19271.4,500.492
981.224,1444.45,50203,-530.942,20096.3,-646.885,-255.396,108097,1218.77
556.017,22.4517,76029.2,-1342.23,55163.8,215.26,-200.272,27900.3,1747.11
2403.03,58.2382,102038,-3791.88,8339.3,518.049,-132.234,2080.82,-23.1922
122.921,112.544,77217.6,-2865.55,39136.2,373.415,-597.426,18019.3,895.496
271.461,292.722,53941,-28.3342,28560.2,509.686,-244.351,18691.1,667.591
184.789,283.867,58206,-5192.75,23128.9,-745.394,661.301,49664,1508.27
369.921,-14.2916,18740.3,-2054.86,1095.35,1076.13,342.816,488.731,165.885
-491.997,5723.7,103567,-4543.69,648.117,-1165.85,1103.23,3786.05,9715.55
2441.36,177.447,101758,-1639.94,5935.37,819.04,-1330.44,1293.81,-40.5741
154.174,92.9344,29667.6,-1710.52,17113,-452.768,269.681,10607.2,296.65
100.409,108.99,43416.9,-1519.13,9451.33,112.654,-639.214,13739,1376.11
831.064,676.68,38633.7,273.69,27636.2,46.783,-986.934,47734.4,1159.05
140.685,-103.591,27648.7,-232.683,12618.9,-2.71606,-574.753,18347.1,1030.35
131.74,2169.39,27154.9,-657.586,1369.16,-422.408,4582.41,4032.79,-519.229
156.882,-22.3838,26966.3,-422.925,15441.5,63.0656,-333.726,8712.1,90.2204
70.4893,526.973,153378,-2078.03,37631.8,-234.254,-72.412,41970,709.914
702.889,34.8153,27065.1,-124.672,16173.8,-464.686,-27.3853,5340.68,508.84
1563.83,95.0085,50934.7,-79.2821,2133.25,1018.24,-695.224,518.844,152.627
371.712,239.946,47361.1,-2360.18,22701.2,561.915,-342.871,46314.7,942.721
598.586,28.4699,81347.5,1903.73,27043.4,241.066,-1305.9,6645.27,265.269
1255.21,1359.59,73052.9,-3403.82,15392.3,-1606.71,-173.711,50810.1,2160.16
-80.2782,11.8671,59509.9,-102.56,28469.7,-412.814,-650.77,16480.6,139.838
265.859,17.3524,28629.2,-911.565,12112.5,172.733,-649.981,37161.8,1314.13
303.095,53.8091,47256,307.633,13760.5,-228.842,20.1569,39583,-14.2882
56.5497,11.3395,1731.12,-224.264,6593.14,397.29,-36.7522,211.398,-85.6087
302.24,-61.3972,33234.1,-792.46,6584.5,268.681,-69.7243,12963.2,482.164
2389.28,0.0400597,81113.2,-2561.64,2573.88,938.255,-170.991,1115.85,-63.2624
687.653,713.204,23543.5,-4440.98,42823.6,596.311,1759.65,6018.47,2597.73
56.3819,-80.1974,2302.34,-242.776,869.587,247.467,-84.1452,2856.04,1194.74
514.574,53.6799,22145.3,-776.585,38545.2,406.535,5.74912,2371.03,1309.47
413.841,320.468,95611.3,152.606,22017.4,-430.361,-874.753,61063.4,1667.32
393.117,608.945,47303.9,677.211,24401.4,475.478,-648.201,39183.3,1775.05
-49.57,94.381,58179.7,23053.9,80580.5,390.739,147.118,3535.93,805.757
25.6165,25.021,35018.6,-1538.91,22191,228.314,258.512,10235.9,872.605
477.264,202.027,39975.3,-888.722,38095.1,-663.654,370.582,5680.17,580.101
4.67253,-73.517,25354.3,-1541.27,11583.5,145.4,-236.931,11111,198.846
2493.69,-54.7647,48299.7,-2395.44,7133.42,450.96,-539.767,205.768,218.502
313.4,304.602,78734.1,-1950.43,29297.3,-302.395,-478.154,48378.7,598.342
28.2366,-6.00065,6182.8,5.59393,15051.2,272.975,-237.657,103.664,293.486
98.5661,-18.6686,27639.9,-1277.78,11805,258.194,494.123,9321.2,544.702
102.084,69.2446,33020,-1651.1,12659.3,-321.619,239.674,8655.21,295.74
142.333,226.712,64940.8,-2402.21,25362.9,370.959,70.7582,11975.1,83.3733
250.342,118.737,67686.1,-1481.76,30929.8,595.232,-503.533,20430.3,698.559
481.371,218.284,35827.5,108.684,19099.5,-140.056,38.076,14097.8,751.569
92.3292,140.949,37236.9,-2338.79,15519.9,231.517,180.056,34568.6,888.023
48.9795,167.025,28848.6,-1844.48,10504.5,-393.225,219.765,23698.5,1075.16
-420.288,4273.7,119489,-3642.11,1686.6,-576.381,-285.816,4253.97,12433.5
2815.33,34.8931,83069.5,-1844.74,13430.8,-265.854,24.0371,2546.47,-153.878
130.166,115.726,43870.3,-270.258,14493.5,226.432,-447.728,7925.94,61.4789
240.297,83.6937,50732,-2106.56,26856.3,536.592,-92.4549,11712.2,640.823
210.95,230.002,84647.1,1108.22,23874.3,630.457,-607.266,10025.5,413.716
-95.4549,344.329,24134.9,1484.98,7536.33,2676.12,-478.845,1229.81,311.251
223.672,213.113,34739.6,-720.612,48059.8,263.085,415.329,25368.9,1041.29
494.701,161.694,33205.6,-21.8067,15727.7,-730.722,-243.124,24841.1,493.234
-584.125,6279.67,83169,-1741.49,1435.77,-393.379,-705.16,2528.93,19954.7
732.151,26.2972,44003.9,-1268.12,1634.62,1292.72,-560.124,533.832,-81.9499
-114.615,206.041,34562.9,-1107.92,17274,415.601,-71.1336,28373.7,1085.86
-203.432,3069.04,84933.6,1449.03,1741.3,-434.94,-1161.05,5886.15,10193.7
153.96,234.334,31074.2,1314.83,18401.7,86.6671,-614.103,11426.2,1226.81
-682.516,7419.63,120583,-3952.35,4044.53,-853.503,-1627.39,841.053,24191.6
-136.247,291.027,23537.5,-798.743,6338.13,254.584,-30.3001,44350.7,1470.97
3460.53,-50.6587,67741.4,-2511.85,3495.06,624.026,-113.015,72.4423,-204.239
-73.1177,2037.94,65275.5,-1180.27,2497.68,-1.69966,172.171,3518.07,-569.419
73.3938,249.045,2874.52,-1432.77,3200.3,777.082,223.628,1435.13,1120.11
173.403,17.4837,15017.9,-1039.12,32413,430.618,-189.512,2695.59,770.018
346.319,407.95,70331.2,533.881,16362.8,-261.375,-2039.92,55420.8,1082.3
-69.3108,435.185,61681.6,-2426.21,30219.4,-80.5171,-148.792,35807.9,1095.09
306.047,24.4336,10694.7,-551.717,26502.9,64.5794,96.3745,746.742,907.374
188.079,17.3396,29028.9,-1551.09,15882.4,568.404,-270.636,11486.6,1486.41
189.638,169.332,33219.6,-1157.14,11084.7,428.28,-142.929,5886.03,666.608
-89.2255,113.593,15304.9,-231.455,7776.15,-251.322,-137.831,10392.9,673.223
192.401,62.5529,78552.9,-2511.52,30068.5,360.501,-838.227,20229.5,203.664
435.501,307.144,35579.2,-277.027,21568.3,-440.649,-504.53,32001.4,1733.88
-167.74,1380.49,45753.1,-2128.96,87.2548,-573,1262.88,17.3397,-293.686
165.168,313.054,96091.9,-3624.01,28128.7,540.629,119.898,34188.6,2740.44
398.003,60.3506,60574.5,17140.4,98540.9,849.634,-564.49,7583.94,569.338
408.626,246.338,42441.4,-1326.54,28503.5,-332.457,-166.724,23362.3,1455.13
422.994,188.598,91493,-2156.33,40003.4,552.945,30.4716,8744.54,1186.99
253.86,138.81,61018.7,12837.4,82384,941.631,85.054,4138.42,889.3
20.2788,247.087,40846.6,-785.267,25301.9,204.717,-257.196,23584.8,1828.56
181.707,-12.4772,41923.7,284.072,21195.2,141.981,-511.117,9725.09,367.189
463.691,-47.5835,36783.2,-1895.67,16292.6,-338.488,16.2021,22629.6,774.821
219.278,166.197,40951.5,-2349.86,22169.4,125.685,493.701,19190.6,1949.81
562.745,98.0207,20615.2,-795.545,11647.6,342.489,-525.689,40834.5,1163.82
882.662,44.626,67818,-2480.73,68994.5,95.9998,1040.91,13852.2,303.069
346.89,1.37271,17054.3,-916.273,26291.3,186.905,-179.637,3336.07,-73.76
277.047,283.142,20791.2,-956.868,11834.7,-191.815,-59.3187,44719.5,1547.99
76.8904,211.396,74449.8,-4147.26,34800.2,704.941,-475.738,32898.9,958.869
96.5331,-116.075,64164.1,-2131.2,20994.8,-307.876,302.839,20210.5,607.242
7.10529,17.7719,40281.7,-1287.49,17040.3,80.5869,-112.356,13146.2,141.701
3.76879,60.3646,75561.9,-601.824,2996.48,-93.1013,-247.8,3065.43,-97.8064
-105.606,573.324,2187.97,-734.992,7161.12,2321.43,542.449,2903.21,2092.12
112.59,18.5308,30365.3,-2058.6,10547.6,16.906,445.142,5581.18,1151.16
-73.494,127.619,42658.5,-1349.46,28171.3,394.134,-602.11,23772.7,1692.69
221.086,153.261,5345.89,-197.86,16537.5,137.466,-152.27,614.289,384.454
55.0439,603.068,43199,555.187,7337.14,522.382,114.878,16524.4,237.501
1205.9,392.881,70739.8,1366.09,17576.9,1566.14,-676.799,14825,1614.39
171.143,71.0725,70850.7,-1771.77,23900.9,21.6137,-109.131,15186.8,484.153
189.352,420.859,71109.8,-2888.65,33373.7,293.759,252.367,12658.3,719.181
32.5149,33.3742,30514.3,-519.377,13649.2,73.0729,-165.295,23034.8,1036.5
194.477,5.24323,39760.2,-310.068,22194,-149.598,-99.5825,8913.64,1955.58
327.007,448.894,97371.5,-4787.77,29901.2,-118.743,-292.942,32956.9,1211.95
-7.6384,202.438,19448.4,7069.54,42166.5,-54.6504,129.498,669.592,484.287
411.206,128.122,26066.2,-650.456,9322.36,-336.423,94.3807,9258.96,-314.571
-40.868,66.1993,1899.86,-188,2068.06,342.641,-132.051,1489.94,-13.794
46.1786,21.933,41258.9,10806.4,64420.4,493.893,-304.523,3700.96,343.047
567.209,88.9143,8716.62,-915.763,23556.9,170.666,23.5999,1265.66,949.337
-73.1134,52.073,1517.38,-736.156,14026.8,193.818,300.735,339.333,313.174
296.753,261.139,53897.8,-1635.92,26076.9,70.9024,-736.199,29485.8,867.8
675.199,218.051,40060.5,-733.877,11591,272.394,-1230.7,37133.4,809.309
120.528,-72.673,21495,-372.144,10982.7,29.4387,-183.578,17792.7,898.714
3685.07,-2.94796,94845.1,-4113.16,11244.2,12058.9,-104.964,2576.97,-115.224
337.809,-79.8344,6413.64,-95.8129,9632.31,-260.925,-94.8113,834.09,228.492
-163.181,1002.64,25839.7,610.729,1590.44,113.581,-883.412,4159.42,71.7783
399.169,-13.5273,53494.4,-293.4,25173.1,503.966,-737.599,22263.9,994.669
133.369,0.926544,51666,-947.465,35563.2,-69.1934,-190.364,9875.58,609.476
107.368,48.7111,55822.9,13343.8,83537.9,428.687,363.851,3740.58,1190.93
395.402,-134.664,30559.5,-326.908,19652.5,-87.042,-569.483,4191.52,169.139
542.158,76.0206,96940.9,-3182.8,39607.6,436.474,181.352,14449.7,-670.187
-216.2,1468.25,57052.3,-2674.13,667.758,155.334,1519.01,1492.8,-406.565
105.659,156.22,54932.5,-2951.25,29593.2,269.072,-34.0626,14498.2,1195.54
6.37162,36.1922,52762.6,12730.8,66204.8,404.445,949.731,3704.2,553.713
569.607,38.3223,27158.4,-312.79,14443.3,295.087,-61.9128,56233,636.213
224.154,-94.475,4391.19,-159.302,2035.1,222.514,9.77276,1478.12,-156.941
-50.667,244.684,16560.5,-1542.44,8277.37,354.408,-230.467,5670.32,130.337
7.10943,520.213,21119.7,115.225,33355.3,502.679,257.998,4027.57,1155.2
19.7493,220.251,1385.78,3248.43,6996.31,274.391,-55.6693,8789.61,1795.56
183.102,712.611,45654.5,-2156.58,38016.5,-1059.1,-17.0957,54088.4,2067.61
-225.926,288.47,1415.7,-455.354,756.318,84.1299,-24.5067,407.241,116.081
1185.25,-66.0073,85451.9,-966.479,66974.7,624.262,617.684,24367.2,1571.32
11.886,61.6768,30425.9,-1398.45,22926.9,46.7976,59.7316,10501.4,980.236
44.5734,166.469,61644.1,-2353.08,30791.6,517.729,-544.991,9359.92,872.75
-65.0625,238.019,10814.1,-662.863,4238.53,655.636,102.537,3020.69,409.685
596.886,-61.7873,66685.5,1472.15,45325.4,165.138,-646.578,14763.3,1288.26
-116.797,174.611,45665.4,1554.78,23657.5,-394.824,-216.888,17539.2,298.66
716.788,254.745,49846.6,-853.706,18634.2,-320.524,-128.271,30932.8,456.739
283.985,266.537,81546.5,-793.144,33208,-22.3394,-616.965,48720.7,1282.17
393.087,53.7614,36864.7,-1466.91,9699.84,-442.075,-238.485,38463.8,1613.14
-17.9835,177.986,68964.2,18313.4,123359,673.277,-585.035,5599.58,1065.57
143.228,8.16704,4114.64,1020.39,13627.4,163.281,-198.668,1189.98,248.687
142.579,89.8668,19875.4,-345.681,8538.37,-74.255,-103.329,4378.43,369.832
808.566,162.015,67839.1,-135.935,15572.6,745.885,-1049.96,11308.8,766.396
187.296,458.874,107441,-330.425,42358.3,751.007,388.823,20496.2,1361.08
73.1443,252.396,77868.7,-2331.66,28099.3,381.809,909.93,12374.8,387.062
257.961,56.0088,42638.6,105.586,24742.9,-76.3913,-1148.35,28931,1423.38
2174.23,-13.8193,65240.4,-3303.84,6720.58,1729.84,-105.762,2868.73,348.978
218.579,93.4945,41037,-1259.22,26674.8,-37.7468,341.101,9922.99,1069.15
485.929,311.073,13613.8,19.3424,27531,548.966,0.228997,2886.31,3448.22
